left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
-199.25509467715756,3981.3270044295223,112.79217006129004,-203.53192734827834,3957.5048913962346,92.52565991735031,-201.59072345243248,3930.7268161509655,62.08301747100314,-203.27720485028607,3922.0200125883202,35.64860750306814,-210.57445092025782,3931.0767014233215,16.31109580544057,-170.87785373839122,3940.749578009693,44.31995354222709,-178.81893617646853,3938.838680391193,6.457275017024324,-194.54544771733487,3941.4063670455917,-14.365028430732247,-209.79428267856585,3944.5077992900733,-27.301475586471163,-172.89554814775502,3960.509391499853,42.46071059412677,-181.01636506266226,3958.02761519061,4.320064978216442,-196.4882757589456,3959.30142852416,-17.362445529611783,-212.3661275353854,3960.713184195504,-31.63936255004405,-179.30046595052326,3976.01495979377,42.237716127526255,-189.30061760872675,3974.7726119951026,7.72491596495989,-203.31690434594498,3974.6636140225637,-6.9082973384349255,-216.54318706734358,3973.7203952067234,-14.82685462097379,-188.74004173529562,3989.07117986494,43.19074543857569,-195.18145387375722,3984.584093586761,15.5317263115301,-204.2556706403133,3982.4719919128665,2.8266471797537753,-213.29933967883423,3980.6381163162105,-3.607582921805444
-199.74050827217442,3982.8576734227527,112.98156087192974,-203.12299024797585,3957.6140725908867,92.67471714681521,-201.36430815250708,3931.028195090598,62.49813407053888,-203.5796290934456,3922.390981680147,36.395920877002794,-211.07331622613043,3931.9405496940867,16.89533914959316,-171.2283222280116,3942.3092355568942,43.36452628450205,-178.98509160087625,3939.7168723369077,6.0129758937180044,-194.42918864237794,3941.4516897324634,-14.481843821675342,-209.48088686475117,3943.922894301665,-27.147214855718047,-173.42747278823185,3962.3182049484067,41.80292883827346,-181.2313682072481,3958.895812747486,4.022127416661621,-196.28824564252974,3958.8795323034533,-17.275081616031805,-211.87994799799304,3959.6062011083422,-31.200073396783186,-179.74295555473594,3977.5529418558294,41.97679791154242,-189.35887865174885,3975.3215283483023,7.640309457447483,-202.55324519146455,3974.4433403342464,-5.335522047719189,-215.01436363497822,3973.3395369257705,-11.844029565551201,-188.95737361123554,3989.7302424887725,43.41578962057705,-195.06551415566184,3984.3420693841335,15.48599389464823,-203.71532677488403,3981.3037885751137,3.3916919408128616,-212.2172164261548,3978.804675975564,-2.5030125938627843
-199.77951514419573,3983.328531589434,112.64847268501808,-203.91354745036264,3958.2642481246726,92.41663647784478,-202.4959092799935,3932.249483476928,62.032942332879905,-204.49281853740737,3923.5002830144067,35.767564655048744,-211.43226563119893,3933.2104301809245,16.122304734557225,-171.66173684038836,3943.488602989508,42.768418533865706,-179.29865389244833,3939.890258924265,5.4989310428129095,-194.50765926195322,3941.196025514063,-14.917191124562613,-209.2478459510265,3943.283848188765,-27.59535746152051,-173.38841390822432,3963.2808766500666,41.25320688797534,-181.11021739149555,3958.963821060933,3.5080751017514302,-195.97993420989758,3958.3241170043093,-17.683967091804373,-211.21913621598085,3958.311266843026,-31.455536877694495,-179.37007559861752,3978.024236295195,41.50525511292349,-188.98767514636353,3974.6306924533633,7.027036597422424,-201.34269531874176,3973.26724642619,-4.50081507597419,-212.8217201969746,3971.6067309045143,-9.67046415767827,-188.35835580987552,3989.4340622009718,43.003106619685944,-194.716763458073,3983.2311547771087,14.736508796222763,-202.98836897019876,3979.5648820557863,3.1623860901753895,-210.84914648984036,3976.271889791958,-2.213203505798517
-199.2659615913603,3981.2040893275885,112.64316916365732,-205.93926871140593,3957.3002154115457,92.4250252068535,-205.29173954789795,3932.7073655688737,61.32452152343309,-206.36757004140588,3924.2785240086855,34.54782426036234,-211.5692958763386,3933.651459188033,14.9401319178952,-172.1797067387139,3942.9439306219083,42.937828259832195,-179.80188483280563,3939.185697654366,5.29851321346856,-195.11872430134056,3940.6567899178467,-15.2437079870963,-209.83157586665732,3942.7959723488193,-27.94783289354003,-172.54442783853068,3961.9241630179313,41.294264307831995,-180.4809970167213,3957.891693932068,3.1451916400529027,-195.78006233830655,3958.0431449226926,-18.029544314519125,-211.13303281378526,3958.1269839589095,-31.812151132068493,-177.7527613321745,3976.311929152862,41.20481726861728,-187.41387474117514,3973.070109464729,5.9233116234050485,-199.87733432111102,3972.3742760606037,-6.962038588097317,-211.46642064366458,3970.753214509454,-13.48308887735003,-186.30529648393954,3987.5991326152794,42.130347091711485,-192.87672560627288,3981.6500144170777,13.16846385557807,-201.35610337446462,3978.488700360236,0.6066607203903459,-209.41109279084216,3975.3481667045967,-5.803722512169881
-198.8796333116031,3979.2534889960625,113.4847098593317,-209.4063103870788,3956.2260973966922,93.39048944005145,-209.89616905402127,3932.937526347639,61.75050870406178,-209.7148993466557,3924.9752023051083,34.790970330414325,-212.29713251332376,3933.6346334925306,15.460771498224547,-172.55560517538316,3941.164991562585,43.87954699878976,-179.86405472685834,3937.5658341163853,5.741852814285608,-195.54483276107538,3939.428578695022,-14.929149103970886,-210.65479597707122,3941.944281895003,-27.399519881544588,-170.81547365012193,3959.301770966115,42.13733886151158,-178.97783027969632,3956.2353246831076,3.4175670320925797,-195.35535098503394,3957.916865511897,-17.59233100807148,-211.68597623475415,3959.190797224279,-31.33973332936185,-174.76485228764057,3973.8361402314317,41.52446610859579,-184.51158665318698,3972.0624404134687,5.098100744105507,-198.7624478832038,3973.0897338626546,-11.358990337528592,-212.24610889114922,3972.7087502980853,-21.438415612771607,-182.5886378661386,3985.779843943743,41.592258140917856,-189.4509589987083,3981.224671791041,11.621355128488002,-199.2739565867669,3979.4834282196894,-3.2997393397501473,-208.87025401674904,3977.5987779778134,-12.183985299926727
-198.7977112908433,3980.0590671711484,114.44643315867545,-212.6167918011851,3956.8841296886203,94.8860677685634,-214.09044762406674,3933.6683630059924,63.362004593883476,-213.1068083001793,3926.103109289961,36.55683022085801,-213.68558578430856,3934.415705757933,17.376285575768005,-172.68480417795374,3939.8533942225095,44.84290282452918,-179.21306648931713,3935.7107856885514,6.410921018159094,-195.07791264787056,3937.8857934061375,-14.24718180047517,-210.57930422305208,3940.833021979411,-26.377851216218996,-169.263991990788,3958.060375025746,43.04009446217345,-177.3142133825296,3955.3763049623044,4.028899126646833,-194.687436548133,3958.0739757919405,-16.652856735193282,-212.18840460066906,3960.5673853709905,-30.220659827238492,-172.14326302417206,3973.3108779375675,42.02228408819525,-181.9970648669287,3972.766271146341,4.914787051641966,-198.41665331259932,3975.2047488285725,-14.148206389759752,-214.09092131789959,3976.0746605033464,-26.895521461422963,-179.31486472271484,3986.195402110445,41.461501681344316,-186.64254508034423,3982.869032488782,10.758162788313864,-198.09849633993537,3982.1831507595675,-6.067480675764602,-209.46466170997363,3981.351704904353,-16.957842015047348
-198.63349701348665,3982.2949215688905,114.4883514658662,-213.48777115521474,3958.39906383763,95.6955590633918,-215.28605379418582,3934.1180585587954,64.68522502227526,-214.34175302796382,3926.93266132702,37.863572094012596,-214.62382811364736,3935.7260399699317,18.4437714019436,-172.8286629966986,3939.8649533943,45.14520579302411,-178.59179444118135,3934.821862232403,6.666512442043587,-194.21381818276092,3937.094720899483,-13.887068616363896,-209.60208368480275,3940.1080779315303,-25.860067382661178,-169.0735439772913,3959.1012224632887,43.20140852521637,-176.71053694856286,3956.014745575305,4.27625128193788,-194.244929759975,3958.7217354941513,-16.082648775617717,-212.05898228398857,3961.2852738922493,-29.42124321422234,-171.68394258792236,3975.2340491132018,41.98134371961965,-181.38342849303461,3974.606779176731,4.96690849389455,-198.46249451459715,3976.9903696367924,-14.219570371183321,-214.75925392456594,3977.647564282568,-27.18899820137436,-178.5946659659914,3988.697629564091,41.208421785737464,-186.06671842496704,3985.2587178064514,10.469636151764611,-198.10857909897203,3984.3955760492463,-6.687155409267919,-210.0739007753122,3983.346630762238,-17.928117902120494
-198.44818288257161,3983.0962497493356,113.63935238959668,-212.64566796572666,3958.9699656210105,95.16069293253294,-214.11116328445092,3933.6482430402652,64.49478863723564,-213.35039957418272,3926.437721537606,37.541926634366845,-214.34430229942,3935.835928550199,17.79893710092787,-173.11115923009498,3940.5021402442903,44.882604119540595,-178.73361856956745,3935.046147398327,6.460485885041634,-194.04870171499772,3937.0976356403803,-14.01249048561776,-209.01659050522355,3939.7223076271416,-25.95700481271698,-169.7701088825691,3960.4254387048513,42.82328231264133,-177.1810958571498,3956.7709407481616,3.985100199386597,-194.30254476894925,3958.872373083387,-16.19912963346458,-211.59421555193634,3960.697051647522,-29.32764131026041,-172.54597067963675,3976.8259141865847,41.581012376337625,-181.76413810958582,3975.0726470656823,4.788279674935502,-198.1390293453245,3976.321231498925,-13.518195592398598,-213.7394246265514,3975.9384293896346,-25.597649133473706,-179.38343791712543,3990.0887102954694,40.901993719480366,-186.2917711534388,3985.2101743830094,10.368231020204744,-197.89261859334846,3983.3968049762016,-6.352645163501268,-209.44879736473524,3981.622985722288,-17.046967183665316
-198.7590224283338,3981.9126804700873,112.80227013580473,-212.36334185991825,3958.359116821247,93.76584327248645,-213.28335220641816,3933.157339307259,63.04209024415816,-212.12606493572397,3925.2801899488745,36.449918142361625,-213.48782759735582,3934.4791623060096,16.784905318415223,-173.20203737787094,3940.7522050431785,44.34217733824605,-179.3423170275819,3935.081796254426,6.172271376114064,-194.81766749092856,3936.6131925871705,-14.246030745165813,-209.72267851683932,3938.870091336044,-26.0747788486785,-169.9534859583609,3960.008552539959,42.46285662436236,-177.64683824300795,3955.727716053721,3.464912404485484,-194.63888420048036,3957.081587760689,-16.667962559173734,-211.50192165485677,3958.6185049375163,-29.573884020676974,-172.64865210521808,3975.6819291313586,41.44297978850374,-181.3449679976138,3972.3703275856506,4.2678202801467044,-197.3233994692926,3972.6684485108694,-13.830069742992443,-212.52932390880488,3972.3138056693474,-25.517457475566435,-179.3502556225643,3987.976190365859,41.107506808976126,-185.3545781918857,3981.1533959785365,10.272282786362023,-196.52627175303996,3978.5408791602854,-6.367161911784253,-207.75589010054208,3976.9461089414604,-16.75371644235292
-199.63514775033659,3980.57500133887,112.65049463887095,-213.364644168533,3957.67295059907,92.54462631090101,-213.9802383066653,3933.7763593358172,61.55301208282118,-212.2812136762352,3925.342335112982,35.91729571199181,-213.34970841125087,3933.6453997510916,16.769623236131764,-173.00239075552545,3940.7413084877844,43.47674356010742,-179.7939974434708,3934.2749770942632,6.078753650234373,-195.79554576513814,3935.2161901830827,-14.273331538388948,-211.124493783463,3937.5035617112057,-25.974328059076598,-169.3929998685723,3958.54020796267,42.064044377647754,-177.50406649352382,3953.2499667753773,2.9721589564950435,-194.85034286199192,3953.9323166622785,-17.139330128130705,-211.81956715991984,3955.9304204158757,-29.87213927387953,-171.693789108091,3972.9901653033926,41.53229483456703,-180.061098847789,3968.10223289108,3.5623136940284716,-196.66794121219735,3968.2559716051533,-14.868468264548385,-212.37690090768956,3969.2102834990633,-26.66899299706915,-178.30148028627616,3984.079057680528,41.81208855257705,-183.89814211608027,3975.846396938411,10.282542545377646,-195.1609147185709,3972.915788128438,-6.457163636244909,-206.49569690187897,3972.2868199747572,-16.755203724340387
-200.56178768234594,3980.622249477606,113.25674634839636,-214.5950055548725,3957.8030305846414,92.12059179718821,-215.18874493912162,3935.1242246552392,60.88543554730744,-213.55180166786866,3926.8755823775355,36.14363241580155,-214.2673040564926,3934.3184550899964,17.519164890131897,-173.04211792571238,3941.363630186011,42.42888121128293,-180.21498900201055,3933.9771101577803,6.296551915972953,-196.47978628836924,3934.595858068486,-14.03729007783479,-212.11543750020186,3937.119206250859,-25.854317753109054,-169.09080053924083,3958.140814044431,41.44468632628707,-177.229537842402,3951.8732682867017,2.733966577306117,-194.82570710292165,3952.162548172254,-17.3818654501897,-212.01783522724162,3954.582568296002,-30.14670036772504,-170.97281662703853,3971.6927374733887,41.49091241743692,-179.26609515736175,3965.9119388785302,3.118961842571224,-196.7460381495552,3966.3304893691234,-15.334684995319869,-213.11238979514278,3968.1920408636224,-27.066744840640876,-177.61465230897699,3982.0887905025,42.53324023543878,-183.79558085904273,3973.757321136376,10.783621508252878,-195.3875467909618,3970.788706051898,-5.392283416187914,-206.843681721454,3970.5575927947757,-15.121051297645955
-201.10587725270986,3981.745566352459,114.28859243215253,-215.1982769563491,3958.566864094224,92.23102210908864,-215.75059827462877,3935.767703317129,60.824584778005516,-214.4896981311531,3927.851705067804,36.358436784625525,-215.19255622370198,3934.8958983731727,17.871308812232805,-173.62427519385324,3942.5538808462393,41.85780847806161,-181.08754689250546,3935.7155783424964,6.833964250173466,-197.13812362552662,3936.589676907918,-13.612954233247102,-212.56587769928976,3939.2698634865646,-25.793128514461706,-169.57912688054398,3959.487845383222,41.068049722847945,-177.56691000476715,3953.604331032834,3.0295909992062082,-194.9594212083762,3953.985225271012,-17.17823693765954,-212.10818412458514,3956.3540433618004,-30.181447193014897,-171.1918613457772,3973.1096475711674,41.55260195503406,-179.7332627225418,3968.0159807833156,3.4329399154268834,-197.56807410025874,3968.5842675993867,-14.676619016577268,-214.18577941199874,3970.0612007246195,-26.071903667092595,-177.87269518129608,3983.8519572796868,43.217011496802954,-185.26348377454357,3976.7256154010997,12.032723565243142,-197.11375589464922,3973.7752068514565,-2.85784770842947,-208.5317165400133,3972.8529394525153,-11.406259063227617
-201.29684032794344,3982.7651571916285,115.01101122419708,-215.2091349103391,3959.1973319194058,92.01653629069173,-215.566401297075,3935.1844016222544,60.502196870376494,-214.25997960371132,3927.0842873661195,35.83939568308123,-215.1761466427577,3934.350463327565,17.18095480194006,-174.1818651721919,3942.9592861659244,42.097158361404226,-182.1713390273969,3938.685893008609,7.418258383208677,-197.98893030626175,3940.4235678187797,-13.23954799422862,-213.03216839259963,3943.225094746479,-25.802075871175056,-170.32429574467903,3961.3526036885874,41.38449750167107,-178.57212179388088,3957.8071819270845,3.7593697538221704,-195.6338137069527,3958.7421511437688,-16.617012000077136,-212.59906741408463,3960.941848921159,-29.892284350928378,-172.0118678682324,3976.3117195836994,42.08799956646999,-181.0770659239423,3973.40202827484,4.379612406390622,-198.82640167885666,3974.0779811976663,-13.502601640588738,-215.4577683442266,3974.836886767211,-24.660567661664867,-178.80134913603592,3988.4524071443147,44.02156720918403,-187.15133315620832,3983.0127117016427,13.535673610621624,-199.08666748159874,3980.0551305166973,-0.15786437403838383,-210.43432458385305,3978.168687216052,-7.570570266946338
-201.3672956607445,3982.8099894965962,114.59918405050428,-214.82839177150748,3959.2036314983197,90.8575570947872,-214.99335365861455,3934.279242512343,59.32848635693414,-213.34660783692715,3925.9271398969763,34.485312782937,-214.58252431075897,3934.0639153992847,15.786526365989022,-174.0187809025491,3941.861607129862,42.459120555512314,-182.59002389331826,3940.297797457501,7.585112267248316,-198.46886734439965,3942.964531255295,-13.230809015887814,-213.37733681091524,3945.9267760357434,-26.042743335767668,-170.66416505435282,3962.0557413133033,41.839543819319736,-179.46160227290224,3961.07659542115,4.308528466943945,-196.4089135164731,3962.691162796641,-16.162773736175314,-213.23870045481806,3964.9238357811487,-29.602966049339138,-172.91367532885886,3978.8128384901306,42.59829094446345,-182.39899356216574,3977.8305019640347,5.177275968759419,-199.8933850964298,3978.8170187381747,-12.64906482592615,-216.40743064892803,3979.5117849359654,-23.754657902949177,-180.10761093981787,3992.550128312092,44.488603157521375,-188.60827329351633,3988.1180748536285,14.329345785671414,-200.30711745599694,3985.096344631286,1.1617024759701067,-211.44727774086684,3982.7852985511145,-5.778752521540477
