right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
-616.4036419577461,3451.5368535791367,352.17390502192075,-605.22765321191,3440.676616666847,377.19077392579646,-607.3463004261549,3435.044853108997,405.7926857747107,-607.4519191469861,3431.1183028441587,425.9049413323014,-602.8933473617733,3421.9888168279927,438.030848087795,-633.3055485040967,3410.757884543952,427.05462131966533,-594.6562988454199,3384.544939073859,436.22432417542285,-570.1626911460653,3381.4904809843056,429.6121862942746,-556.2837249407801,3381.681267272788,422.1163270736771,-632.213088447166,3399.708911157722,417.517681859385,-588.490304998385,3374.8679787091855,425.5170461000342,-564.074705882061,3373.1751462356365,419.1384703718373,-549.2097863387089,3372.8008122062033,412.36483088010107,-625.2865649347242,3387.6664540937736,403.26590165899074,-581.7265572170164,3365.4435777599756,411.1022556317405,-559.709590213208,3365.2150540480543,407.78492552095173,-545.7015344683372,3365.6094344207,403.394781465935,-613.3862685961717,3375.956375114744,386.50565844316935,-578.9043034737954,3357.0461015596934,396.00024018355504,-563.7998306256993,3361.011606668173,395.9555186111458,-553.653261796841,3365.2816411148256,394.5995522873436
-616.2932800199952,3452.548333545685,352.79354707948494,-598.8575763126369,3436.899414899012,379.2370364817053,-599.2361908854137,3429.8507364003754,408.1901126055375,-602.399554401083,3426.8558380316367,428.1624947474858,-602.5098082438028,3419.7158094516217,440.7187115953978,-632.5043465379963,3413.760322798083,427.4953024725242,-592.6939476315201,3382.2818546529174,435.9591355892389,-566.3146868539092,3376.9284987605756,429.44400407593616,-551.0713363291233,3376.1035954975955,422.25314656019873,-635.7290479746356,3404.6671089847423,417.11534540779917,-589.0801333070515,3374.269189544554,424.3196460064697,-562.627400085144,3370.327507742331,418.24554614700605,-546.2170227405624,3368.2262425701497,411.8985223416884,-632.1999146644871,3393.683416635897,402.11183582119816,-585.6285179713121,3365.968485836959,409.2812209423851,-561.2988666838879,3363.2227363948664,406.33063537002346,-545.4411882391544,3361.847362708573,402.3898416568705,-622.8096573294374,3382.155717205867,384.5891316605238,-586.5284892721595,3359.777078724188,394.09502777741056,-569.7210821215172,3362.4626273467165,394.86448654427903,-558.0589416208126,3365.8954442873683,394.2651004579872
-616.6200576155253,3453.9630475457934,351.77343256501,-589.1464441708973,3419.880229807678,377.56652534612874,-585.9260437860295,3404.650760358626,405.772363684257,-592.321781709995,3404.0125018200165,426.06305697625237,-598.7727642995311,3405.811337629687,439.9110921090956,-630.1843413845351,3412.362244543246,426.23249020008404,-588.7582021699967,3374.0997635298263,433.253379168615,-559.6071199611147,3363.3156645885274,426.5421118478071,-542.5227450358675,3360.980561014005,419.5767454425325,-639.9910959157498,3414.198403011904,416.58527631274393,-589.8901488593509,3374.206288030991,422.5064667002395,-559.8400501874219,3363.9387147789557,416.249308911336,-540.8530380707027,3359.0858037476246,409.98613182468705,-641.87635075068,3411.9966495825915,402.3563310481694,-591.4937799699106,3373.902683147623,408.6764836308822,-562.6795835614657,3363.4375079922042,405.572692239255,-543.5058350685077,3358.1970609642444,401.5001289937788,-636.6097922433534,3406.8542533176465,385.47149865188226,-596.8882726451849,3374.8081719385186,394.61920045248166,-576.1822292708367,3370.0713219186573,395.20209745314446,-561.4780957032549,3369.1081432022356,394.39706517653957
-616.0875075559912,3452.486614096257,350.06497608157997,-580.8265590749705,3395.6951811629824,372.1327164076201,-574.5102375716999,3370.1402885376488,398.46955191181553,-582.8674810476971,3374.083598096896,419.4506873957272,-594.1075692529562,3389.2783252528525,434.8159735548067,-627.4342467203544,3405.8515349602194,423.35773785629203,-584.4030433902568,3364.2016105548587,429.4844340065823,-553.2352110215745,3347.0450942221723,422.0262552932217,-535.2450996107654,3342.5953685971795,414.812578291564,-642.5033706546906,3422.728393152509,416.476293304471,-589.4459205416186,3374.2265414043436,421.75457029387803,-556.5247880830308,3356.1936793226546,414.31198641841314,-535.784651110554,3347.86773138848,407.4284775199226,-648.8535276460022,3433.060429476768,404.90247402123316,-595.0967820174515,3385.4545097437035,410.85179247011536,-562.2482962059421,3365.109743321575,406.3487738203843,-540.3379677885226,3354.3611994024873,401.25576347150906,-647.0143480481626,3437.619165492376,390.29539426449554,-603.6982483231523,3396.2149857835125,398.98356503731435,-578.8390423032203,3380.9712169318523,397.965630951347,-561.1170572184448,3372.8996735304772,395.833055554583
-615.434566570573,3449.5367685279734,349.5178043948131,-579.7050022099713,3388.4466589449835,369.735431955077,-573.0168227836213,3360.045221512184,395.6218458531563,-581.2233719723711,3365.0375739163837,416.997251602353,-593.2057629655425,3384.8907081722314,432.9176014632976,-626.9085483585286,3402.128313193783,422.4780189769534,-582.4597463195602,3361.1164565713343,428.69104779468034,-551.1442599647747,3342.3979594187413,421.09999517611664,-533.6606889277591,3338.0757231430102,413.84192491687537,-642.4889123798083,3422.8012228409852,416.90533090268553,-587.7698174165849,3372.726566475998,422.5794673312807,-554.6629412673044,3352.9416083679944,414.715397674134,-534.1776388883878,3344.626819674433,407.59102113387513,-649.3372924262907,3436.4401965060138,406.5497653617604,-594.0806999485349,3387.4365640385736,412.8898689888876,-560.5135823024492,3364.76526850885,407.82019163062233,-538.2844030589025,3353.0972612050596,402.3891681844723,-647.8307082171664,3443.679298167038,392.9633375008605,-603.3542988279399,3401.712096239449,401.7235616272156,-577.1113622398398,3383.2169087484813,399.9891273914907,-558.4839929802093,3372.973801657916,397.3207789621383
-616.0718026957289,3448.4499884484007,350.71496279916636,-586.5584605486421,3407.5910278077617,374.3956736740025,-582.3021205443913,3386.8108681452827,402.4560037127022,-588.514644541397,3385.8523515529146,423.51571048643547,-597.2609021431529,3395.3027013300252,438.63130571289776,-629.816138889064,3406.2324809037764,426.04168227800596,-584.3657340398616,3367.821676476096,432.54324197150777,-554.382424484279,3354.264344500009,425.8113193825673,-538.0722914078042,3353.574853104183,419.0904377261167,-641.020009209492,3413.9375053044755,418.06090482045727,-586.6159872719036,3370.859587879822,424.3784786109727,-555.5415716133507,3357.5794816114653,417.81919423878065,-536.6881703396301,3354.400949118978,411.50996554286576,-644.1366192716109,3416.9129028359243,405.37036587149913,-590.1892601177872,3376.6943435100766,412.35133026349956,-559.2952274537159,3362.5024115764277,408.8600379823491,-539.0938671924794,3357.3997894541276,404.6813229697775,-639.6765225564791,3415.945981336746,389.7944184134862,-597.5367663257158,3383.574078809025,399.1403009930993,-573.6084562866712,3373.158888401682,398.9571585235118,-556.7848526363608,3369.4389117534442,397.6435724818441
-617.390878149463,3449.487003121575,352.3195544226122,-594.4683761211093,3432.1452116103137,381.39553799410317,-593.1311077304399,3421.2626442119004,412.01803344229023,-597.2693199731111,3412.7314669199304,432.4239519957728,-602.0065153363942,3407.5877133346876,446.3526456699941,-633.3439628209699,3411.646968047024,431.2459891671007,-588.0393345200924,3377.668155024442,437.48210979885494,-559.4619504500675,3370.996111089604,431.2952679882264,-543.7774876566423,3373.7260842757637,425.0498155393445,-639.4640511989445,3403.0214312829494,419.68268925457886,-587.1077018097272,3371.6011619924384,426.05129791103593,-557.9615512153817,3366.3108213424744,420.83141488444164,-540.2533014559051,3368.181586128059,415.48261918495126,-638.2320755580943,3392.759432241766,403.5691681225904,-587.4036396117272,3366.185727209187,410.7398569751077,-559.5537755165191,3362.4603439386874,409.09061397933567,-541.462128585893,3364.717814145265,406.4493216893551,-630.4544942868273,3381.870883009368,385.1918750294834,-592.0965843012747,3362.308207122036,394.95913594214414,-571.4481143936214,3362.663335327522,396.8027224981196,-556.9187003507757,3366.906732114047,397.3209941510605
-617.8453808009069,3450.5297915731376,352.87607213858854,-596.4802868002755,3438.7439474112325,384.00104758609916,-596.2913111634375,3431.1672542691635,415.1322825554297,-600.0857811194935,3420.898454191145,435.3126598254441,-603.325862932792,3410.8174488371774,448.9062582805613,-634.1064790148002,3410.62226402285,433.4655933185887,-590.1996028537019,3382.420471380158,439.04176200286287,-562.210276330926,3378.8734485537825,432.375607238898,-546.1600358898797,3381.226601285147,426.1043571394272,-638.6176888029354,3397.1547101336528,420.68781340952904,-588.3892701753175,3374.3831079693405,426.68060987545823,-559.6605531433788,3371.880419818232,421.26740273976253,-541.5968364035832,3373.6030674928893,416.0192090899655,-636.1021551069862,3383.5127916259567,403.4765692986199,-587.5269410164171,3365.820553232227,410.3248644129144,-560.5420547975104,3365.4941029237652,408.7670243703481,-542.6547022192921,3368.4844964202553,406.47705621307176,-627.5079702912489,3370.7762835340436,384.3551675973809,-591.1032089599196,3358.0405479467263,393.9503673461287,-571.5615374575965,3361.9879452713803,396.14786168143576,-557.3274741663764,3367.121295618114,397.2128730104406
-617.3358653666252,3450.3438426260727,352.3312162500022,-593.3748959243323,3429.3464667626154,381.7156177349786,-592.5546946717673,3418.850117578628,411.7716435135016,-597.643593852313,3412.8231562252186,432.461252535648,-601.9771141382657,3407.796285126357,446.6875699700175,-632.6308463945454,3405.678237325705,432.08164434133795,-590.0232713413938,3380.974672613547,437.2739022428599,-562.0434036274579,3376.8240447037065,430.1330447504389,-545.296926579356,3376.7336733914995,423.77526822721336,-638.8078835411608,3398.0406318396876,420.42606341796335,-589.0673172076606,3375.4265376876215,426.2810465816912,-559.9068566575356,3371.5228586912544,420.01625416696913,-540.7925468673166,3369.8707206854756,414.32535470916304,-637.8053285309536,3389.6962978315223,404.3517157380003,-588.8644747397415,3370.280493599428,410.84602123605526,-561.0181254069187,3367.520879101113,408.4134724054586,-541.8789241189562,3366.3237870948983,405.6337010572834,-630.4840009106828,3381.707916084659,386.29273357151004,-593.0248073194349,3366.099879743739,395.353618360458,-572.4378876232969,3366.9195648196037,396.6401062747087,-556.827910570188,3367.35488426507,397.1260572182752
-616.757047069839,3449.205155258501,351.53480961097193,-590.7859740457114,3421.529393256036,379.10884158773905,-589.1295230746936,3408.2145938141102,408.5017993288515,-595.5268112965197,3406.4541117454855,429.91349870912865,-601.3620063347428,3407.04310030884,444.8699447815118,-631.874352711318,3404.2275427276045,430.3629568762959,-589.188292039221,3378.1895263608662,435.71563946090805,-561.2022769875941,3372.990769628907,429.0206236332183,-544.2354373391548,3372.202523180459,422.9262529903253,-639.7834049962282,3402.086686008375,419.7100907081773,-588.9712892511297,3373.7751034150374,425.75819698049696,-559.6687674287899,3368.899568907884,419.5641792132295,-540.0939218114258,3365.80892002322,413.7747959894818,-640.1678051391951,3398.1413885568545,404.5362669686879,-589.3194064877493,3370.916343521381,410.96111222016054,-560.753471646989,3366.395633664774,408.5040389307199,-540.7164944242587,3362.9450760988657,405.5762772479976,-633.768806400588,3393.4767755225935,387.1552476944523,-594.1444794430381,3370.647514607059,395.82965669770647,-572.5716202055216,3368.65734122618,396.65238862457056,-556.1092233558028,3366.440554996064,396.7019709849174
-616.6452309770732,3448.3589538074316,351.1031366148692,-591.5673076223923,3423.9004992146884,379.2885599832729,-589.8960436088204,3411.264200872414,409.0918097646668,-596.4971169217317,3409.8371940162215,430.7032971803896,-602.8459091183018,3411.049636163706,445.83696393576787,-632.9074544596501,3407.7112975829177,430.6361085551585,-589.0800583310212,3377.7318395099496,436.27638934015295,-561.2256318862145,3372.621607197205,430.43225727915546,-544.5879736045838,3373.431788752563,424.74077880996924,-640.7054039826534,3404.7293737460504,419.68949337469985,-588.8033542603291,3372.412791688427,425.7968527013486,-559.8047510941403,3368.3700533360475,420.60195512634107,-540.6155401519352,3367.0726865671736,415.25985826506815,-640.7585502242874,3399.5129973835437,404.05378711861897,-588.8430321976846,3368.240576855492,410.5922349754407,-560.4427313047806,3364.945113179725,409.0712668951176,-540.6869996976113,3363.6445946730487,406.61085032954117,-633.7672872959587,3393.1544699695414,386.12052146584256,-593.4280452263206,3367.4685002314654,394.8459565991805,-572.2062359765133,3366.6616837108695,396.12485206044926,-556.4565738054863,3367.0154599850835,396.3733121013328
-617.3205550731121,3449.5825629488313,351.1030092359474,-594.0728777375028,3431.0196282797133,381.23442201691813,-592.8122273599676,3420.4221357172232,411.6232007242762,-598.7148853548882,3416.6449230020226,432.81112731795963,-604.6747186668407,3415.291883010456,447.634043151127,-634.3873622811216,3411.8094647003836,432.0418195675728,-589.4932851009332,3379.061124883778,437.64402287634874,-561.7388906417509,3374.4370865082365,432.1632289136239,-545.4417105560424,3376.854592411694,426.66388714466336,-640.9809744139615,3404.7985873262414,420.3186602501999,-588.9292440458657,3373.3078667286813,426.1689433669501,-560.1781909689789,3370.134286245702,421.78077360485645,-541.5536348524045,3371.218254570693,416.93107873111046,-639.8323614790969,3395.7382390423504,403.7878806089834,-588.5317295063826,3367.4813537556975,410.4471506708066,-560.583583045729,3365.9155769067115,409.6014105922231,-541.6144132366973,3367.871182053726,407.5745673998292,-631.6241399797176,3385.6922922441713,385.0188643272006,-592.4738954013906,3363.677041574847,394.1411905958355,-572.3856852566696,3366.0423563208205,395.9625739189911,-558.0606062890664,3370.8367119429936,396.5433224877482
-618.8623820421582,3453.3034992431226,351.26875635124463,-595.9338261014178,3435.8367001757047,382.5685231961966,-594.683984792785,3425.483046617525,413.0334618801528,-599.6616764155206,3419.33663225671,433.66133650320137,-604.6731182008559,3414.9895313503216,447.9193193335913,-635.0937254895665,3413.589979108435,432.8655501389677,-589.8389503728087,3380.5183874787745,438.2674051019572,-561.9800092109274,3375.9974938149917,432.61973600887177,-545.566178328759,3378.575713554169,427.06491056856237,-640.8032687319335,3404.223335229121,420.71031521306924,-589.2236646994938,3375.0856203777344,426.3416530334763,-560.3524339972591,3371.721135736163,421.96713328884704,-541.8501130726133,3373.544338467612,417.20875415803494,-638.8751651138435,3392.988158325002,403.73763938583534,-588.849901203685,3369.3761096762705,410.5197335639577,-560.971983242094,3367.906790429655,409.4632840945698,-542.3367657864345,3370.7675479595478,407.3486136698321,-630.0154970701416,3381.0965599510005,384.6163302605915,-592.4753108207303,3363.7644138327937,394.17812741963235,-573.2260000101826,3368.1454076058826,396.03650249525697,-559.8069898126704,3375.1926697654153,396.6159020158955
-620.4240927526228,3457.4182983624023,351.2842785343718,-596.5060155194396,3437.6173817466874,382.58456287826834,-594.8108665278027,3425.7067878758307,412.908774997787,-599.085720522975,3417.879745609176,433.201324774315,-602.8933411815171,3410.4161179436555,446.7519174057569,-634.8252558809494,3413.25785445071,432.76953260186417,-589.9773668584905,3381.491102997761,438.1890557961613,-561.8574326353685,3376.95769331442,432.4007197816175,-544.9883638127251,3378.9407599096967,426.76429802846854,-640.4238709513913,3403.8867001850576,420.43370352112703,-589.4169482457025,3375.516979498616,426.13969448706644,-560.2157383550006,3371.752983047993,421.3828699215943,-541.3979968275395,3372.9685568651785,416.4134621653937,-638.4373808737325,3392.6912434038736,403.32531653956784,-589.2726192539544,3370.254685632187,410.21422159470114,-561.1393899948604,3367.9843189901003,408.5984665377663,-542.221148641727,3369.5999377373246,406.12628663163366,-629.731060170854,3381.3109494046316,384.12788331716,-592.9717624269468,3364.9347973010504,393.88325662316913,-573.8279098879224,3369.371479825827,395.51616252805036,-560.3856025829238,3375.8160700992325,395.89592243515375
-620.8724236933188,3459.6883101634157,351.1386395292989,-595.9716944003296,3437.811264089136,381.9437650569865,-593.8693004315843,3424.301816462387,412.18288175461504,-597.9558173990265,3415.3325256024564,432.3479141316044,-601.070873610732,3405.4317620432093,445.40000135796276,-633.4463250612766,3410.6393327571154,431.9928350311689,-589.5154397207423,3380.6710643546435,437.46495488323995,-561.2300133926971,3376.4759367482425,431.82052453812423,-544.0438286840212,3378.155176711902,426.27978073147807,-639.6435928345666,3402.4005871519744,419.7562305687287,-589.164099345139,3373.9187090763257,425.5678138206294,-559.7554632462893,3370.6161771198053,420.66006308457503,-540.5949418917269,3371.2804828065464,415.6071573301925,-638.2065219089013,3392.4972367828505,402.7923738135684,-589.2163785083753,3368.433323019892,409.6170868931673,-560.9857294343614,3366.2289557411436,407.8382883924751,-541.6959337629407,3366.80370088443,405.2843520079399,-630.2052228781819,3382.870349567571,383.77672088678526,-593.3195764205923,3364.62426333708,393.35372875153564,-573.8176118305358,3368.187981266973,394.88451587393814,-559.8012430793354,3372.859985574222,395.210446459349
