left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
-275.7830259619528,4005.843832425717,109.08646528729273,-281.20583005698387,3980.8814629349285,89.56195405102123,-280.8239280177592,3960.4434276568313,60.540519472438355,-280.0449081664202,3948.6094546385348,37.250867234069965,-276.9187446565688,3941.567079874831,21.491022290255223,-256.2902987556442,3974.8324611421613,41.43682159292943,-259.20541715190143,3965.1487967201692,8.431640055325683,-269.61338342799064,3961.049159123441,-11.59628219122162,-279.9075099340002,3957.959874189467,-24.37312081516924,-259.89176048930256,4000.6494799317015,40.211194605929236,-266.36893234568794,3995.586778356191,7.18565435098691,-277.24692595488307,3990.793995661136,-12.054880282805795,-288.4333794884681,3986.3502918262084,-26.035232204135482,-264.73441061824394,4016.4288870956125,40.72144937002717,-270.8773075411462,4010.326922836346,9.914100088249556,-280.64997913142633,4006.214575570285,-8.098200463678543,-290.5573653286972,4001.2495725058347,-21.12461737255232,-269.9379084347731,4024.2265840300347,42.92001600099929,-273.30862140619723,4016.524101592796,17.158665320616073,-278.67941358737903,4009.205858188008,1.8578969240114005,-285.1314373178517,4003.1893429630377,-8.617971332030837
-276.4099270310482,4008.1958866566442,110.06024438156808,-283.56906388654835,3983.5823184457354,91.14971902911311,-283.2079359910863,3961.1306356478067,62.43073585660842,-281.64352121282514,3947.6022522433623,39.056989985524375,-277.3146314970534,3938.96547690501,23.55087476002383,-257.28570829888616,3975.9942303165767,42.631618753725206,-259.98007507615444,3966.747417955275,9.216803656864135,-270.5119713410761,3962.9198267370916,-11.16704922183417,-280.83927729004495,3959.703270134189,-24.162519908656872,-260.09020109260666,4001.642237461151,41.08123137140255,-266.4719477756484,3997.2868448499103,7.486100926930533,-277.5209066540189,3993.0781138246293,-12.063250390971737,-288.72558520991225,3988.61139007062,-26.09232478027163,-264.1816099714484,4016.836655776972,41.454063808010005,-270.4254712814042,4011.1839150589367,10.158372152669894,-280.6281751269677,4007.8669112075163,-8.146223340754943,-290.77748881987213,4003.1861061234167,-21.277017315229667,-268.8016709448294,4023.972866835034,43.55731122485058,-272.7287582528817,4016.7153555159293,17.425502132742505,-278.59406207323934,4009.910749804654,1.817280602584093,-285.4289336155175,4004.246333067512,-8.937103798526888
-276.7248920749919,4008.693979539043,110.98808032371075,-284.96904471976484,3984.9887155919596,92.13578615098096,-284.5639376232378,3961.7207894244034,63.67774521124468,-282.94783599012743,3947.99186529179,40.48874247153703,-278.3072782704855,3939.0758219885165,25.417476128987676,-259.21578553063165,3978.4832648610864,43.81764967327373,-262.7026168312644,3971.427336284816,10.202727880792983,-273.043718969532,3967.584029228285,-10.408596020303722,-283.15375375243764,3964.3190172745976,-23.512485134983923,-261.25025832689886,4002.928327085731,42.07112617508901,-268.20743632455145,4000.5444543658523,7.863454297793721,-278.9722983382613,3996.191340097305,-12.099648576044533,-289.76003855778,3991.4032240623073,-26.30216100269414,-264.3218876453138,4016.7114632030507,42.48320129714547,-271.13886660152843,4012.836878790964,10.655445933464925,-281.4462522816904,4009.525281221455,-7.930654963571936,-291.49163105792945,4004.6940676138165,-21.139686397578807,-267.79769978170737,4022.5485302712123,44.794461431740466,-272.5249708967912,4016.9624366762023,18.609145911591725,-278.5499190766436,4010.244114362145,2.8848919823824057,-285.35064645659986,4004.4915408236807,-7.877494326085852
-275.31027694939297,4005.462907657479,111.34410955332217,-283.87141949301343,3981.965684397781,92.41754622105547,-284.2847024009733,3961.294290822412,63.88871332163535,-283.39010492572294,3949.696521861092,41.129018343626385,-279.11173380052077,3941.722124147312,26.643115250655722,-260.85646544616696,3981.5410330804416,43.70554597179938,-265.9805152054827,3977.5294996526472,10.24682449444189,-275.9507469392546,3972.651726988326,-10.111930499239122,-285.6248813852579,3968.6409265713387,-22.946001732419532,-262.0717169809121,4004.4403335589295,42.13876175300167,-270.1172482249478,4004.0301093313205,7.841500045024723,-280.5032852982265,3998.068454863877,-12.164051292843977,-290.7001512730256,3992.1411183954774,-26.32466539821603,-264.1431165603146,4016.7060726434383,42.73603491356849,-271.7631164803021,4014.641173061175,10.727836533040739,-281.90949668813846,4009.8623403399247,-7.956902552736695,-291.56284943459974,4004.0379966160526,-21.211486053868523,-266.55527969678593,4021.5568742045157,45.3283884225401,-272.07380401048556,4018.244633526512,19.202467031036377,-278.18979431309594,4011.2421929073,3.4892490961987774,-284.7074389248149,4004.810219077794,-7.060046059418313
-272.9329538690106,4001.7533979687296,111.50615087574454,-282.0276279988796,3977.5026576121604,93.12291705081948,-283.56138150303934,3959.9973259694393,64.21526985581094,-283.23298951665856,3950.5717705346055,41.719699873283446,-279.72733703844017,3944.3951390946236,27.49807055814898,-259.4597184377749,3980.707010431286,43.29854474723259,-265.8819067249314,3978.810118945898,9.717172115959787,-276.31426188035056,3973.604772463861,-10.373375391333889,-286.3142186293467,3969.4000522324172,-22.811828998060385,-259.8463839377974,4002.9289359366494,41.97312761048902,-268.91160920363967,4003.7750979671396,7.6895797603885345,-279.98318653830637,3997.0110322809596,-12.23693165895893,-290.648123366544,3990.837090557109,-26.157083884444845,-261.66438799820145,4015.367516020612,42.49684740179892,-269.9632419430749,4014.210758232654,10.218885779633268,-280.6121397066951,4008.4184237321288,-8.677618894305963,-290.64733256662845,4002.3321016346736,-22.02041277704667,-264.2880716890426,4021.2581935642884,44.870652286013154,-270.2598056234975,4019.2052660592562,18.29427872669563,-277.06273223503155,4012.495715277175,2.236814025796835,-283.8968104270919,4005.938866845794,-8.323616392511424
-271.65323702899815,4001.2705627238847,112.07518321203464,-282.75792595694116,3977.641277499867,94.55486564191513,-284.5279995162204,3960.3228132196505,65.12096254406856,-283.5387561416194,3950.411324173302,42.36872727260856,-280.6090294433137,3945.674815995176,27.593951092770393,-255.60199877995115,3975.7310614720977,44.17137162100003,-262.3072585247874,3974.1602063837804,9.875183989691966,-274.19734281343335,3970.6648579491175,-10.460698063675721,-285.5098646890289,3967.900632439518,-22.848114467617375,-254.83942390275342,3997.3989768043384,42.69020808847858,-264.4455046727386,3998.922945730383,7.905248434578239,-277.3339586187704,3993.978636993085,-12.264613165845358,-289.7549491661382,3989.589392671348,-26.10275425976891,-256.66255152482955,4010.7855066593834,42.63076409606146,-265.2805864331894,4009.7927351798744,9.553910691501132,-277.3645127301813,4005.1241532587082,-9.848926775360239,-288.8750249553345,4000.497441434074,-23.36513352283962,-260.0717999674826,4018.3058213195422,44.0995456406753,-265.92606451888616,4015.5806446452243,16.4929401173286,-273.9664150955897,4010.0567013058676,-0.4010264073057963,-281.9698699767407,4004.6235861861246,-11.462878830183948
-272.0043606327206,4002.8642799942836,112.79845431910002,-286.20874268526575,3982.4582751519924,95.35268728653783,-287.4544994903494,3963.276000724726,65.31000006542172,-284.8637071298123,3950.8864097126625,41.86845837574014,-281.75895384751675,3946.3586305874232,25.751901235800748,-253.61498513164983,3972.840138422441,45.74726716155525,-260.0655218068537,3970.7532267514953,10.755611511391892,-273.01680542673483,3969.3513676045236,-10.126378183360362,-285.2901772819468,3968.2244733809594,-22.921334439077345,-251.357808878781,3993.2622815113486,43.84785500766269,-261.0796893639927,3995.254430670675,8.303994341376255,-275.34788539112543,3993.0771432921297,-12.303612114057536,-289.208802837612,3990.726958791301,-26.381368190719744,-252.32631040014613,4006.1029076373516,43.10245902948312,-260.89702733863606,4005.183126105529,9.124015356287764,-274.17156387576813,4002.5382716189038,-10.771710387035789,-286.9024689973173,3999.435074517613,-24.48263320533708,-255.22591513997855,4013.0130559772842,43.639561780679415,-260.55771343409765,4008.69809007354,15.11603347836363,-269.40450617871863,4004.1596420081255,-2.5914156123742718,-278.4117353167589,3999.8390491648224,-14.337072179396309
-272.71389075283685,4003.6506798380256,113.04603669515859,-288.36330741615205,3985.0638798585933,94.62279070153039,-289.2381042239792,3964.649119425384,63.902910905003296,-285.7207181345582,3951.3085199281923,39.60272510583976,-282.0583036358611,3946.9739555000183,21.843124978616338,-255.58162068708484,3975.871868620327,46.34037779613544,-261.94746458592505,3973.880030593731,11.193984641222423,-274.5514457043716,3972.803608308392,-10.036272094395509,-286.4627587758509,3971.6785021042756,-23.409809901275302,-252.74897235946136,3996.460255370421,44.241192073080974,-262.385210597783,3998.835241981925,8.32144964142264,-276.3808108410896,3997.602726523138,-12.550620786475543,-290.02103099242686,3995.2910344628312,-27.00157779610254,-252.667564322533,4008.3953977005804,43.286587785508715,-261.013734948748,4007.737560782467,8.9268632335814,-274.095515601922,4005.6418982752775,-11.16439361635567,-286.5518991065447,4002.089060171615,-25.041500726468712,-254.1083396716964,4013.5965498928376,43.65052372132425,-259.02573075703623,4008.417468722976,14.842017957172663,-267.5680686608074,4003.4760394664554,-3.1872829560237674,-276.40481505528965,3998.5877959745562,-15.333750836625697
-272.88593385926606,4003.9409199026422,112.98651885958017,-285.9691585175786,3980.921988586636,93.60363365337412,-286.60378004017133,3959.811221632661,62.23825674313098,-283.88631309545946,3949.0651134875334,37.059424826067506,-280.27415270380516,3946.7594487699066,17.960747723347552,-258.2722700655276,3980.457699955789,45.84217337932262,-264.8077104464985,3979.166109787863,10.851690876869183,-276.49649761408534,3977.217521486169,-10.463697090831516,-287.6070563257419,3975.17968727554,-24.287602720012302,-257.1053220526651,4004.805438458335,43.79679214425611,-266.58988784908,4007.3796053993005,8.006781306964468,-279.3325204505918,4005.1768497955563,-12.938201679745765,-291.8063098294829,4001.4692583488695,-27.720262201149023,-257.780888148372,4018.7509891678806,43.07215986322563,-265.9615213527568,4018.288419559007,8.8601713045055,-277.9087607739577,4015.0704972376657,-11.21702884805822,-289.19461664231125,4009.7655923418915,-25.254495226968828,-259.337193008618,4025.0877145963022,43.92023605232597,-264.2568726427044,4020.017676288597,15.275224417536016,-271.9147317256913,4013.7096667817905,-2.6528694227773784,-279.78865727691044,4007.0703695407146,-14.834239623076641
-272.6650470081789,4005.0471180305267,113.48172568836723,-281.1733696100238,3974.418140218194,94.0722551009155,-281.2565080870318,3952.266036697651,62.22504035680042,-280.1933436198166,3945.660358202515,36.3032052933884,-277.59502632579637,3946.706966080467,16.562460537773962,-257.831280957948,3980.6532369526285,45.69818172674235,-264.4014018290561,3979.192892878533,10.811259099223761,-275.9516034895828,3977.0867068488624,-10.571145490893226,-287.12735097205876,3975.1438129776966,-24.63281356410427,-259.3558371229276,4009.4128087820327,43.601959721246615,-268.7293429111462,4011.797321834535,8.124549759512137,-280.79135597616687,4008.828563862851,-12.867330450931282,-292.77464482582434,4004.6054671187903,-27.945286138148287,-262.50620430544507,4027.4197730361334,43.00636676757376,-270.71719405542916,4026.767722209351,9.105102020597776,-282.0303658030332,4022.7051171276516,-10.934557755778012,-292.8082671316557,4016.7604191158275,-25.1541890412377,-266.4057180184065,4037.666392325694,44.14573371252349,-271.5474498670059,4032.7471008221028,15.680362035268171,-278.8120575090437,4025.8105138383053,-2.0592302862568603,-286.1541607059122,4018.4319169094865,-14.175845034396978
-272.05753899854056,4005.5059313377715,114.71126574018854,-279.0864897239714,3973.362529134441,95.82341791726544,-278.87521870046857,3951.33499845774,63.760780711569375,-278.522784431041,3946.6579017854206,37.46725257931837,-277.1370894728206,3949.6920760614894,17.69647600650773,-254.91087305917276,3977.3067943280826,46.65825839021356,-261.15808200085064,3974.1633129627157,11.792529195019407,-273.32744607426696,3972.7734958390433,-9.707828562773948,-285.2607132360786,3971.9218440920495,-23.81149071930586,-257.0749593103556,4005.4024173191433,44.333659164691916,-266.523400408357,4007.2433453974772,9.061837329317397,-279.03284414606094,4004.8420193616566,-11.910208600318857,-291.59048557324513,4001.647892184736,-27.19635394717329,-261.6282856650823,4024.3734674846273,43.487378920674104,-270.08565600190053,4023.380655804431,9.836205437116025,-281.9235826612498,4020.005788402222,-10.13888034194217,-293.34426956717834,4015.3006053977283,-24.496967650508967,-267.4305938998771,4036.3509287058178,44.22605748101978,-272.68483668423914,4031.2557924629177,15.814680675135541,-280.3822128649166,4025.310414220622,-1.8157283148686505,-288.0838805668532,4019.0963483781456,-13.943422804151748
-270.9916369067872,4003.806035439623,115.54838707909431,-280.6835109915278,3977.9451262739854,96.89881627190506,-281.0084472955559,3958.1962139822294,64.97515328210892,-279.940994591594,3952.119270096387,38.775809452757315,-279.08915746000514,3954.416470846057,19.212015580447893,-253.00903616729104,3975.668479102447,47.79526608222454,-258.9235146419869,3970.910801967484,12.913676501766867,-271.4491109052341,3969.7493572287067,-8.607361549983679,-283.6951652136214,3969.324153787351,-22.567402159155712,-253.18621324679134,3998.159029566616,45.30165351018931,-262.9601376463629,3999.6117686256243,10.046312918868537,-276.2082070677874,3998.0536321674895,-10.709332583930323,-289.35901010946645,3995.834240273435,-25.94307652301629,-256.6307094218012,4013.40963792159,44.03055655348437,-265.4020288839995,4012.4378630473425,10.537228889914672,-278.08587535646353,4010.235846139856,-9.248460952307711,-290.26230230504314,4006.8710260438966,-23.57287431853401,-261.81986288043527,4022.616748313455,44.02604310245519,-266.96306464745174,4017.3728886155013,15.68048901089627,-275.2125894246915,4012.864275713254,-1.8345549078880834,-283.4092321379152,4008.098522590371,-13.936780347460626
-270.3316247548711,4002.2394127984135,114.90884642420487,-281.00979568418103,3979.1863328930117,96.14157882283574,-281.5937292567383,3961.0771641812553,64.61867132919897,-279.90872783668544,3953.355880399089,38.77387086966712,-279.2127385242061,3954.399475071115,19.467354097232146,-253.14706636605592,3976.934867292357,47.93923498061632,-259.2671887060788,3972.50068442817,13.0060113981647,-271.5123787952295,3970.646368321574,-8.399108364970571,-283.34269586502734,3969.4945912327858,-22.118477185591654,-252.21517687079984,3996.540202835775,45.39250527952748,-262.3526974861477,3998.1262452088654,10.064573066996479,-275.6747729137889,3996.3322794447304,-10.41961585640375,-288.59381934131954,3993.703810051305,-25.364808712808106,-254.52180301322727,4009.0000422898424,43.79209251395729,-263.25569321175414,4008.076682607031,10.332430016711164,-275.93958964175664,4005.714540145044,-9.263075059623464,-287.9314042448446,4002.0295160618894,-23.420374883958758,-258.4557016861716,4015.5273534332823,43.28305882596317,-263.2046913713131,4009.86210211596,15.0646223230834,-271.29954684843636,4005.2859994099695,-2.280806571302432,-279.2941243878146,4000.304698414866,-14.229586077405564
-271.11770012430685,4003.9091725350727,113.28828704355904,-276.45390406074085,3971.51663850886,94.41765203040721,-275.62604686667464,3951.5183125757535,63.21744626615733,-274.9036741493594,3945.1976170479124,37.65426463812658,-275.01904429822065,3947.59619224028,18.60856225428142,-252.96314939357862,3977.1271866413617,47.15673435281383,-259.64312081326574,3974.2908475112436,12.277728172464851,-271.5935963888888,3971.7948353841116,-9.023045444290679,-283.13340844889944,3970.02003795405,-22.580426474290032,-254.64254809674657,4001.5844807878193,44.586999454396484,-264.70488016443153,4003.331544937654,9.286466204942391,-277.5214448629671,4000.506444740552,-11.197678302465485,-289.8478349027598,3996.781154732516,-25.916643304817022,-258.6779679947248,4017.3163349214096,42.90090553172025,-266.6337557098016,4015.404401800661,9.336538321206946,-278.4515671538153,4011.4639211250055,-10.386701089031098,-289.6379645560194,4006.372946334007,-24.498137769526988,-263.79108688688785,4026.2489399229084,42.3640568358698,-267.75774055949876,4019.078201875879,14.20761029403538,-274.9957681790415,4012.6374240261553,-3.070156171428116,-282.25858342421867,4006.016814353358,-14.917550990199501
-272.9514271900533,4007.7836632255553,112.08545269685624,-270.7465079807954,3962.6097411353776,93.06899613522341,-267.6849510585031,3938.9888576502085,61.945721807627066,-268.74488515871656,3935.632103225518,36.41522255124963,-270.20260556732984,3941.2559892211734,17.33638904385737,-251.18018058501934,3974.4208857473873,46.17673605076581,-257.7639638567566,3971.8831919303316,11.67349752251005,-269.7463995644738,3969.2381943492173,-9.537398792048341,-281.55572360661415,3967.508366640489,-23.059764142312073,-257.0265370612952,4006.0798280444783,43.73128068311936,-266.26055553092306,4007.197496926637,8.728999485533832,-278.5631794932909,4003.5741596073344,-11.98726239640135,-290.7265797220933,3999.309226641234,-26.693887025736444,-264.45883021103333,4027.746335391739,42.37975535957971,-271.1221517338809,4023.7806038880203,8.850246864247199,-282.01944121776967,4018.355328876727,-11.238481590678317,-292.73622201530003,4012.467125946415,-25.489012603195416,-272.5903959193961,4041.674282673665,42.32773342477269,-275.51002876464906,4032.2963951812294,14.300858264676519,-281.77849610696364,4023.9242153005753,-2.988968214410941,-288.46071633369246,4016.075947308198,-14.894205664649961
-274.41186452838747,4010.1212083382634,111.7289950255017,-269.61745952238186,3963.329702506341,92.23717701828348,-265.63559002296313,3938.40384696557,61.18682037877918,-267.2903695994331,3935.293872541367,35.46745324385132,-269.09370786116125,3941.6777412420015,15.80722016258062,-249.8353175175908,3972.2547177670763,45.14145175953803,-255.19784171728097,3967.913919214753,11.31049264567852,-266.9130715143239,3964.6128714887814,-9.54356036398036,-278.7274421502052,3962.2848685709164,-22.965333991009466,-257.4099217938515,4005.1148972157716,43.10466719876822,-265.4193057600775,4004.9462884267873,8.726666387834817,-277.03517391957274,4000.462246306175,-11.912018326318421,-289.0609349951551,3995.7246919904774,-26.58190629875169,-266.4214486535169,4028.143692814661,42.56818343341439,-272.05713108109353,4022.562799023742,9.693804651123466,-282.1329717938102,4016.286766235085,-10.304416872767927,-292.5771736222604,4010.1256245884556,-24.513662855357634,-276.01757853363154,4043.171211052476,43.48999786661838,-278.03425602594393,4032.431071189912,16.142670062241912,-283.4384225485694,4023.3462369118033,-0.7746332340729536,-289.67736487929824,4015.288066778083,-12.570339333620167
-274.87194543001675,4009.625656318199,111.47244147947391,-272.3240804951189,3971.872324141618,91.36956472394857,-269.0811823211719,3948.666248071033,60.58252156641749,-269.7482557741424,3942.599838100757,34.57089561672787,-270.21468719589484,3945.3072779933223,14.261482286029237,-250.66401503014313,3973.276091369832,43.879785506301765,-254.57383939377382,3967.0868653056827,10.68223860553716,-265.23888691687176,3961.952506708444,-9.405753613391777,-276.0697898988358,3957.500858839265,-22.462025534481423,-257.3497711281651,4001.592044082297,42.32280947300335,-264.48603712020827,4000.417435885421,8.728855396200636,-274.7529721053691,3994.0750286532257,-11.186095178188534,-285.7119340237146,3987.6397065645706,-25.53334152992899,-265.53748933284663,4020.797497890041,42.70390481541911,-270.84810103329966,4015.01389577369,11.083347000871019,-279.6822756488922,4007.499264119326,-7.947289374172634,-289.1315042232035,4000.0317526826393,-21.635136954002085,-274.0844214584771,4032.2051264663587,44.7445754796688,-275.6225619379506,4021.5271512837176,18.653154565529917,-280.0808528497824,4012.2386062713986,2.7427872981696217,-285.49895375890526,4003.7488288741424,-8.457305410861643
