left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
-258.51854954240025,4015.373314058377,113.68391238528083,-273.6178890551763,3993.9832674876284,94.36865983512374,-274.6160614643998,3969.983883990925,65.11065052564341,-275.2829221451663,3962.226121858195,41.49162591557209,-276.5580657844005,3966.5577919527536,23.452860422257572,-235.0892854661604,3978.168734104865,47.25420783606896,-240.00665271010007,3971.8790031206677,12.298680167804118,-254.4615079248696,3973.26113165926,-9.233207624992431,-268.51501979335126,3975.612328878786,-22.654124032947852,-233.93710210679458,3999.7088646761777,45.159151142353444,-242.62215518753905,3998.9536199514014,9.06427651385685,-257.9083460166813,4000.2023811967724,-12.300980074085286,-272.94169868104785,4000.960590319192,-27.31430272721007,-237.0320043356928,4014.509794751332,43.603132620134566,-245.79232865993117,4014.3503762456367,8.764778952258608,-260.4312038946333,4015.971177094764,-11.716319667737418,-274.4946637482466,4016.1078828635946,-25.816645597081543,-243.31355223886717,4025.6779979510857,42.99417337001616,-248.06818222085764,4020.8006566225654,13.436178932708895,-257.72176288457985,4019.4113400059864,-4.841665735391073,-268.1421676314504,4018.2944394465176,-17.184381852444027
-259.548117432288,4015.7488665254605,114.3113575187628,-273.8350346374544,3995.6352288323087,94.07181224065306,-274.49199858646415,3972.825892694827,64.24882849216758,-275.75970486504957,3967.532942893784,40.049365878475406,-277.5574126915992,3973.3574707431226,21.572726107533615,-233.81197238942264,3976.9572360540083,47.64722620435793,-239.60097217694522,3973.498035794008,12.729616118529687,-254.38285176025227,3975.343742259277,-8.736656877769839,-268.60424107897893,3977.3114686920053,-21.83887427725477,-232.8698318914882,3997.427984562793,45.8802027234265,-241.79756717108322,3998.700543242339,9.79045174438555,-257.29230532333116,4000.505398676585,-11.265290832580398,-272.37687414048133,4001.0276463675923,-25.88238118343058,-236.33347431138742,4012.048851402298,44.51392931773917,-245.16013803616582,4013.439028080108,9.642010186633112,-260.3339884491322,4016.122720786431,-10.565497859700136,-274.7716601288533,4016.657824614617,-24.258495010553776,-243.09339983582518,4023.493340554298,43.99481005377044,-247.97139717773035,4020.1021508922886,14.376948257574186,-257.9532196461005,4019.503013091591,-3.6122165465983045,-268.7289686586511,4018.97487269381,-15.599918253463809
-258.9839023307995,4012.606827913608,114.44270407013425,-273.30431860116596,3994.536073292573,94.17323428117176,-274.32065527786733,3974.042261919064,64.08295909677149,-275.65316022834804,3968.7521190114794,39.907277885882394,-277.1777310245865,3974.25233684982,21.76285372674759,-232.0935315325526,3974.4158945014906,47.75486439882276,-238.790080079668,3974.2578928051785,12.824219937726973,-253.53059166420005,3975.327447099691,-8.598750976530212,-267.53692072288237,3975.6058105406796,-21.384952347520517,-230.96715062296235,3992.4464282760505,46.36564683883755,-240.3012074199192,3996.4876654094846,10.346106598937608,-255.9270150656134,3998.1377430035154,-10.541850937413637,-271.0069032860691,3997.984940642781,-24.848361214124093,-234.58901021195393,4006.0695589946135,45.138304188870954,-243.84474536605978,4009.965648568099,10.418951732040602,-259.31964695967395,4012.8125396735963,-9.66145089436721,-273.8986223807139,4013.186217436484,-23.14172072837627,-241.694260132504,4017.389566129191,44.68876414712328,-247.1573345184347,4016.4664072383807,15.178919859486257,-257.5939590912928,4016.6700500763345,-2.61330850902944,-268.5675459894275,4016.2296979139774,-14.34644814219446
-256.732585287283,4008.3007622555847,113.91236949768523,-271.95109536505646,3991.357964599421,94.76886965781023,-273.51681793193404,3971.8673463847085,64.63862399978768,-274.18188399570005,3964.4938056165065,40.84619432437303,-274.53052538436776,3968.183439508635,23.386818558895364,-231.1276186285876,3972.193545480263,47.68544918898231,-237.8146860337407,3972.472655181319,12.533116755825885,-251.83064529854587,3971.8342564565146,-9.037782801545319,-265.1342801484487,3970.5882813364797,-21.962632092673072,-229.58381054632886,3988.3878798564815,46.37974614479357,-238.92150251758315,3992.358062270346,10.31655064314081,-254.35252117643586,3993.2653675134097,-10.76384647999279,-269.1921337824367,3992.6728282673525,-25.274321586317452,-233.10181900351716,4001.255650465056,45.09205492163542,-242.57174259134004,4005.1624867740934,10.560712059291758,-257.6368153811682,4006.9845826484416,-9.74906413115401,-271.7564833428109,4006.7668577240256,-23.620369922278943,-240.18516066127222,4012.4934658701495,44.59538881149566,-246.10062754134674,4012.1355299688744,15.257236075789365,-256.60965462840403,4012.396629691854,-2.6445193435090903,-267.3302678980139,4011.5197193284193,-14.59086864389582
-254.7413794359335,4006.6449934992547,113.1933440755898,-270.51087113711293,3989.7545151095196,95.38157311777834,-272.24854125036717,3969.3609511328173,65.66569319894825,-272.1638448221116,3959.7439611483824,42.36155796367582,-271.28850601537044,3961.21950263515,25.47265361316904,-232.25558056629137,3974.3249220544476,48.039668535974506,-237.9765309783122,3971.7902444182514,12.476134333690407,-251.07752776003176,3969.455672456794,-9.396366448407596,-263.70393357227863,3967.693487678897,-22.76167039099584,-230.5909043601825,3990.7420141810585,46.35918833637334,-239.35531197746036,3991.2530687944345,9.990987998441486,-254.3558211240579,3991.008395180069,-11.525552729852489,-268.788424651131,3989.9973065061154,-26.5175305347871,-233.72252606250856,4003.2162970883414,44.735882796714414,-242.70562152855774,4003.9351630595115,10.06858138250865,-256.9567703619689,4004.1023975225075,-10.731205062760628,-270.3489874287036,4002.9103480193767,-25.257297613100473,-240.15137629137993,4013.71392837024,43.952656963172956,-245.7871204791792,4011.3307356618398,14.539833984077095,-255.8917645890426,4010.729365744917,-3.8243218030921136,-266.2086735859704,4009.216643219294,-16.342859364322436
-254.6234257696998,4008.716162644868,112.79938801283942,-269.75800360370306,3991.6917720809492,95.48123819240627,-271.3005876510549,3970.140990757563,66.7352150295111,-271.04158617324936,3959.313906866014,43.992661115981,-269.82251970264997,3959.1844497478924,27.629184424173147,-234.85136698055678,3981.6101953019415,49.10349577402968,-239.4440625271542,3976.0541724047775,13.23885637876297,-252.20452480662155,3973.0976958575334,-8.90586676824385,-264.76191091776855,3971.6110497646173,-22.563754630416234,-233.54703942160975,3999.636059267041,46.87464493353637,-241.4627231120819,3996.429486477791,10.125541079855255,-256.07309663587966,3994.968068466856,-11.787061017268389,-270.2214777279293,3993.2256500664876,-27.04286328022695,-236.22002574479112,4011.54215740999,44.82620487078572,-244.25082059703004,4008.7995610718494,9.688442440584739,-258.01236503668343,4007.7186329394076,-11.525178550723659,-271.1330516349227,4005.6238799144257,-26.318107005765086,-241.71456840082854,4020.216631920072,43.61590374524788,-246.62549943129844,4015.515143895273,13.874020716320121,-256.3479288115796,4013.942485425539,-5.019311260393471,-266.65854222458034,4012.1058902742348,-17.998076570162475
-255.57136155184955,4011.7632807113137,112.62402580170645,-269.50289549635045,3994.707950811344,95.13737780087779,-270.822773567078,3972.987593798868,67.2857362650383,-270.8456769774783,3962.12593011197,44.96614387460463,-270.1542892938319,3961.914732217812,29.186219952634872,-235.97867127996457,3987.2878551778053,50.111046745234646,-240.10549554051465,3981.3570684205124,14.297946942354754,-253.3359703156659,3979.7240044210616,-7.944553330911443,-266.4597308908691,3979.341338736441,-21.639208956825584,-235.23125843780065,4006.6765877480907,47.575439785657615,-242.4665056162299,4002.296039904927,10.799487696448173,-256.9963183970731,4000.6922893279793,-11.235151509971214,-271.2220528294731,3998.763930220612,-26.47632922616807,-238.00023187584569,4018.5438959747207,45.33442399949626,-245.46977503637413,4014.8345721657383,9.973450947197222,-259.47051437988557,4013.950696952708,-11.214345944656936,-273.02999523661987,4011.978874122661,-25.72022095611934,-243.41521064129392,4026.3704455075913,43.901359966879355,-248.1498946208764,4021.2092605826992,14.06045809317705,-258.0323692432617,4019.6844457625893,-4.889450619876895,-268.78802829530866,4018.282054369869,-17.837213430422363
-256.1021272035769,4013.4314696603487,112.2054839395653,-269.5021794829924,3996.215778913374,94.66547918231275,-270.54794869252316,3974.539297552682,66.93354225005965,-270.54740849703217,3964.097201728454,44.65216324588201,-270.4202560811018,3965.1466577688666,29.31063746158042,-234.29017630860199,3985.396092513323,50.01130565100956,-238.660640180632,3980.8312759500177,14.562048784509072,-252.68292291436708,3982.043147230087,-7.590993724624342,-266.5208525208443,3983.862205612369,-21.30187989271865,-233.84501840882461,4005.231916751871,47.452978214663794,-240.6686304244343,4001.3437769792895,11.16300915589428,-255.48392506326005,4001.415979608241,-10.6998718077238,-270.0452568370916,4000.7783909721875,-25.969946452410763,-237.31036171481165,4018.422482210749,45.35041476906847,-244.93128300798986,4015.458425513334,10.425410660438303,-259.75581003760124,4016.4416572200444,-10.30511846656103,-274.0164442038165,4015.9180803211575,-24.395943902501134,-243.74673319820903,4028.110784436804,44.10028102722953,-249.0600025178244,4023.5301010802405,14.673188553729704,-259.61546790814816,4023.2870822552377,-3.699703069446504,-270.83243243680045,4023.055019288745,-16.208082908923863
-256.31300450330434,4014.124394182682,111.59486727007742,-270.1772333382042,3996.962135540833,94.07259965389295,-270.6626594550444,3974.7768494864195,65.83581956320816,-269.9784179054989,3964.424638894532,43.36419914664627,-269.89912202428087,3966.630049965022,28.200883396755724,-232.18724178779877,3979.7335957237847,48.90082646973235,-236.97053535464087,3975.6595141056073,13.961142644949526,-251.50847308845277,3979.4843236832658,-8.019437823274437,-265.7858590783136,3983.9185169384114,-21.868984737180007,-231.54862196162543,3999.436190613767,46.39067973769152,-238.17321475257586,3995.6388096987675,10.735698912229642,-253.47092325571717,3998.372364332023,-10.867224244403516,-268.3457245969935,4000.0007278054163,-26.358554740002166,-235.37518782589746,4014.179582154327,44.5662524172383,-243.247516816437,4011.5507402504554,10.294827834782712,-259.03148058461403,4015.2478573393237,-10.056932403526034,-273.7628904905329,4016.729101165225,-24.08549432565865,-242.60340019442324,4026.536472116818,43.69885598554647,-248.23347381172232,4021.7485812705454,14.751094037535985,-259.4732909387722,4023.294771527203,-3.0080812861107433,-270.92584115290686,4024.606086643732,-15.164937820697462
-256.914822878313,4014.374786753046,111.40169614655947,-271.40326462223385,3997.9297762472597,93.47445442886321,-271.26605390231515,3975.478497485552,64.83371618248037,-269.91688965645625,3965.3923056426693,42.34309882076731,-269.6124860382882,3967.918451420611,27.33975257101243,-231.98628322550752,3977.0614394697072,48.09256273046489,-237.20763803751944,3973.390282980984,13.762557257920761,-252.0072965572916,3978.9701003874798,-8.095734295246867,-266.54615327553245,3985.5017796315783,-22.12069972885122,-230.96614155050403,3996.5978589256547,45.683192072935924,-237.93325662783357,3993.6520782416537,10.450630262191385,-253.82070431802754,3999.1636989848494,-11.018463404722633,-269.04519089439066,4003.297888286752,-26.728866242295823,-234.40307326102936,4011.7970581801565,44.10811584212369,-242.28620229933375,4009.8841152462487,10.102759297778865,-258.7891972441186,4016.373341765534,-10.348056575702387,-273.82508921822875,4019.950704361959,-24.691961130635033,-241.39140189922497,4025.2282866961555,43.51684972435707,-246.4638512023869,4020.1575390474386,14.639172513216844,-258.01137365528,4023.5671347738185,-3.0803550745539474,-269.7029763340808,4026.7874545654718,-15.326999776127522
-257.53051716073946,4013.4737015336186,111.87522370686946,-272.0171207716308,3997.729152337684,93.48526353584869,-271.6611969061977,3975.723336759905,64.98183094501789,-270.5064642181484,3967.2891710595095,42.770057408491525,-270.1694664232277,3970.5279036850216,28.02575936383896,-232.60525445785527,3976.587874708148,48.651532673700764,-238.67103154151732,3976.5657685053197,15.058273224030685,-253.90294401380973,3984.395225840237,-6.7682859321913975,-268.8633538203832,3992.7454803949436,-20.874769810651593,-231.64085936708838,3996.5857094028206,46.50932966283808,-239.800029866584,3997.9058086840214,11.60484260260085,-256.42873892973677,4006.554322939591,-9.865155544854423,-272.3531976466359,4013.6043077588283,-25.556037008350717,-234.81312755681122,4012.043730261437,45.18162540726014,-243.01727847865035,4013.49323020265,11.243926156849344,-259.98932238417046,4022.7859103243104,-9.461257925573774,-275.5531662731927,4028.9183427457424,-24.02776698633913,-241.4967446965989,4025.9382094451307,44.755807804861725,-245.9731213413347,4022.5079739492817,15.829261470480924,-257.5983310491057,4027.9313355645063,-2.1669929062496887,-269.80218349127034,4033.569602533611,-14.661190640093787
-257.40653377099676,4011.689399787168,112.76330961008995,-271.4656836256146,3995.886696538514,94.60359200636344,-271.3170895902069,3974.1713535581102,66.60599087625043,-270.98016875156355,3968.1018488977907,44.66678675894058,-270.895893714768,3973.389791607985,29.902804296832294,-232.13307536316344,3974.0548703723953,50.2167838859405,-239.17494368884414,3979.674604576651,17.20645122869218,-254.904416635929,3990.2095307586105,-4.602449389200115,-270.31316873669437,4000.1890295358253,-18.64436352105352,-231.81048234213063,3995.329075831634,48.356637168729996,-241.36300928402338,4002.4540488943285,13.767458083077585,-258.63193842497014,4013.776547910307,-7.702590559946686,-275.4035228411635,4023.368918201187,-23.117710208153483,-235.51226686444605,4011.911079349981,47.29742472071201,-244.59685059443447,4017.772038741399,13.701183003234231,-261.9241926498765,4029.176865298059,-6.798178136450652,-278.2059125084705,4037.6926863342624,-21.049809185991087,-242.69808947452876,4027.1253708967665,47.12203134419362,-247.47122074700647,4026.347017717497,18.50315141842205,-259.29817292120595,4033.1967826805258,0.6007524421078871,-272.13408104522983,4040.767885710137,-11.715581123574172
-256.876594636912,4010.9789367406574,114.21883633752822,-270.76927223335747,3995.4405643965047,96.57651465999585,-270.97495742364174,3973.884954275386,68.86014004750066,-271.0174281293793,3968.1313765487944,46.802861960433425,-271.09465286040654,3974.620064382584,31.557394244149947,-231.0313697440038,3971.03091217819,51.27954248375176,-237.94267069529317,3977.3042476322676,18.101192498367418,-253.58722585466992,3987.941676937764,-3.5911033428387653,-268.91299680875096,3997.653510977796,-17.419651147927674,-231.36008670006368,3993.0528509078085,49.40954025541949,-241.28148425070367,4001.5662779576123,14.654171161986513,-258.53306988823306,4012.376157873405,-6.720306129542363,-275.49550548973076,4021.5979514044457,-21.78289114171156,-235.77615422893967,4010.1234234303797,48.527670850992244,-245.43639716034562,4016.4905202655896,15.26482260827713,-262.784477743125,4027.3825401435447,-4.576747256616933,-279.30941621734996,4035.8234745963123,-18.155626290502568,-243.60743268034327,4025.6737785732175,48.733432490218846,-249.03330926453435,4025.089317187764,20.48075868739632,-261.0598543120779,4031.184529126712,3.0633309160819957,-274.1394598168369,4038.3001568201666,-8.628508862384901
-256.96021064161687,4012.552880674194,116.55287473544132,-271.0679126912085,3998.536646001016,98.46192228225422,-271.62300188728227,3978.2579551215877,70.2618314969819,-271.1579986138621,3969.823248902042,47.71597344047398,-270.80116379557955,3973.5755730064866,32.19433473461453,-230.73268837581625,3971.921619804523,50.54480874203599,-235.99665066935347,3970.8234304574366,16.33294567080943,-250.91448897720318,3977.3663322659954,-5.091577963587811,-265.5781984239489,3983.761628839723,-18.582283132428174,-231.1684217084892,3992.6980032752776,48.430340628510734,-240.19116924738626,3996.3744220439203,12.742377497996191,-256.70233151098074,4002.8028231454778,-8.469469472002217,-272.8757799761217,4007.9753264358255,-23.303315519980625,-235.66134135673497,4007.915963097415,47.56677928177844,-244.76010925856713,4009.627300607916,13.923406022735286,-261.46664768350104,4016.8141801879597,-5.512835953843379,-277.3024262133499,4021.809986854727,-18.750753721318727,-243.39109613171334,4020.6639791587704,48.08912138892949,-248.5550624305629,4016.7440530187982,19.516362395744494,-260.2577695190858,4019.715459458408,2.25960306847451,-272.88852792101227,4023.717375787227,-9.074106303049067
-257.77440862841644,4015.0707486971564,118.83211278814532,-271.89556359636873,4001.493912645501,99.12592377764948,-272.5833831012388,3983.0753465222933,69.78409316862002,-271.4612021311575,3972.059520545698,46.809646938594824,-270.2100649813472,3970.5646901069613,31.780755347608984,-230.98957810606927,3975.3088103736022,48.241531298147926,-234.6839463876595,3965.78303686777,12.922637711302386,-249.04515939952555,3967.3543685177524,-8.195318655735294,-263.15873565166265,3969.59511031417,-21.322558952549766,-231.13994415074114,3994.0508696109264,46.07671237865391,-239.18116616735838,3992.3964220781195,9.31838771373367,-254.94496042597922,3994.1787293620337,-11.81672470294625,-270.09123472506195,3994.8154330513585,-26.621646025869993,-235.21960342911342,4006.686513457032,45.16568766263692,-243.13255865368737,4003.6229114739267,10.38155854749407,-258.85409631018035,4006.5581626817016,-9.445041503936716,-273.5973631896672,4007.3527053545354,-23.053701251316923,-242.37921873107663,4015.3766563980234,45.70324262084253,-246.32986658691703,4007.873548128738,15.998791292897968,-257.1417485435285,4007.5769318167245,-1.8849667943918067,-268.93501633299496,4008.1751461833655,-13.686427722259081
-258.1133417831734,4015.76205116538,119.38188845959584,-271.6315420221293,3998.7947111140315,98.21285096237216,-271.95523991365343,3980.4393168168394,67.82300894403613,-270.8577120211136,3969.981368127954,44.727323483427696,-269.20994928587345,3965.9064633823778,30.235286466856053,-230.461389150265,3975.839416249966,45.9814245963615,-234.41300020978198,3965.108914546906,10.219383936105434,-248.87423534183404,3964.84656677495,-10.785849715427775,-262.9690051511009,3965.180905007846,-23.666220643702403,-230.46692289195656,3994.366496759656,44.148716038094975,-238.6067989335844,3992.5674764871187,6.932636162440878,-254.1906445721126,3992.8092207179393,-14.33538525946999,-268.9278544925822,3991.634635460442,-29.214916374210368,-234.3497353396116,4006.5466683584705,43.23573692542899,-241.80704139149395,4003.4603214138015,7.2515039793682625,-256.9542368449831,4004.483089847498,-13.445569725466004,-271.1212705825929,4003.3807724632347,-27.714618240460677,-241.29990196843292,4013.5181137080713,43.508189699969996,-244.5768363757102,4005.777719924727,12.594641920481997,-254.61236291574528,4004.2057108465788,-6.239243537634669,-265.72974381545055,4003.2787171003592,-18.922837105176136
-256.8815407916643,4013.2601862800484,118.04054719278619,-269.6697306938612,3991.2952784527574,96.74119904784799,-269.3822629952226,3970.8842597320718,65.96592657086626,-268.79891166230806,3962.5357375197527,42.812909097175925,-267.84849988362413,3960.2621474980583,27.87566722241124,-229.01312134823823,3972.7979763871895,45.052961959303445,-234.64831267415158,3966.986353276996,9.283120404996268,-249.42860231236978,3967.5914791380346,-11.879643838612537,-263.65501968812623,3968.1914122976436,-24.68349285547017,-229.10418790863008,3992.8341942018437,43.60591188327949,-238.2542751230332,3994.534339993789,6.447056885181114,-254.0080820174988,3995.289062871018,-15.001743969590285,-268.9362133555441,3994.323638270553,-29.864992598363383,-233.22867169843113,4006.4606929367887,42.74017265453901,-241.5970276542758,4006.8980353432353,6.166084162367239,-256.80980396465696,4007.9729723430846,-14.99905533692592,-271.0748450828632,4007.0021745254003,-29.498410482339942,-240.5324681149772,4014.4566778359476,42.798037289159936,-244.78825121898683,4009.410963250053,11.442446374795201,-254.75563756321776,4008.150725247507,-7.738390091609611,-265.5384294430354,4007.020857961914,-20.74696705565327
