left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
-249.51675403122442,4039.2027164384453,118.38780310324908,-256.4501452687119,4020.345343201476,99.15736040489216,-256.9749561082183,3997.438155838678,69.97511459657805,-256.35233465707387,3984.093743875428,45.925782620662034,-257.3731883931893,3984.2276741696114,28.39799345277851,-231.08961012970462,4008.4347845528646,51.0803300415546,-237.1927780146538,4007.831408681235,17.264961811312997,-250.90911656257396,4009.157099628937,-3.5129519055632987,-263.60877514046695,4008.9605885012706,-16.99597719361224,-234.60969211651226,4029.391079516525,50.263993814972004,-243.9046932275587,4032.7815504268315,16.707338721767968,-256.2325783426986,4033.30294022106,-2.059188726002118,-267.8469830665288,4031.0920109338026,-15.234649994498671,-240.87326443984614,4043.852885070298,51.05897030866857,-249.78264594707406,4044.787340575779,21.25794630931188,-258.62492868315644,4043.559882066428,7.808832683102343,-267.38132508782985,4040.085463577026,-1.1559293503554844,-248.0555927138604,4053.141670085931,53.83377348930924,-253.32591644496222,4049.473025857371,29.211952205980232,-258.79926164583463,4046.5773375932895,17.121450861882877,-264.76063745401274,4043.159315493936,9.724673417138101
-248.9026426689066,4041.192631515137,119.36869955576373,-260.44834459484605,4024.086993017167,101.03024859213447,-261.05898981993516,4000.1468325554624,71.70983438188601,-259.4835389968826,3986.5845533137317,47.81470667417193,-260.7080435524145,3988.6329345233985,30.34583440105885,-229.54112040505663,4007.6365166228506,53.71579606516185,-235.17528776901452,4006.9582030412157,18.46264224333853,-248.90672574699786,4007.089738156078,-3.2712790028995116,-261.79997970677533,4005.6021206243186,-17.141879547096085,-230.44231954801054,4028.6562752175223,52.040656308162596,-239.78888473406923,4032.2754886559233,16.633713086388116,-253.25305213267643,4032.3936939618934,-3.8765530880484094,-266.05725655705464,4029.2094504312386,-18.185508881262905,-235.18637302643359,4043.7946966869295,51.750250869939045,-244.09621355705258,4044.8434779322583,19.06950802996689,-255.5057262873736,4043.9808630177818,1.45357709034475,-266.57672669845374,4040.4339717416947,-10.605849067061483,-241.79842130374303,4054.328942286579,53.12005427219756,-247.2715898041527,4050.6497059461253,25.943521558935398,-254.9841378159384,4048.11509014649,10.207124310587734,-263.0303661941217,4044.8237622907272,-0.21717303114196662
-248.68017153915815,4042.5744725352934,120.35638783512843,-263.97700088811166,4026.178608136334,102.92890363916482,-265.1200495091566,4002.6682403517048,73.52322847268354,-262.7231325015857,3989.596023264342,49.85987516085297,-262.72744322934403,3991.9978942058415,32.6777959648817,-229.19967087505046,4007.0646143028416,55.95326896327944,-234.1903438531799,4006.1824879011765,19.535434736928618,-247.63782538433435,4005.5611292718586,-2.81969376855374,-260.5949214421785,4003.829837743502,-16.94497299919888,-227.77306617328915,4028.0891942149574,53.62305174401764,-236.62131402175498,4031.1126627564918,16.70763639517176,-250.82753841597966,4030.557278557965,-5.612917582361492,-264.69413589015596,4027.0131049782003,-21.37454597678025,-230.80540583335542,4043.5705691377625,52.546747699927856,-239.568482843186,4044.1949064788546,17.839166428170294,-252.9953043180158,4043.3843258615834,-3.1732595292119994,-265.97763021395235,4040.1532532054052,-17.945407915553368,-236.47637534341297,4054.85199750735,52.95034833199904,-242.32095096215815,4051.2398586857057,24.11073155574206,-251.81411253706898,4048.7192251202973,5.890720991329529,-261.45992124073626,4045.495411269887,-6.609542456090144
-248.40211796107928,4043.350828769472,120.41994483836234,-264.98310269907,4025.684661778461,103.6581820692886,-267.0672792804909,4003.4108658649247,74.54334412449991,-264.6210802655115,3991.6072714882907,50.92862409830453,-263.11949479676946,3993.190122925511,33.7696951458491,-229.92569660447168,4007.851297774664,56.49278683336496,-234.66857062808782,4006.1868484229435,19.697181947765927,-247.9418969011287,4005.548095933825,-2.6459149148990897,-260.79291815384715,4004.3779450013762,-16.706390520287087,-227.57413863303864,4029.086478806758,53.909115876349716,-236.02817436144102,4031.0536391890782,16.675617858513505,-250.05499921513805,4029.6550491330527,-6.0100509379216716,-263.888758123481,4026.0853625599584,-22.17995842740642,-229.53976278640923,4044.229582551773,52.59870841404364,-238.3772849260429,4044.558782436193,17.645987038043234,-251.8939339448709,4043.223339473978,-3.872711113580791,-264.95804827928794,4040.0203708739414,-19.195410384181656,-234.19710041164808,4054.7862130970775,52.7893541092307,-240.38428009265945,4051.4158283504394,23.70911661551366,-250.07607461134586,4048.5071443610327,5.1977312036789165,-259.79088512530564,4045.0075699070917,-7.524646634069534
-247.7269496861607,4043.0895884908373,119.82361844709916,-264.2634596986966,4023.890622329587,103.21715314396259,-267.12472609791746,4002.478801288461,74.51582446908074,-265.08461797988605,3991.883096032329,50.75511727976826,-262.9446253842421,3993.1653760342056,33.204173698203284,-230.1986422113454,4009.3342842754196,56.00795236876556,-235.21370068770696,4006.580232099759,19.28643459410302,-248.67478481003747,4006.2011536231007,-2.6379701569445584,-261.46789789861947,4005.4580072767253,-16.317239311848944,-227.7212012792099,4030.763519992196,53.43506172456937,-236.27675563321324,4031.7541054744834,16.563749589283756,-250.03869059533673,4029.8688166114043,-5.313320727929344,-263.4118780612106,4026.450235720174,-20.805374617390108,-229.38105364071555,4045.3003878561954,52.02647633088708,-238.52064389584058,4045.723143615029,17.448772733912374,-251.52954336816083,4044.050384033566,-3.1364621133806594,-264.0331928903902,4040.8030647116816,-17.759303625979133,-233.50932436066512,4054.4745945245227,52.03423843179917,-239.76005820074423,4051.386553795438,22.948576174071725,-249.05710645597935,4048.2954488978917,4.800129706892299,-258.35684544129276,4044.638627052681,-7.540269033325713
-246.71233769972446,4041.7960479633934,119.3884954741629,-263.39737318362717,4022.4249963724365,102.58459399092453,-266.63647250539253,4001.0574402433476,73.9105726974755,-264.77782965845284,3990.708399281206,49.81968573878723,-262.7634276259058,3992.685275066083,31.750766369003486,-229.3583445111146,4010.0784449213684,55.730266635998234,-234.8868538915272,4006.792810897614,19.03063720189874,-248.69936513022586,4006.521328637701,-2.4225889156205267,-261.61657477359296,4005.7119391263623,-15.61278945180085,-226.60489504290626,4031.2287767635175,53.25526066180016,-235.5764292799,4031.702767522671,16.650428987856987,-249.69855244841057,4030.128472283095,-4.402518474456549,-263.14931874638563,4027.1323994267213,-19.028159574112415,-228.29393376247424,4045.417266712594,51.63634720831925,-237.80688632401453,4046.135524650338,17.030257088603214,-251.09776901432403,4044.9356585418163,-3.121174815415469,-263.7976554216654,4042.0945203977676,-17.30223501531225,-232.49634892562236,4053.976501181758,51.17620845158489,-238.77935562059193,4051.168870086681,21.629023894911043,-248.26143859152086,4048.52739727903,3.2631852908046364,-257.79343522305345,4045.2605784710204,-9.15764332406737
-245.56914701223533,4040.172345573765,119.43184120216408,-262.57832949699673,4021.216740177335,102.51076836213944,-266.1134644145893,3999.397519881184,73.34505666453477,-264.2881416090967,3988.700631386313,48.5649378023729,-262.71218485001197,3991.8757163662663,29.79468808240412,-228.10827853015135,4009.2216921814875,56.15254134024795,-234.01773897190913,4006.014542721052,19.238730841293417,-248.1422001311047,4006.0529002202366,-2.052361509840083,-261.3978969517175,4005.4703372036743,-15.078307898072826,-224.9176135314375,4030.016675472126,53.7241764223095,-234.2499492496803,4030.4361718675063,17.024400836846265,-249.00600782648146,4029.8531677641413,-3.9077261977745517,-263.05174255988527,4027.5757350554413,-18.289389600254598,-226.66583630969188,4044.384458358171,51.931407059252614,-236.56943382216014,4045.410306867826,17.025926825498193,-250.54841994335226,4045.1693517422464,-3.351013144887566,-263.95612748972286,4043.0588532403767,-17.67041818121834,-231.18069686487743,4053.4771584346718,51.133754247083864,-237.78675467878364,4050.882010269393,21.102988276921238,-247.84802106083697,4049.0239961902134,2.2343194291994455,-258.0265672618769,4046.465620047986,-10.596832279445922
-244.19919795028684,4037.90977355403,119.86333941872806,-261.22745942235946,4018.999361182996,102.94086604227128,-265.32006045679015,3997.411754795726,73.07962841848962,-263.90218109778806,3986.9760349042476,47.348150607365845,-263.0031113594027,3991.465839484349,27.51231539653432,-227.37441213291595,4007.945624398345,57.02393778301703,-233.3561083274303,4004.990334022584,19.71358715519015,-247.81046927498605,4005.9475275002724,-1.8697218242441112,-261.58992223396103,4006.439702043652,-15.229777333492283,-223.8519296793007,4028.5110519390705,54.59495688423651,-233.37804295920986,4029.3155614582956,17.48381701467156,-248.4459377213255,4029.804955092881,-3.996735551900753,-263.0512030349506,4028.336679979306,-18.895892040959197,-225.51040309464614,4042.970611294166,52.780036183682334,-235.79360541770507,4044.4624361977812,17.634844100358624,-250.00408438118563,4045.029354151949,-3.050223182732131,-263.8279944923108,4043.5798427273926,-17.766730126644575,-230.07666442195688,4052.448138471538,51.9778775075058,-237.17370239487067,4050.136219857852,21.790789440920495,-247.5588173561405,4049.0066997444533,2.640935348161346,-258.1387229068666,4047.114952740444,-10.565660803120906
-242.75166683068142,4034.570491440809,120.63493522035681,-259.7200566966262,4016.465412172313,103.47310843557233,-264.4296466226615,3996.7634409994807,73.20343556293467,-263.5783240648348,3987.0993174547207,47.053443736740135,-263.2412171895854,3992.152775961323,26.590786986104792,-227.38761962718075,4008.614272882329,57.763973508532125,-233.39004578759025,4006.4401628987753,20.109450257257294,-248.13897471402433,4008.2723839796868,-1.894739749528306,-262.30669969525695,4009.6713089920204,-15.664675040902317,-223.52390753815814,4027.9824951036308,55.46318306473019,-233.28566198759611,4029.7518536891807,17.850933278792148,-248.28548094312416,4030.6730175024672,-4.299098152242088,-263.0787578198485,4029.632366435893,-19.920004644188808,-224.8307763891794,4041.3038930039625,53.7086940190506,-235.42852206617567,4043.726535497684,18.37992257377588,-249.42690650854277,4044.681650627059,-2.5660903072239782,-263.2403836930952,4043.6469714319283,-17.72616457235736,-229.02035992221337,4049.640642246199,52.95917395329763,-236.50230827713392,4048.203268420567,22.748341302935867,-246.9239974201747,4047.743475748644,3.4922511257721363,-257.56148184575164,4046.3594759834277,-9.971385687039062
-242.4609884918232,4032.4915059189407,121.52564534376923,-259.5617970736548,4017.0894123658327,103.80162512661737,-264.1335809941609,3999.4976339366453,73.82328823227655,-263.15155333254177,3989.2680735370845,48.58805443343303,-262.5993405304681,3992.816139581279,29.207587459884554,-227.60658625892754,4011.337613859915,57.899903546366566,-234.0297719186501,4010.7910040377205,20.35655611290704,-248.774073507291,4012.5490572001654,-1.7681359545646584,-262.7872255772168,4013.526312255851,-15.588010860589188,-223.4869050658518,4028.1195587179327,55.898700606546726,-233.71262601495908,4031.1446559633728,18.139394423665397,-248.54945850249626,4031.735297225349,-4.2193846512058375,-263.13585898591236,4030.45441395362,-20.0969777246041,-224.48263923348807,4039.275562227446,54.22797962916947,-235.32427825751003,4042.905862487672,18.832344835210233,-249.15054004192518,4043.9921798435926,-2.3027457046652233,-262.7349429616783,4043.007726357796,-17.67853339894331,-228.39864610865035,4045.785918093904,53.43386465360498,-236.06088027872755,4045.739709067407,23.23108318309141,-246.44007960924984,4045.816711577782,3.994802316321042,-256.9206295038972,4044.6188675894564,-9.448476613962143
-244.35066209162466,4034.8325417173037,122.07574724981878,-261.4115927455367,4022.2391219037454,103.7144205536151,-264.57174895092135,4004.117773284539,74.6006446968597,-262.688089307473,3991.3637169348226,51.157275817716524,-261.2273760694491,3991.609269489957,34.18064223949141,-227.34247445362206,4013.08274500477,57.46637758139928,-234.6018146859075,4013.9719517280523,20.6728674188713,-249.06035193527174,4015.19354777883,-1.302543931767069,-262.5467197291295,4015.2591292225998,-14.99636771710087,-223.59818888466856,4028.065693859957,55.70502080036772,-234.41160702816785,4031.9708789731803,18.4247793893234,-249.27551301279445,4032.4975267959717,-3.618638367987085,-263.5177577654423,4030.9448563092355,-19.233675614556088,-224.88566718419202,4038.154905668882,54.16356953132902,-235.9283378122591,4042.557564994501,19.01060467951188,-249.8587327492915,4044.0488454549823,-1.9673284445542094,-263.1058085035465,4042.921568426994,-17.002881715056088,-229.35576885461487,4044.5858739078985,53.40104283851155,-236.8831758954619,4045.1476017020614,23.440634799377158,-247.08518335043175,4045.356234703172,4.54971566310578,-257.2158809682287,4043.993802297793,-8.405411825139474
-247.053054382887,4040.179868347015,122.2024487437925,-263.5629220509444,4027.4907976631885,103.30032433770609,-264.88351137982806,4006.2140234095887,74.77536727572155,-262.40301446576905,3991.565283732739,52.4332218007355,-260.1509316575281,3989.0125787688594,36.96250131988327,-226.48336443169984,4011.4720772355113,56.93583960894989,-234.43045551310868,4012.391269936893,21.10655528126003,-248.72363610983788,4013.8687155876446,-0.7814989417226273,-261.9656401746035,4014.2417274478257,-14.58143306346502,-223.84177545706376,4027.8144115034884,55.190470386866906,-235.09370579128702,4032.141200380236,18.679498949422864,-250.33212737759766,4033.949506110205,-2.967513156498149,-264.52428036088213,4033.1165157318383,-18.299525357413593,-226.04353277462457,4039.5258786436784,53.80826592952582,-237.1896500672829,4043.946149978422,19.094503045792674,-251.4986252431561,4046.5136030735794,-1.358958795776265,-264.5392243486174,4045.6633177141443,-15.668484954245145,-231.74135729584333,4048.3631481428956,53.23730319116447,-238.664198476745,4047.730721442227,23.734883259032497,-248.58514176297928,4047.7454955546364,5.459251996543151,-258.40014232886284,4046.3447227462234,-6.792445846054363
-248.03439113441613,4043.394358970999,122.31929131855026,-263.8139442845936,4027.756438567962,103.0749515584841,-264.3603287234933,4004.304905530375,74.2212196376002,-262.28753881984363,3990.918274161382,51.50247340291922,-259.66633099765426,3987.5154956020865,35.41932697731894,-225.39548738149944,4007.761080555672,56.6206287240224,-233.4026085455104,4007.5980530018237,21.327037894152866,-247.88946314332884,4010.1332048932163,-0.589045061466873,-261.4092431036783,4011.9044099721186,-14.628846570723017,-223.84044169561088,4027.5452561490147,54.80710637937557,-235.2225683868705,4032.242739893463,18.736627884687522,-251.07587290215065,4036.070836197693,-2.737121359248614,-265.6959038280974,4036.82316459377,-18.036611785890855,-226.93709595174747,4042.305148220787,53.52077718188714,-237.96573972885133,4046.3889831295232,19.011089589457416,-252.82919261311267,4050.203706009957,-1.062409843036562,-266.1029601651553,4050.1884223437355,-14.929733428925678,-233.587783060478,4053.935916592883,53.097119823651504,-239.58977395291936,4051.1211829960794,23.853153947125378,-249.3842663914745,4050.9181939994187,5.976108054000099,-259.2653698681701,4049.9082530064807,-5.954939343021666
-247.15431929296648,4042.6905159179632,122.55786128213428,-262.51276899743954,4024.4216926476606,103.24545548003249,-263.5364613599573,4001.9910458866466,73.6232992279778,-262.23595315451195,3991.6770509178937,50.00794808927053,-259.39457517449233,3988.4824469702417,32.54157925031105,-224.33107337619657,4004.912538254921,56.26754755779609,-232.02002716633612,4003.7058649576966,20.959952933776226,-246.89116355612612,4006.934794373977,-0.8230346113809816,-260.7947602783245,4009.5473500434878,-14.783947720551563,-223.1533743389544,4026.744227032258,54.52407262629943,-234.50618917032236,4031.6672073585787,18.386859221448393,-250.9188835909058,4036.556690147828,-2.94911087754617,-266.1613199129549,4038.498858886128,-18.176709202702725,-226.6337701328502,4043.225144371555,53.25103932046794,-237.42109952612202,4046.9872281526623,18.531784478922756,-252.7803407624078,4051.213375070462,-1.6516152652712932,-266.5913471283998,4051.781925980293,-15.657573563548482,-233.50612972198286,4055.8522696873365,52.78724964180299,-238.8180513882762,4051.537691881846,23.364313825092772,-248.62121592702593,4050.91079965447,5.385618207207787,-258.81345558294385,4050.1279113519718,-6.80232514636208
