right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
-453.2530452794224,3407.600935843094,548.4718133155328,-445.88485172725643,3420.214972689116,576.1318202813278,-445.4336164867566,3420.4299418135824,609.2494049044559,-439.12123864144786,3410.100638499524,632.331469629763,-430.5559404513005,3400.8726875721845,647.4635477645122,-465.69546357121266,3386.842034743772,630.8032549931598,-430.84498122123534,3396.3262488552023,644.7205695306225,-405.4167684453566,3407.1534423856174,645.6739285610612,-387.7749611779063,3418.585869358107,644.4872751909313,-461.3293418810892,3372.890263801662,626.1688377587154,-423.76984746582787,3389.1368049460075,638.8904313841789,-397.8617874186971,3400.9100636354756,640.7952272320031,-378.3812567277391,3411.6482224910396,640.3961438426359,-451.7108828975767,3362.2224157265196,617.1647021102227,-413.1900483684504,3378.460761603726,630.2956859110587,-387.38910106091265,3387.9917568024734,633.7879763097094,-367.92959794598187,3396.0005148731534,634.4320120673704,-436.87530047287885,3353.45701286402,605.9160233173808,-405.5495921516453,3363.383329911344,619.3281867499119,-386.36641004905516,3369.4925064080576,621.9980802694649,-370.80649981771234,3373.6887844956436,622.7844966017586
-453.71251973645576,3407.459827445455,549.6271575052626,-446.78869307677655,3421.4533372595292,577.6373968352907,-446.36109728195953,3421.3132247084222,610.2985572487237,-439.16128711728203,3409.558943343507,632.7767307446356,-429.7439591384187,3399.6256984500365,647.4078481462049,-466.46712577197366,3385.9495694077123,631.5639121029488,-431.34625246720344,3395.085279042608,645.6058083846008,-405.6764043437188,3406.087608236106,646.5719995538243,-387.7683155674844,3417.7781477118824,645.4787441631579,-462.0738564510253,3371.731409088494,626.9570022322355,-423.0963800115103,3386.7025579828323,639.6168008984205,-395.90637427908507,3397.295076555959,641.5635517832528,-375.20126661255597,3406.892477292176,641.3622748973631,-452.4207599260766,3361.2252920116052,618.0597723902354,-411.96078110921906,3375.507523894406,630.832824088061,-384.9312186618543,3384.3573778521077,634.411491991392,-364.2932443849557,3391.7625248969875,635.2064057371308,-437.67587744542726,3353.2959708851276,606.9728222072824,-405.06164160093823,3361.561239655978,620.434980566568,-385.14841068580074,3367.2786861663267,623.2102362117841,-368.73065380159017,3371.2301923453874,624.0792742251464
-452.9294490493982,3406.0743358834475,550.2883758437996,-447.9298918186839,3423.376074801922,578.5564754825593,-448.11992039278164,3423.4309620704603,610.5966471506708,-439.87133631120133,3409.2615285748516,632.18173676931,-429.41495260814236,3396.571371079885,645.881339723675,-467.47712126771444,3386.4155860301503,631.9580847823318,-431.8757138391115,3393.78068321904,645.80215606584,-405.9247050405569,3404.771183796388,646.8241112970468,-387.52649980328755,3416.3736331452906,645.7095743939266,-462.64078466974996,3371.4218194420664,627.3824125334326,-422.3087675311792,3384.174901316258,639.6746086006206,-393.95045568752573,3393.659755135909,641.5648792051609,-372.2196475072687,3402.312247141177,641.2118451488946,-452.67817998801513,3360.51039667095,618.5945287542601,-410.70683234642496,3372.2410220551965,630.8492748102237,-382.86508466093494,3380.7031108384813,634.390324942828,-361.48440722026015,3388.040373631726,635.0406552964737,-437.9084694819134,3352.9047655433715,607.6616723957594,-404.406651719593,3359.3196347459866,620.8666851485006,-384.1370888310719,3365.0806793238175,623.7907407374732,-367.1309229001707,3369.3227810660637,624.7959924010373
-450.9813292553977,3403.3272031358133,550.7718914984422,-448.14909757709904,3423.739335135133,578.9758237105542,-448.9762989382575,3424.188903889153,610.520737262078,-440.3107469471459,3408.5860736652216,631.5804546071454,-429.2283628963182,3393.310973900455,644.3969238452836,-468.36003782579485,3386.4824517656725,632.0790531395583,-433.34673381782574,3394.130264970129,645.9400296319717,-407.5390761682151,3405.3568778501012,647.2862635046276,-389.06462038819575,3416.963942868811,646.3790693197427,-463.0664644284458,3371.451699057963,627.6501363354233,-423.2415796693585,3384.344160791557,639.7932941967367,-394.6738049856802,3393.5522778878694,641.7912779585498,-372.8269819927226,3401.98903938347,641.3249799225192,-452.80442055493995,3360.6983318863554,619.0437864813882,-411.33966997918594,3372.284730763749,631.2943103677568,-383.8281866798513,3381.1280538906753,634.9331043890019,-362.68007638272866,3388.862906726411,635.4130538129891,-438.19285498682285,3353.8276553664264,608.3408524278042,-405.00602584230677,3359.986457662571,621.4674665717268,-385.03663859394055,3366.1794332063373,624.56805151403,-368.11387279168105,3370.830344701369,625.6845191038549
-449.47513566707744,3400.873377742093,550.7527372656598,-446.9468711183321,3421.523987492573,578.5138918298323,-447.83060335184246,3422.3676542096155,610.1251884083306,-439.7505528709519,3407.8565190045765,631.4752855243133,-429.1021252379117,3392.9214319331018,644.2737324774532,-468.48998477445474,3385.474390696907,631.8049418151876,-434.3585223550371,3394.906516947508,645.8122793157648,-408.9766606163222,3406.5432140126363,647.5713732329776,-390.96664187755727,3418.583356897952,647.158761781307,-463.4708688610916,3371.7181530404177,627.6757638178641,-425.0040437447284,3386.3775614347614,639.9301254246378,-397.04464144381325,3396.176262821936,642.2010558739684,-375.7747200588173,3404.982537135133,641.9371724467916,-453.397790747512,3362.195531530251,619.3431065957114,-413.17453093034055,3375.141670200933,631.9814746666711,-386.61313694792705,3384.776211129212,635.8894941198766,-366.1633847920706,3392.8381006438185,636.4817721477067,-439.2068948044903,3356.673242702841,608.9132913311412,-406.4488948649205,3363.2290236542926,622.1652715109932,-386.9983253624862,3369.813578256528,625.3704118528653,-370.6250084709147,3374.7247466012745,626.5917636069372
-449.9947698165793,3400.9987696511516,550.052536407743,-446.01952062890325,3419.353600256272,577.1626516416023,-446.5107144838776,3420.606156015671,609.601277579394,-439.4078475552014,3408.7198150803342,631.894410003548,-429.93586944202076,3396.7733999569614,645.7882168479072,-467.98912484241754,3385.092495193097,631.3163102999667,-433.4666932121035,3394.525249740026,645.11833753127,-408.3599662046902,3406.3898027728005,646.8693152806077,-390.80484905954916,3418.7780511248047,646.7123209783856,-463.7146932344707,3372.4598579723583,627.4003846336277,-425.4809149352679,3387.664808308072,639.7304458233912,-398.2854291035782,3398.552182920274,642.0915038150551,-377.71669252199564,3408.0050649669784,642.0781146206982,-454.03561534521566,3363.8138034554254,619.2240582503279,-414.16840192850475,3377.52693265643,632.1674267220908,-388.2579267218573,3387.87041207573,636.195046809457,-368.35083581534434,3396.1773187997014,637.077980813879,-439.9992726490991,3358.844040774404,608.884455865189,-407.0824315448506,3365.54037293818,622.2817822786029,-387.9554712963832,3372.3865937716046,625.4334799641866,-372.2320795036071,3377.599256795449,626.7656474290909
-452.1500041597646,3404.1815537813786,549.190795443521,-447.38038016872207,3420.846315308409,575.9394186542528,-447.5309078716219,3422.144102901976,609.4374603317763,-440.76115238953986,3411.7625435938467,632.6019186942076,-431.9392979114889,3402.36013503462,647.9761689660378,-467.76974646601866,3387.037118560781,631.0073848359773,-431.6101245855639,3393.7424056649215,644.27732362838,-406.519822849024,3405.594477493001,645.5398066276603,-389.00307605203784,3417.7578075329984,644.9944164870282,-463.5852544586274,3373.673236792805,626.914680239904,-424.45476940304616,3387.541153063543,639.2323017385221,-397.89795463392466,3399.6944928045746,641.3537014359005,-378.03151478901555,3410.199214100757,641.2544038057565,-453.67254963562124,3363.9277548112796,618.5347188656848,-413.6730174881785,3377.697062589686,631.6176651622798,-388.00230716216566,3388.754784731984,635.4626832016535,-368.5842785104929,3397.8875487545065,636.4741564004089,-439.00227986408987,3357.447830026412,607.9538721969006,-406.11826130726394,3364.5497800885328,621.5000420218964,-387.2235447605344,3371.7438494724584,624.5681967807229,-372.17858193310275,3377.6166079727736,626.0010773203461
-454.02098006961984,3408.151479104311,548.7733719422847,-450.29007203269884,3425.3797066265893,575.904188658194,-450.2586762684902,3425.8285321921685,609.8569369308511,-442.9577691123088,3414.6190968390256,633.2306432973969,-433.8264208399438,3405.2882059671847,649.5643361030955,-467.95533436939235,3389.648296984978,630.9033025610549,-430.446162089795,3393.826327003105,643.8257912141077,-405.17974618122645,3405.531516173684,644.6457449397899,-387.3119138600093,3416.9736421296934,643.3603902419862,-463.00285964980407,3374.3724000235743,626.3123534921418,-423.24064431385733,3387.1867981502137,638.6701276901242,-397.153330723209,3400.32855877595,640.4910999623124,-377.9122921512817,3411.938872342505,639.9934019458577,-452.35482621866817,3362.5358148234454,617.4967298223263,-412.6433253610812,3376.7311657398836,630.7007113625488,-387.17783774035394,3388.5594226347243,634.2912173332854,-368.34736304017065,3398.935879437596,635.13164835003,-436.79774722901266,3353.732698995944,606.5464076171146,-404.567027269113,3361.75352345511,620.223220385722,-385.9050919028125,3369.203991828492,623.3289161791196,-371.4411616725179,3375.77806102104,624.8210990302592
-454.28179465065676,3409.802783652147,548.5978700891438,-451.6050319713029,3427.861093271357,576.4412161855157,-451.30576877400966,3426.948452022354,610.1310736075199,-443.5615973962564,3414.245202704013,633.2715668609862,-434.52862335955854,3404.0182331003707,649.9625035205594,-467.38764149587956,3389.3537014717513,630.473786724722,-429.65353255810373,3393.8041741923753,643.435801625797,-403.96719970762376,3405.2340622582738,644.2189050595836,-385.4967015560229,3415.7481782607415,642.435899961547,-462.0385754528055,3373.34011371203,625.5741766583944,-422.2368270193863,3386.9355465054455,637.9603364418374,-396.2330181941229,3400.373180038296,639.6914600327447,-377.1006900594451,3412.067038192585,638.8180187201153,-451.4079498512715,3361.1888014737074,616.5910961696688,-411.83405455443767,3376.2150459807513,629.8188506340798,-386.49339321927994,3388.322819996045,633.2783620062074,-367.90406961846446,3398.991346639921,633.7911920302159,-435.894543104459,3351.930998140178,605.5381456310353,-403.9984230365764,3360.7288087064294,619.1640341928687,-385.2399212643582,3367.9327130048364,622.3102712684043,-370.8077222401248,3374.437820519921,623.7584141519361
-453.30024453512686,3408.6843768890726,548.1664961509621,-449.64909403689927,3425.377628203528,576.1173668867859,-448.9763141621124,3423.6154828335466,609.4476807263575,-441.75162501800713,3410.82304646002,632.535757336553,-434.50164635418014,3401.3235779149563,649.4999173261818,-465.5530380399399,3385.753898549452,629.420313788223,-428.03354716348326,3392.1250735329227,642.5606809122688,-401.742181509959,3403.192052526464,643.5390669550941,-382.60142495110347,3412.896130716978,641.7484480065674,-460.9970275396182,3371.011533563032,624.7269310537257,-420.97290711008407,3386.148533652187,637.0167858355283,-394.5611377611673,3399.3336270141463,638.8746801043658,-374.8591665531502,3409.914268148052,637.9172427824341,-451.6128291336687,3361.0544953946205,616.0748978325508,-411.17130428682407,3376.4638638624415,629.146473715681,-385.54002969922783,3387.9966842798794,632.5708492340041,-366.50883736631874,3397.467948538926,632.8565950942638,-437.2065321442089,3353.756776381437,605.2749153093386,-404.62883376285623,3362.863949172555,618.70039718311,-385.23898788386634,3369.413750007639,621.7316905859905,-370.1328943492565,3374.9307104486948,623.0367843728583
-452.3047754953513,3407.6332961256135,547.8064341724252,-446.36345441026583,3421.538147489525,575.3011045506292,-445.4500523379589,3419.56044698394,608.4927123783805,-439.3101749500411,3407.640645201622,631.7310393937807,-434.5955292955235,3400.157137629712,648.9572526723836,-463.8070191308668,3382.75816380582,628.480980295454,-426.17834960083576,3389.9293712303643,641.6943619589669,-399.44011649780987,3400.6834711381075,642.8046045746183,-379.85711973935474,3409.911244674411,641.2910597264524,-460.3410688150453,3369.518970124489,624.0837065879834,-419.7828125048891,3385.1709917178973,636.2832950002498,-392.82527525326935,3398.0897900817213,638.3546360821229,-372.42392404609103,3407.544047929275,637.5864092674445,-452.18635321268255,3361.79645546742,615.7792144014323,-410.54669753438213,3376.8582460171733,628.7216369246592,-384.37607589343224,3387.6902838675933,632.2140382906135,-364.7111085143876,3395.897522822167,632.5607535536396,-438.7024159206378,3356.5473225904702,605.1883386052571,-405.1359881347595,3365.6326799708263,618.5923374751258,-385.0799062634105,3371.7782742822956,621.5317390374448,-369.2638350065172,3376.400756421953,622.7710975598528
-451.9019081633017,3408.585523695489,548.1462560987142,-444.5547140012049,3421.1467856423637,575.6468137959749,-443.5755081701771,3418.7246259451467,608.6516074695996,-438.1038849608401,3406.8882012301306,631.729027545837,-434.68558842359863,3400.1569706553255,648.7859661078676,-463.53206184602385,3383.373658472819,628.6500877299019,-425.6764588908209,3389.740763004527,641.7524031484331,-398.8941887929168,3400.30831053379,642.819321843295,-379.235919992088,3409.192670482952,641.5002891435644,-460.25257292418877,3370.0830067188654,624.0357604959104,-419.48453818011865,3385.1224339841165,636.2836798576396,-392.28179752493446,3398.01532192127,638.4589867677022,-371.58656460554863,3407.04735903163,637.8288888159722,-452.1203743110656,3362.401130999107,615.5516339666389,-410.1452036708553,3376.843194980619,628.5391427294867,-383.74876296111285,3387.8911740753674,632.2094139652139,-363.8904590286213,3396.10119660366,632.7725051447283,-438.5170922149525,3357.3731724308236,604.7769610159086,-404.5686398832843,3366.013124824368,618.4535964737283,-384.50457442013254,3372.5503950764883,621.5611629273244,-368.71453208667197,3377.4016660655516,622.9385341725675
-451.6657241549799,3409.7766831764206,548.8754742721311,-444.4847851464102,3423.4725803202914,577.0997902417852,-443.4335371959077,3420.099733341645,609.7500700143528,-438.00583229985364,3407.4064336329875,632.2722764948421,-434.2159954514038,3399.503711099537,648.7191071862508,-464.21179273081356,3385.7886765965563,629.6613747365425,-426.4654681343109,3391.4923162438035,642.5388962894809,-399.8758092372907,3401.9906393349074,643.3610616786331,-380.393973742021,3410.47462313559,641.9480672611307,-460.4392835049011,3371.4604679552954,624.4963312273997,-419.9689152905936,3385.9438851286413,636.850979013592,-392.818337636146,3398.8279915371777,638.8123422330641,-372.15925554488916,3407.6811267470357,637.950791441721,-451.6114789188396,3362.4300893246227,615.5422080209054,-410.0659197405434,3376.417888935215,628.567667330316,-383.841909164298,3388.389305029281,632.2989550476252,-364.11123396473386,3397.2375032572095,632.8313159617726,-437.44525434460866,3356.4595249330964,604.4129609846018,-403.5995887620337,3364.245301983225,618.307268134842,-384.1113021354602,3371.711336223665,621.6361047650024,-368.92563570231613,3377.6000502076254,623.1465890119133
-451.16639179970304,3409.269020202462,549.2668468669974,-444.74953231999683,3424.872705472502,578.0009232917021,-443.6168553584265,3420.8034070698136,610.3724153599436,-438.0377144029803,3407.368626028391,632.3911913786822,-433.38197448172355,3398.138288687134,648.2800069920025,-464.58636366414805,3386.7649050826412,630.2781192887853,-427.18905976690905,3392.648216071356,643.0766128253847,-400.80508588312,3403.1964427835997,643.5170330901572,-381.71776186110867,3411.6758977194872,641.8532916917396,-460.5485326291776,3371.94362921789,624.8646452784719,-420.49374813922475,3386.319411161941,637.3277706264084,-393.44730072008866,3398.9696560397806,638.8407756225805,-372.9376412554023,3407.706812692717,637.5537324666142,-451.3528928935459,3362.046050218826,615.7325232482676,-410.1833116341538,3375.7593736178924,628.6729821094264,-384.1070699040491,3388.147060231633,632.197482716,-364.40932056729383,3397.1040875383496,632.3882440155224,-436.98289780854714,3355.283925739505,604.4728142967665,-403.2594320220505,3362.3266437454736,618.270766340952,-384.19585758322614,3370.3086066149735,621.5262291307378,-369.3840488863818,3376.810411447971,622.9077215097896
-450.878826087972,3408.6403596072732,549.4355811765124,-445.0590053137918,3425.1728716866824,577.9524166590495,-444.0184853698266,3421.167612632274,610.1950371693985,-438.18634962092256,3407.230944069251,631.9486789218042,-432.9277996063259,3397.523609642064,647.5525744063693,-464.5919890003517,3386.3637594687816,630.0478034346428,-427.5617287594621,3392.0740935015615,643.1532974936817,-401.537640095557,3402.88669019844,643.3373174634289,-383.1291891535346,3412.171139589693,641.5804325452818,-460.493468907971,3371.5316235126784,624.6993926375712,-420.88597259282227,3385.616220890903,637.3913127897937,-394.04782636977524,3398.076616041241,638.673382172139,-373.8760084190282,3407.303775220755,637.3472355524905,-451.2074135708135,3361.2778952219282,615.6417917112744,-410.424948568565,3374.8957030989286,628.6580501593351,-384.3803313087915,3386.8492291084603,632.0296693345854,-364.7199511795072,3395.6464555225966,632.1117834244603,-436.80121380954586,3353.8279722822513,604.3976410410291,-403.4869591410696,3360.8916975997295,618.1210712273412,-384.34978069436227,3368.5282091733275,621.189698678048,-369.3266273143775,3374.7368776874464,622.3818397097506
