right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
-581.3539951032507,3697.7906466973404,37.484602523067366,-540.9058246417696,3708.5521174442156,33.19304550172455,-513.4492837803461,3717.5263696136935,9.004129884644652,-499.8684139479809,3724.605379438711,-20.408568889258156,-490.57593355193376,3732.9883756705585,-42.627744132814826,-521.6257245129133,3692.6666753714653,-22.278113223568713,-504.3036651959343,3713.312743691732,-60.34254357006753,-500.2592304575566,3736.772804246499,-67.79816891702089,-502.7249076016844,3759.8350881007195,-69.1473147905895,-542.8057196386661,3689.8746610701173,-33.908614485587776,-522.8000484620665,3710.248721463728,-70.20090905529173,-517.0476543117678,3734.9634077492565,-77.8942408840806,-518.9757152268627,3761.0501265499643,-78.49144908282148,-561.0953212220927,3694.7427294428094,-39.78396591357669,-543.1479604809593,3715.3886104449393,-73.89233207472624,-536.2919205784482,3737.2821082458972,-81.50418629594117,-535.8380590183091,3760.331008082921,-82.34705634844106,-575.0274280069423,3704.46619428362,-42.03377438049557,-559.8239028308002,3721.298587258328,-70.786819906938,-554.090255080892,3741.9732576381134,-80.165237705597,-552.9495632949382,3763.901870791791,-83.3314489640743
-589.660672501281,3709.8379634667795,30.104900826370258,-549.2925577867854,3720.182286645249,25.38930930236924,-523.0749901520156,3729.853687867144,-0.05646944545355326,-510.47615828098293,3737.1899391369857,-29.88966238084781,-501.62394214033117,3745.9532712705072,-52.25981599770001,-531.2826253874424,3703.735311144207,-31.42328366309144,-514.3551757025359,3723.1198413654197,-69.10237173985716,-508.7252547933767,3744.6547682396917,-76.94655829805254,-510.1639234114176,3765.963592640541,-78.30705971469001,-552.8772607437293,3702.2980924062394,-42.40093456519935,-533.34301733103,3720.980948440997,-78.60043734169584,-526.6649673686111,3743.739245800408,-86.74410807286097,-527.8834551321124,3768.1645734668905,-87.77692146393468,-571.362684083371,3708.0718348865826,-47.78780341409559,-554.2773784848283,3728.371089348678,-82.23963059592738,-546.7232826177386,3749.230719527674,-90.43917672549772,-545.6302471392966,3771.345295608908,-92.18772501194364,-585.2138454238353,3718.310578572574,-49.62028729576467,-571.1330965554769,3736.3788773468855,-79.06743653424094,-564.8471890168966,3756.791265000683,-89.03374501499233,-563.1867620184057,3778.5144116269284,-92.91844044255019
-596.9332873591634,3721.279141425265,24.049794704294648,-556.7364895154703,3730.1001952640017,18.83591765546455,-531.3291205881973,3739.8139753382225,-7.654568835798417,-519.6439772893965,3747.6021701657455,-37.94853751122088,-511.7590152579807,3757.423264182387,-60.58670720029526,-539.5592825367555,3710.163049054747,-38.975615160962974,-524.0352087738478,3731.2441970036884,-77.11857902067864,-516.7415464190674,3751.737919766494,-85.30277820888763,-516.4303819023971,3770.3668228423007,-86.43673188208368,-562.3984147731617,3712.9953063793164,-49.396452125762586,-544.2022044307209,3732.905962188231,-86.06084150702632,-535.9752641857356,3754.2080238453973,-93.87906344590454,-535.6015543395456,3775.8787511171718,-94.72376845258941,-582.0070991488824,3722.265656157466,-54.359228039269766,-566.3712747081421,3744.4487063741794,-89.28313873670011,-557.5523343003804,3764.2123385688906,-96.74849777321144,-555.4003152105306,3784.153392275887,-98.1352097053132,-596.9360910900829,3735.4407946098304,-55.73359211719772,-584.4276958040488,3755.8868330700066,-85.63895532699377,-576.762446047981,3775.1404631588493,-94.66692252692431,-574.0087067473346,3794.856500512161,-97.64607316057418
-603.7086344746066,3732.137199685967,19.897325760127103,-563.1870325025413,3737.838253897916,13.92025051677046,-538.2135329172878,3747.0211462719935,-13.24231030544489,-527.4915407158488,3755.4822436436657,-43.82073831101961,-520.7184237575292,3766.4798346433745,-66.5748986334665,-547.6325059087827,3714.510681464001,-44.79825069298729,-534.1660686687788,3738.316437163979,-83.48649106490772,-526.0846997603222,3759.19709028376,-92.15394041125552,-524.287700708586,3776.5429366372705,-93.48723931985208,-572.4759642463566,3723.9073761249992,-54.7547577084576,-555.6906315067007,3745.596731302534,-91.60344280302095,-546.1462729587652,3766.6964071095726,-99.12426295891048,-543.687086882788,3786.064430641971,-99.74485012933486,-593.3675500935988,3737.8079551202504,-59.23340085584305,-578.5908885969526,3761.5815652014585,-93.6449077265191,-568.5042861039144,3780.4918755571193,-99.81946328721394,-564.7291508949185,3797.515407904825,-100.1543181834983,-609.1351794235406,3753.746142621353,-60.07710421959621,-597.3154213076775,3775.3075895272873,-89.05530805564877,-588.1076013467691,3792.7698985976936,-96.16833511589029,-583.6586859743463,3808.8595788907796,-97.37260009381362
-610.7725099295653,3743.6495429722954,16.70754698350839,-569.1782781344193,3745.0230813330254,10.050085565472227,-544.4439637862328,3753.0050676914943,-17.319398608511783,-534.8821573285829,3762.31061826167,-47.73948634781033,-528.8164421870201,3773.7143717021736,-70.14661997448671,-556.0417667137327,3720.00042690777,-49.16890464502178,-543.8087502752861,3744.673565227037,-87.5749910662487,-535.1165407263699,3765.5595287575907,-97.23479409754637,-532.293918629176,3782.711690175293,-99.42168433155774,-582.8971501274932,3735.5711509051644,-58.74498690957658,-566.5012188122795,3757.242850181696,-95.01596983099451,-555.7503154521659,3777.71386242448,-102.90066224668014,-551.1703873036519,3794.961257245027,-103.6449640968081,-604.5671041819642,3753.261367831752,-62.80467467492985,-589.2681005828748,3776.4436452673845,-95.73823740572585,-577.846987880362,3793.7669305715267,-101.1125428118516,-572.1984547557149,3807.6390343358207,-100.63689284211145,-620.2326554291407,3770.4906119098514,-63.2570546272098,-607.576059590932,3790.7165067067303,-90.1908722339442,-597.0158634778203,3805.900600863301,-95.75083541127884,-590.8534448282493,3818.317123926514,-95.71040455747874
-617.5566483109142,3754.7577799235196,13.495921893624804,-575.0178150259702,3752.7431912309175,6.5457537245672075,-550.3246870261794,3758.898421743954,-20.752628479094344,-541.7621512212003,3768.691470840694,-50.72669348719819,-535.884169146721,3779.430883104808,-72.4862027853634,-563.7386806472094,3726.4398702675035,-52.44406317645138,-551.644825267444,3750.5557363480443,-90.02693219173217,-542.2300539996376,3770.2109850573615,-100.2597200541395,-538.625122066036,3786.037731358907,-102.67326312976931,-591.5049359422945,3744.7000495039965,-61.61164802865886,-575.0037668708236,3765.8712228042614,-97.06151872089521,-563.569122689637,3784.6449076566096,-105.06441244145489,-557.8800872805332,3799.4003828788505,-105.57826364907888,-613.3313563029192,3763.873617586897,-65.4096374717145,-597.5782856120583,3786.3965151145994,-97.28358209639707,-585.4391680049741,3801.700257099028,-102.21505814311158,-578.8965003548074,3813.0214218246997,-101.11862957918896,-628.675397105955,3781.5283492139233,-65.74166191626789,-615.2740397694375,3800.427352449111,-91.330337684259,-604.1904057951275,3813.7002762624506,-96.23308068970896,-597.5107593768828,3824.094234161758,-95.72808299053003
-622.5369438001767,3762.4063686833397,10.708809862322752,-580.3821521724547,3759.9040305958133,3.72975897337795,-555.6274635564322,3764.4559936891224,-23.468043022091408,-547.3395424273159,3773.9212622050086,-53.073610503358616,-541.397504049878,3783.5319977354234,-74.3886804747262,-569.7173280565113,3731.9314840410925,-54.656728048114275,-557.7848504761115,3756.2637801738615,-91.67292981253483,-548.0860680216873,3774.5739319595173,-101.31008400255297,-543.9101920983637,3787.873070301693,-102.62826447953498,-596.7619562687478,3748.7221043403874,-63.3290972280148,-580.9714001568958,3770.9966080302147,-98.30960181410873,-569.925759905564,3788.481721358952,-105.58075741890012,-564.5453976315096,3801.413342410179,-105.27611771594836,-618.1857900567046,3766.840899756393,-66.8984588638227,-603.8460846465175,3791.222540727337,-98.94608202042662,-592.2963268562565,3805.7136058701285,-103.51730463179076,-586.274779708177,3816.0345336896085,-101.88428183029087,-633.6041065479337,3784.4798789454544,-67.19022509049412,-621.6722770381461,3805.0433218908597,-93.25685565714639,-611.2421800557566,3817.8164046740612,-98.24116089348793,-605.3754743590359,3828.075442481319,-97.67843111841208
-625.3537459321388,3766.0154317578567,9.118883958050844,-584.6187002409931,3764.763759427472,2.198557564748408,-560.2381788590286,3769.158388544387,-24.84009920726755,-551.8985731716776,3778.2934469623506,-54.28908032874123,-546.0110195624461,3787.332589049254,-75.61547259892156,-574.6601616741171,3737.147709727169,-55.923357186239734,-563.3031251583989,3762.2125120582164,-92.69890659725094,-553.7428033445022,3780.044700999276,-101.40011064715337,-549.8024377287907,3793.0998027877968,-101.68517873757631,-600.2311916725623,3751.246805904792,-64.16957713852858,-585.7098465860748,3774.8421847935183,-98.90071594101175,-575.4820362506263,3792.5342306415446,-105.511052699212,-571.3888077290012,3806.82343447446,-104.88736202760097,-620.8589996976034,3767.2769551413144,-67.40592662667041,-608.899979312761,3794.119275512102,-100.08730635267706,-598.6445835618506,3809.805366174691,-104.77995719103562,-594.0488083954672,3822.097506806843,-103.33260851538171,-636.2703485633012,3784.1196706312544,-67.47769115436796,-627.3796456071339,3807.8751793814913,-94.99446363697975,-618.163662087188,3821.688433301464,-100.58115257657212,-613.6424261768561,3833.6290657307645,-100.40833321207003
-627.4284513950312,3768.695482371707,8.340881799350287,-587.4160583256993,3767.3395342480585,1.5735530603128154,-564.1529993226083,3772.9836128207016,-25.083226535694276,-556.4785316282515,3782.9757613093943,-54.45593041454656,-551.065855317353,3792.582338199558,-75.95234339347023,-579.6335631870639,3744.1333516813347,-56.71822601443097,-568.3413184083779,3768.358149317868,-92.9881557302439,-558.5729788562918,3785.9671900210724,-101.27488236216735,-556.1104374163939,3802.958383455925,-101.88753489547621,-604.6468805678711,3758.2083591027786,-64.80777873827543,-590.4249221326694,3780.6382408627414,-99.05895010541883,-580.2458272062115,3799.0691970554085,-105.7175003713838,-577.8360367296652,3818.1026005863996,-105.84586299273106,-624.5983692266533,3773.4472396941737,-67.6918521687803,-613.4725592336055,3799.5463922450576,-100.36166764100263,-603.9747439285675,3817.24330730093,-105.66023910191142,-601.1851827003784,3834.36351625256,-105.27535417946389,-639.374676507133,3789.0746642406893,-67.3910025630961,-632.2021420380768,3813.342943044405,-95.78203413547743,-623.7626142867799,3828.628395340122,-102.0744939264934,-620.5622241959437,3843.692910428793,-102.66351071985804
-630.1680636630085,3773.0233980689522,7.630015473046943,-589.3847742972495,3769.750348329904,0.9947674695183765,-567.2439933148902,3776.3338767453606,-25.175510309972598,-560.8705985025372,3787.704208364095,-54.4109379957981,-556.233674735877,3798.4621323591596,-75.76176968505855,-584.098747162707,3751.792062974976,-57.331090977571726,-572.1257188435216,3774.0388071485613,-92.45594924424614,-561.6223586869402,3790.640077219969,-100.3379109718835,-560.6674113017507,3811.3214406511597,-101.74556099380862,-610.0137759647994,3768.9617367096926,-65.45762734591273,-595.0511036537468,3788.9682483099436,-98.82728347549495,-584.0241141355531,3807.0184569953235,-105.35261795566987,-582.5504937920499,3829.1473348247046,-106.11557869978951,-629.8848525462838,3785.525130221552,-68.13451159673214,-617.7492679883301,3808.517448218471,-99.94162739803045,-608.0001774202166,3826.8128091957456,-105.37107410592189,-606.3131916656191,3847.052929520907,-105.74395719006209,-643.8176345188157,3800.767942362657,-67.53503077663125,-636.0226200681806,3822.675388570371,-95.58812391932749,-627.4563289395219,3838.1451761944736,-102.00021184291835,-624.7724599442616,3854.7361396481947,-102.92300381306792
-633.3409916428006,3777.562729611834,7.192882354855923,-591.6311679559243,3773.678389584175,0.5012699134669001,-569.6715364135661,3779.917424644049,-25.443338539824687,-563.9441541441045,3791.40488242717,-54.492003254376094,-559.7107147492034,3802.521491894266,-75.36479635160224,-586.8366562269704,3756.6075176545714,-57.46590475381003,-574.6609019364288,3778.8301489781693,-91.15308588430283,-563.6620694102046,3793.9133893055346,-98.05984541171206,-562.159885522836,3812.049845117275,-99.19984196526353,-613.8190479510833,3776.3047105160276,-65.55008776055884,-598.7276910490126,3796.641733336626,-97.8201082244381,-586.8387429993575,3812.9365999288457,-103.30722133676984,-584.0680630529472,3831.147224786472,-103.4294958772849,-633.9905025521238,3794.5635348334526,-68.15999886434197,-621.1196176064557,3816.775277070685,-98.71545333287209,-610.4848687154805,3833.056113815992,-103.26209948959504,-607.5811766186185,3849.3840947465783,-103.11319212345106,-647.6018943798531,3810.5419891943793,-67.4589364144517,-638.83169766787,3831.602096771104,-94.37649887475642,-629.4143705179176,3845.0912870550897,-100.09694239801061,-625.302080204056,3857.85358911559,-100.40260825195277
-635.7254730991297,3779.221999244879,7.539866222939757,-594.4340644589271,3778.0693832858115,0.8365447244933957,-571.9759771390908,3784.1204419935525,-25.27566117647886,-565.6609608261687,3794.3980378957576,-54.19050930901993,-560.8937245144216,3804.2129534822993,-74.74649655423922,-588.0265040721723,3757.7146837133632,-56.80721074347576,-576.7064158231221,3782.513724385901,-89.56850688992898,-565.9460083302013,3796.829753047941,-95.69526029992876,-561.8413498833669,3807.5838799189246,-95.87084347851489,-614.809700608935,3775.9792943071066,-64.68086521499924,-600.6779451722476,3799.5121807640685,-96.11283483710628,-588.5080099359969,3814.062860022483,-100.65258029721979,-582.6277002586539,3823.8108167141286,-99.6817681698029,-634.9925369122227,3793.9628748599825,-67.22020743270232,-622.6041982010363,3818.755109101631,-96.74905168376438,-611.0092109117669,3831.751821460891,-100.37693837748864,-604.8207457595993,3839.19535860777,-99.28512701880913,-648.7359693958692,3810.3621236622384,-66.54608159878634,-640.1339317576143,3833.809683885301,-92.38766267842458,-629.7098794216402,3844.4327144033387,-97.38757383726168,-622.6753121620904,3849.805751159325,-96.9451016560425
-636.8337630093177,3777.903977037498,8.370165795775385,-596.8180161195526,3780.4637296173523,2.0334259337354434,-574.2000000638551,3787.909720794921,-24.367489411676008,-566.8982940741867,3797.210822746682,-53.21000586739825,-560.8898449082812,3804.6402874270048,-73.9261097682387,-588.7683405082046,3757.575912151607,-55.68658295070413,-578.2270296618027,3784.071077262731,-88.42712081853905,-567.9692964067098,3798.828156340423,-95.05261042449023,-561.7774365284208,3805.309357140242,-95.27675692608642,-614.3240619578944,3771.529243312311,-63.3063881980202,-600.713648953123,3796.402311684752,-94.59622011534987,-588.6786025056207,3810.6059526834047,-99.6372419208892,-580.6678629989345,3816.0112159848914,-98.79393432355691,-633.9998736056631,3787.1086253006742,-65.65289263180514,-621.9865750837861,3813.4076545222074,-94.88946311728532,-609.9108183667677,3824.798927559469,-98.86684971752364,-601.3056681227886,3827.295766010962,-98.00697767175339,-647.7119236239251,3802.4060659582715,-64.96406677377047,-639.5383968008224,3827.6314008433064,-90.48814160146507,-628.6773642952375,3837.032775634465,-95.72031748476128,-619.7971378981075,3838.609462700765,-95.60796923508583
-637.2302800367651,3776.213462857303,9.24490448698447,-597.7467409681767,3779.79475590265,3.3572063930287177,-575.5408566586386,3789.169345753388,-23.15039328780758,-567.7373988304585,3798.5219803241084,-51.857863527512464,-560.5558433059688,3804.058671981465,-72.91660798302694,-589.2879371918692,3757.6052835553646,-54.62940929940151,-578.5907649372675,3782.6288620640703,-87.68796170253835,-568.3971722429524,3798.0775988372884,-95.90607209555468,-562.1606931040891,3807.0012174699427,-97.69989884199333,-614.0210977306511,3768.5541408757326,-62.02716220290681,-599.6431129532317,3790.603140264839,-93.58568132437084,-587.5876971892085,3805.4681865061284,-100.33195489294218,-579.8869260998877,3813.9855762847783,-100.94803586688903,-633.1055981101866,3781.6906360337452,-64.05736045609794,-620.3918924262155,3805.4733295317214,-93.57924811161335,-608.4535649659986,3818.068910741319,-99.10118678929763,-600.2007290436622,3823.8900816999944,-99.75953418855241,-646.4163470676214,3795.037995965711,-63.17365592941883,-637.8524892804058,3818.2923851147266,-89.02357832430943,-627.2310667343021,3828.8240404672592,-95.4244181246632,-618.9029497979093,3833.4102363771885,-96.66387369043717
