LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
7005.74962148293,1688268.0,0.0666700005531311,0.006130000110715628,-0.006949999835342169,-0.040699999779462814
7005.750621255145,1688269.0,0.0645499974489212,0.002589999930933118,-0.005950000137090683,-0.04239000007510185
7005.751621027361,1688270.0,0.061719998717308044,-0.008670000359416008,0.007579999975860119,-0.0349700003862381
7005.752620799576,1688271.0,0.05623999983072281,-0.0034099998883903027,-0.0019099999917671084,-0.03505999967455864
7005.7536205717915,1688272.0,0.0516199991106987,0.005539999809116125,-0.025839999318122864,-0.037310000509023666
7005.754620344006,1688273.0,0.04851999878883362,0.004129999782890081,-0.02906000055372715,-0.02897999994456768
7005.7556201162215,1688274.0,0.04726000130176544,-0.005489999894052744,-0.0037700000684708357,-0.03200000151991844
7005.756619888437,1688275.0,0.0510299988090992,-0.006630000192672014,0.0013200000394135714,-0.03116999939084053
7005.757619660652,1688276.0,0.057500001043081284,0.00031999999191612005,0.00535999983549118,-0.023989999666810036
7005.758619432868,1688277.0,0.0632999986410141,0.0010400000028312206,0.009039999917149544,-0.026639999821782112
7005.759619205082,1688278.0,0.07134000211954117,0.0012700000079348683,0.0035000001080334187,-0.02321000024676323
7005.760618977298,1688279.0,0.07762999832630157,0.00014000000373926014,0.00031999999191612005,-0.019500000402331352
7005.761618749513,1688280.0,0.08427999913692474,0.0029100000392645597,-0.004999999888241291,-0.02225000038743019
7005.762618521729,1688281.0,0.091279998421669,0.010490000247955322,-0.00749000022187829,-0.015060000121593475
7005.763618293944,1688282.0,0.09425000101327896,0.006949999835342169,-0.006949999835342169,-0.015110000036656857
7005.7646180661595,1688283.0,0.09532999992370605,-0.006990000139921904,0.002859999891370535,-0.01761999912559986
7005.765617838374,1688284.0,0.09460999816656113,-0.0022299999836832285,0.004410000052303076,-0.010160000063478947
7005.7666176105895,1688285.0,0.0919099971652031,0.006490000057965517,0.0021299999207258224,-0.010209999978542328
7005.767617382805,1688286.0,0.08822999894618988,0.00913000013679266,-0.0005000000237487257,-0.012179999612271786
7005.76861715502,1688287.0,0.0860700011253357,-0.002589999930933118,0.01761999912559986,-0.004900000058114529
7005.769616927236,1688288.0,0.0846799984574318,-0.006719999946653843,0.018300000578165054,-0.009109999984502792
7005.77061669945,1688289.0,0.0806799978017807,0.002859999891370535,0.008449999615550041,-0.0013299999991431832
7005.771616471666,1688290.0,0.07107000052928925,-0.006089999806135893,0.016850000247359276,-0.004939999897032976
7005.772616243881,1688291.0,0.06005999818444252,-0.010940000414848328,0.009759999811649323,-0.0022899999748915434
7005.773616016097,1688292.0,0.05220000073313713,-0.012439999729394913,0.0016799999866634607,0.00279000005684793
7005.774615788312,1688293.0,0.04546000063419342,0.00031999999191612005,-0.012849999591708183,-0.0004600000102072954
7005.7756155605275,1688294.0,0.040789999067783356,0.005950000137090683,-0.028750000521540642,0.00014000000373926014
7005.776615332742,1688295.0,0.039980001747608185,0.0022700000554323196,-0.025340000167489052,0.00824000034481287
7005.7776151049575,1688296.0,0.0436599999666214,0.0045900000259280205,-0.020349999889731407,0.009109999984502792
7005.778614877173,1688297.0,0.049150001257658005,0.0013599999947473407,-0.013170000165700912,0.0052200001664459705
7005.779614649388,1688298.0,0.057909999042749405,-0.006579999811947346,-0.010219999589025974,0.0071000000461936
7005.780614421604,1688299.0,0.06719999760389328,-0.011490000411868095,-0.0027199999894946814,0.014010000042617321
7005.781614193818,1688300.0,0.0728600025177002,0.0002699999895412475,-0.0052200001664459705,0.01039000041782856
7005.782613966034,1688301.0,0.07601000368595123,0.009039999917149544,0.010490000247955322,0.017069999128580093
7005.783613738249,1688302.0,0.07619000226259232,0.006130000110715628,0.015530000440776348,0.013410000130534172
7005.784613510465,1688303.0,0.07547000050544739,-0.006680000107735395,0.03010999970138073,0.02046000026166439
7005.78561328268,1688304.0,0.0759200006723404,-0.010940000414848328,0.026660000905394554,0.015519999898970127
7005.7866130548955,1688305.0,0.07601000368595123,-0.005489999894052744,0.013580000028014183,0.0228899996727705
7005.78761282711,1688306.0,0.07164999842643738,0.0072200000286102295,0.0037700000684708357,0.01891000010073185
7005.7886125993255,1688307.0,0.06509000062942505,0.006130000110715628,-0.00913000013679266,0.02466999925673008
7005.789612371541,1688308.0,0.05987999960780144,-0.000539999979082495,-0.004769999999552965,0.025860000401735306
7005.790612143756,1688309.0,0.05449000000953674,-0.001230000052601099,-0.005539999809116125,0.02329999953508377
7005.791611915972,1688310.0,0.04816000163555145,-0.005539999809116125,-0.009080000221729279,0.03127000108361244
7005.792611688186,1688311.0,0.04056999832391739,-0.006539999973028898,-0.0064500002190470695,0.0261400006711483
7005.793611460402,1688312.0,0.033959999680519104,0.002409999957308173,-0.008990000002086163,0.03359999880194664
7005.794611232617,1688313.0,0.02978000044822693,0.008670000359416008,-0.013670000247657299,0.027790000662207603
7005.795611004833,1688314.0,0.02606000006198883,0.012670000083744526,-0.009399999864399433,0.0349700003862381
7005.796610777048,1688315.0,0.02727000042796135,0.013489999808371067,0.000910000002477318,0.0333699993789196
7005.7976105492635,1688316.0,0.03172000125050545,0.018389999866485596,-0.004269999917596579,0.033649999648332596
7005.798610321478,1688317.0,0.0370200015604496,0.01217000000178814,-0.01566999964416027,0.041200000792741776
7005.799610093693,1688318.0,0.0436599999666214,0.005679999943822622,-0.018799999728798866,0.035750001668930054
7005.800609865909,1688319.0,0.04780000075697899,0.00014000000373926014,-0.0024500000290572643,0.04170000180602074
7005.801609638124,1688320.0,0.04842999950051308,-0.010219999589025974,0.010850000195205212,0.04134000092744827
7005.802609410339,1688321.0,0.04726000130176544,-0.014580000191926956,0.027790000662207603,0.04097000136971474
7005.803609182554,1688322.0,0.04627000167965889,-0.03246999904513359,0.049229998141527176,0.047200001776218414
7005.80460895477,1688323.0,0.04554999992251396,-0.02742999978363514,0.037780001759529114,0.04349000006914139
7005.805608726985,1688324.0,0.04600000008940697,-0.00031999999191612005,-0.006130000110715628,0.051589999347925186
7005.806608499201,1688325.0,0.047529999166727066,0.016669999808073044,-0.02206999994814396,0.046459998935461044
7005.807608271416,1688326.0,0.047120001167058945,0.0195700004696846,-0.018209999427199364,0.05378999933600426
7005.8086080436315,1688327.0,0.04780000075697899,0.015119999647140503,-0.01566999964416027,0.04828999936580658
7005.809607815846,1688328.0,0.049059998244047165,0.0031300000846385956,-0.01217000000178814,0.055980000644922256
7005.810607588061,1688329.0,0.04667000100016594,-0.01063000038266182,-0.004999999888241291,0.051500000059604645
7005.811607360277,1688330.0,0.03863000124692917,-0.015209999866783619,-0.00418000016361475,0.05731000006198883
7005.812607132492,1688331.0,0.02745000086724758,-0.003449999960139394,-0.009759999811649323,0.0603800006210804
7005.813606904707,1688332.0,0.016580000519752502,-0.00571999978274107,-0.005630000028759241,0.05593999847769737
7005.814606676922,1688333.0,0.00547999981790781,-0.0045900000259280205,0.002859999891370535,0.06473000347614288
7005.815606449138,1688334.0,-0.0011699999449774623,-0.004769999999552965,-0.004860000219196081,0.058820001780986786
7005.816606221353,1688335.0,-0.0003600000054575503,-0.0025400000158697367,-0.002589999930933118,0.06724999845027924
7005.817605993569,1688336.0,0.007009999826550484,-0.0009500000160187483,-0.009630000218749046,0.061480000615119934
7005.818605765784,1688337.0,0.0185100007802248,0.005270000081509352,-0.007309999782592058,0.06830000132322311
7005.8196055379985,1688338.0,0.025340000167489052,0.011939999647438526,0.0022299999836832285,0.06711000204086304
7005.820605310214,1688339.0,0.03099999949336052,-0.0033599999733269215,0.010130000300705433,0.06618999689817429
7005.821605082429,1688340.0,0.03522000089287758,0.0014100000262260437,0.0129399998113513,0.07466000318527222
7005.822604854645,1688341.0,0.03863000124692917,0.0022700000554323196,0.00880999956279993,0.06830000132322311
7005.82360462686,1688342.0,0.03962000086903572,0.012900000438094139,-0.007360000163316727,0.06999000161886215
7005.824604399075,1688343.0,0.03889999911189079,0.012900000438094139,-0.011669999919831753,0.07906000316143036
7005.82560417129,1688344.0,0.03508000075817108,0.009809999726712704,-0.009850000031292439,0.07282999902963638
7005.826603943506,1688345.0,0.032340001314878464,0.004310000222176313,-0.008539999835193157,0.08051999658346176
7005.827603715721,1688346.0,0.029069999232888222,0.00031999999191612005,0.0012700000079348683,0.0758500024676323
7005.828603487937,1688347.0,0.026590000838041306,0.00203999993391335,0.011490000411868095,0.08271999657154083
7005.829603260152,1688348.0,0.02525000087916851,0.006039999891072512,0.008449999615550041,0.08199000358581543
7005.8306030323665,1688349.0,0.02201000042259693,0.008270000107586384,0.006539999973028898,0.08010999858379364
7005.831602804582,1688350.0,0.017969999462366104,0.005270000081509352,0.013620000332593918,0.08930999785661697
7005.832602576797,1688351.0,0.013209999538958073,0.0019499999471008778,0.006130000110715628,0.0832199975848198
7005.833602349013,1688352.0,0.0071000000461936,0.0008200000156648457,-0.011529999785125256,0.09003999829292297
7005.834602121228,1688353.0,0.0017999999690800905,-0.004220000002533197,-0.0063599999994039536,0.09114000201225281
7005.835601893443,1688354.0,-0.00018000000272877514,-0.019300000742077827,0.0015899999998509884,0.08780000358819962
7005.836601665658,1688355.0,0.0017999999690800905,-0.01720999926328659,0.011169999837875366,0.09662999957799911
7005.837601437874,1688356.0,0.008270000107586384,-0.026839999482035637,0.022709999233484268,0.09168999642133713
7005.838601210089,1688357.0,0.017069999128580093,-0.020479999482631683,0.01448999997228384,0.09773000329732895
7005.839600982305,1688358.0,0.025340000167489052,-0.0036299999337643385,-0.007400000002235174,0.09589999914169312
7005.84060075452,1688359.0,0.030050000175833702,0.0036800000816583633,-0.00949000008404255,0.10093999654054642
7005.8416005267345,1688360.0,0.031129999086260796,0.008270000107586384,-0.015799999237060547,0.09801000356674194
7005.84260029895,1688361.0,0.026410000398755074,0.010490000247955322,-0.021299999207258224,0.10597000271081924
7005.843600071165,1688362.0,0.017160000279545784,0.01720999926328659,-0.028020000085234642,0.09993000328540802
7005.844599843381,1688363.0,0.007819999940693378,0.013989999890327454,-0.018069999292492867,0.10304000228643417
7005.845599615596,1688364.0,-0.0007600000244565308,0.016170000657439232,-0.005539999809116125,0.10972999781370163
7005.846599387811,1688365.0,-0.008799999952316284,0.011219999752938747,0.003590000094845891,0.10550999641418457
7005.847599160026,1688366.0,-0.01779000088572502,0.01775999926030636,0.011579999700188637,0.11434999853372574
7005.848598932242,1688367.0,-0.028119999915361404,0.0036800000816583633,0.012529999949038029,0.10817000269889832
7005.849598704457,1688368.0,-0.03782999888062477,-0.014209999702870846,0.014349999837577343,0.11750999838113785
7005.8505984766725,1688369.0,-0.0530100017786026,-0.02043999917805195,0.017389999702572823,0.1116499975323677
7005.851598248888,1688370.0,-0.07187999784946442,-0.02133999951183796,0.02280000038444996,0.11892999708652496
7005.8525980211025,1688371.0,-0.09168999642133713,-0.008270000107586384,0.00267999991774559,0.11704999953508377
7005.853597793318,1688372.0,-0.11005999892950058,-0.000590000010561198,-0.020980000495910645,0.1149900034070015
7005.854597565533,1688373.0,-0.12568999826908112,0.005770000163465738,-0.026930000633001328,0.12546999752521515
7005.855597337749,1688374.0,-0.1376899927854538,0.010940000414848328,-0.02589000016450882,0.1200300008058548
7005.856597109964,1688375.0,-0.14253999292850494,0.005090000107884407,-0.02094000019133091,0.12761999666690826
7005.857596882179,1688376.0,-0.13934999704360962,-0.0024999999441206455,-0.006810000166296959,0.123089998960495
7005.858596654394,1688377.0,-0.1321599930524826,-0.00875999964773655,0.0076299998909235,0.13192999362945557
7005.85959642661,1688378.0,-0.12218999862670898,-0.006579999811947346,0.006130000110715628,0.13068999350070953
7005.860596198825,1688379.0,-0.11225999891757965,-0.002589999930933118,0.010219999589025974,0.1271200031042099
7005.8615959710405,1688380.0,-0.10238000005483627,0.0007699999841861427,0.019530000165104866,0.13700999319553375
7005.862595743256,1688381.0,-0.09312999993562698,0.00267999991774559,0.012670000083744526,0.13545000553131104
7005.8635955154705,1688382.0,-0.08570999652147293,0.0072200000286102295,0.011939999647438526,0.13307000696659088
7005.864595287686,1688383.0,-0.07466000318527222,0.005630000028759241,0.007860000245273113,0.1418599933385849
7005.865595059901,1688384.0,-0.061500001698732376,0.009039999917149544,0.005900000222027302,0.13499000668525696
7005.866594832117,1688385.0,-0.04636000096797943,0.015169999562203884,0.00031999999191612005,0.13947999477386475
7005.867594604331,1688386.0,-0.03189999982714653,0.010400000028312206,-0.010940000414848328,0.1436000019311905
7005.868594376547,1688387.0,-0.012760000303387642,0.009039999917149544,-0.012260000221431255,0.14094999432563782
7005.869594148762,1688388.0,0.009030000306665897,0.005950000137090683,-0.009990000165998936,0.15001000463962555
7005.870593920978,1688389.0,0.02776000089943409,0.011719999834895134,-0.007449999917298555,0.14858999848365784
7005.871593693193,1688390.0,0.04456000030040741,0.006810000166296959,-0.000910000002477318,0.1453399956226349
7005.8725934654085,1688391.0,0.06064999848604202,-0.0045900000259280205,0.017389999702572823,0.15467999875545502
7005.873593237624,1688392.0,0.07887999713420868,0.008449999615550041,0.013899999670684338,0.146479994058609
7005.8745930098385,1688393.0,0.1044899970293045,0.006130000110715628,0.007579999975860119,0.15033000707626343
7005.875592782054,1688394.0,0.13648000359535217,0.0024999999441206455,0.0012700000079348683,0.15851999819278717
7005.876592554269,1688395.0,0.1694899946451187,0.004679999779909849,-0.0027199999894946814,0.15966999530792236
7005.877592326485,1688396.0,0.20241999626159668,0.00031999999191612005,-0.004310000222176313,0.15966999530792236
7005.878592098699,1688397.0,0.2297399938106537,-0.003860000055283308,-0.00989999994635582,0.15444999933242798
7005.879591870915,1688398.0,0.25009000301361084,-0.010219999589025974,-0.001769999973475933,0.15796999633312225
7005.88059164313,1688399.0,0.26611998677253723,-0.012029999867081642,0.006810000166296959,0.1643799990415573
7005.881591415346,1688400.0,0.2812199890613556,-0.01785000041127205,-0.003220000071451068,0.1687300056219101
7005.882591187561,1688401.0,0.29774999618530273,-0.009580000303685665,-0.013170000165700912,0.16805000603199005
7005.8835909597765,1688402.0,0.31599000096321106,-0.006039999891072512,-0.010940000414848328,0.16112999618053436
7005.884590731991,1688403.0,0.331930011510849,-0.006769999861717224,-0.006310000084340572,0.16662999987602234
7005.885590504206,1688404.0,0.34123000502586365,-0.013670000247657299,0.012620000168681145,0.17431999742984772
7005.886590276422,1688405.0,0.3457300066947937,-0.004900000058114529,0.008539999835193157,0.175369992852211
7005.887590048637,1688406.0,0.3509800136089325,0.0014100000262260437,0.012849999591708183,0.17496000230312347
7005.888589820853,1688407.0,0.35394999384880066,0.008170000277459621,0.004220000002533197,0.17075000703334808
7005.889589593067,1688408.0,0.3556100130081177,0.012529999949038029,-0.008129999972879887,0.17757000029087067
7005.890589365283,1688409.0,0.348690003156662,0.011760000139474869,-0.009259999729692936,0.1802700012922287
7005.891589137498,1688410.0,0.33476001024246216,0.00872000027447939,-0.0044999998062849045,0.17637999355793
7005.892588909714,1688411.0,0.3188599944114685,0.004679999779909849,-0.00041000000783242285,0.1851699948310852
7005.893588681929,1688412.0,0.3058300018310547,0.0025400000158697367,-0.003719999920576811,0.18525999784469604
7005.8945884541445,1688413.0,0.2979300022125244,0.0018599999602884054,-0.018799999728798866,0.18196000158786774
7005.895588226359,1688414.0,0.2935299873352051,-0.001820000004954636,-0.014670000411570072,0.1903800070285797
7005.896587998574,1688415.0,0.2887600064277649,-0.0016799999866634607,-0.006680000107735395,0.18723000586032867
7005.89758777079,1688416.0,0.28760001063346863,0.0010000000474974513,-0.0006399999838322401,0.18946999311447144
7005.898587543005,1688417.0,0.2935299873352051,0.0014100000262260437,-0.0064500002190470695,0.19280999898910522
7005.899587315221,1688418.0,0.294869989156723,-0.005090000107884407,-0.005489999894052744,0.18727000057697296
7005.900587087435,1688419.0,0.28929999470710754,0.007180000189691782,-0.002950000111013651,0.1966100037097931
7005.901586859651,1688420.0,0.2788800001144409,0.013030000030994415,-0.0007699999841861427,0.19469000399112701
7005.902586631866,1688421.0,0.26576000452041626,0.013670000247657299,0.00031999999191612005,0.1950100064277649
7005.903586404082,1688422.0,0.2494100034236908,0.005770000163465738,9.000000136438757e-05,0.19954000413417816
7005.904586176297,1688423.0,0.2334199994802475,0.010040000081062317,-0.00803999975323677,0.1966100037097931
7005.905585948512,1688424.0,0.21509000658988953,0.007809999864548445,-0.006219999864697456,0.20316000282764435
7005.906585720727,1688425.0,0.19335000216960907,-0.014120000414550304,0.01648000068962574,0.19555999338626862
7005.907585492942,1688426.0,0.1724099963903427,-0.03311000019311905,0.051180001348257065,0.20095999538898468
7005.908585265158,1688427.0,0.1527400016784668,-0.029109999537467957,0.035920001566410065,0.20915000140666962
7005.909585037373,1688428.0,0.13603000342845917,-0.01566999964416027,0.016669999808073044,0.20778000354766846
7005.910584809589,1688429.0,0.11958000063896179,0.0034099998883903027,-0.004540000110864639,0.20333999395370483
7005.911584581803,1688430.0,0.1020599976181984,0.00795000046491623,-0.00798999983817339,0.2059900015592575
7005.912584354019,1688431.0,0.08410000056028366,0.011219999752938747,-0.004129999782890081,0.2137800008058548
7005.913584126234,1688432.0,0.06774000078439713,0.009039999917149544,-0.0045900000259280205,0.2045300006866455
7005.91458389845,1688433.0,0.05610999837517738,0.005400000140070915,-0.005590000189840794,0.21583999693393707
7005.915583670665,1688434.0,0.047439999878406525,0.002859999891370535,-0.0009500000160187483,0.2171200066804886
7005.91658344288,1688435.0,0.04052000120282173,0.010850000195205212,0.002409999957308173,0.21355000138282776
7005.917583215095,1688436.0,0.03347000107169151,0.010130000300705433,-0.00953999999910593,0.2228900045156479
7005.91858298731,1688437.0,0.03027999959886074,0.00686000008136034,-0.03514999896287918,0.2185799926519394
7005.919582759526,1688438.0,0.031539998948574066,-0.004769999999552965,-0.021929999813437462,0.22041000425815582
7005.920582531741,1688439.0,0.03531000018119812,-0.017480000853538513,-0.0045900000259280205,0.2244900017976761
7005.921582303957,1688440.0,0.03809000179171562,-0.007670000195503235,0.006130000110715628,0.2185799926519394
7005.922582076171,1688441.0,0.03633999824523926,0.0019499999471008778,0.00913000013679266,0.22774000465869904
7005.923581848387,1688442.0,0.032340001314878464,0.0002699999895412475,0.02247999981045723,0.22800999879837036
7005.924581620602,1688443.0,0.03162999823689461,-0.001180000021122396,0.025930000469088554,0.22429999709129333
7005.925581392818,1688444.0,0.030729999765753746,0.003220000071451068,0.018710000440478325,0.23360000550746918
7005.926581165033,1688445.0,0.028929999098181725,0.0007300000288523734,-0.011629999615252018,0.2307099997997284
7005.927580937248,1688446.0,0.024800000712275505,0.0030400000978261232,-0.03455999866127968,0.22754999995231628
7005.928580709463,1688447.0,0.024529999122023582,0.012489999644458294,-0.03895999863743782,0.2309899926185608
7005.929580481678,1688448.0,0.023089999333024025,0.014670000411570072,-0.03455999866127968,0.23982000350952148
7005.930580253894,1688449.0,0.021290000528097153,0.01988999918103218,-0.022929999977350235,0.23871999979019165
7005.931580026109,1688450.0,0.01769999973475933,-9.000000136438757e-05,0.015850000083446503,0.23830999433994293
7005.932579798324,1688451.0,0.0129399998113513,-0.020840000361204147,0.051910001784563065,0.2312600016593933
7005.933579570539,1688452.0,0.007459999993443489,-0.026750000193715096,0.05844999849796295,0.23836000263690948
7005.934579342755,1688453.0,0.004579999949783087,-0.021929999813437462,0.03084000013768673,0.24591000378131866
7005.93557911497,1688454.0,0.0012600000482052565,-0.00494999997317791,0.001500000013038516,0.2460000067949295
7005.9365788871855,1688455.0,0.00018000000272877514,0.0016799999866634607,-0.01566999964416027,0.23725999891757965
7005.937578659401,1688456.0,0.001979999942705035,0.00880999956279993,-0.029839999973773956,0.24829000234603882
7005.938578431616,1688457.0,0.006289999932050705,0.004900000058114529,-0.03010999970138073,0.24901999533176422
7005.939578203831,1688458.0,0.012670000083744526,0.0071299998089671135,-0.020980000495910645,0.24201999604701996
7005.940577976046,1688459.0,0.01761000044643879,0.00494999997317791,-0.010940000414848328,0.2538299858570099
7005.941577748262,1688460.0,0.021560000255703926,0.005950000137090683,0.006130000110715628,0.25227001309394836
7005.942577520477,1688461.0,0.02507000043988228,-0.001500000013038516,0.01104000024497509,0.24979999661445618
7005.943577292692,1688462.0,0.027400000020861626,0.004129999782890081,0.00686000008136034,0.25922998785972595
7005.944577064907,1688463.0,0.029069999232888222,0.006039999891072512,0.005040000192821026,0.2542000114917755
7005.945576837123,1688464.0,0.028440000489354134,-0.002589999930933118,0.011900000274181366,0.25433000922203064
7005.946576609338,1688465.0,0.027310000732541084,-0.001500000013038516,-0.0019099999917671084,0.2614299952983856
7005.9475763815535,1688466.0,0.026319999247789383,0.006130000110715628,-0.018209999427199364,0.25044000148773193
7005.948576153769,1688467.0,0.025429999455809593,0.008310000412166119,-0.012029999867081642,0.257999986410141
7005.9495759259835,1688468.0,0.02281999960541725,0.006769999861717224,-0.015490000136196613,0.26399001479148865
7005.950575698199,1688469.0,0.019179999828338623,0.006630000192672014,-0.012760000303387642,0.2650899887084961
7005.951575470414,1688470.0,0.013120000250637531,-9.000000136438757e-05,0.006630000192672014,0.260699987411499
7005.95257524263,1688471.0,0.00646999990567565,0.0031799999997019768,0.01648000068962574,0.270579993724823
7005.953575014845,1688472.0,-0.00022000000171829015,0.0024999999441206455,0.02937999926507473,0.2581300139427185
7005.95457478706,1688473.0,-0.0027000000700354576,-0.005489999894052744,0.03460000082850456,0.27204999327659607
7005.955574559275,1688474.0,-0.0023399998899549246,-0.0052200001664459705,0.01221999991685152,0.2671999931335449
7005.956574331491,1688475.0,0.0023799999617040157,0.00875999964773655,-0.00913000013679266,0.270579993724823
7005.957574103706,1688476.0,0.010379999876022339,0.004310000222176313,-0.016119999811053276,0.27511999011039734
7005.9585738759215,1688477.0,0.018149999901652336,0.00494999997317791,-0.022929999977350235,0.2620199918746948
7005.959573648137,1688478.0,0.025520000606775284,-0.00031999999191612005,-0.014709999784827232,0.27900999784469604
7005.9605734203515,1688479.0,0.03127000108361244,-0.010900000110268593,0.00803999975323677,0.26673999428749084
7005.961573192567,1688480.0,0.035670001059770584,-0.019659999758005142,0.01298999972641468,0.2815699875354767
7005.962572964782,1688481.0,0.03765000030398369,-0.021250000223517418,0.016300000250339508,0.27090001106262207
7005.963572736998,1688482.0,0.03765000030398369,-0.012489999644458294,0.004540000110864639,0.2815699875354767
7005.964572509213,1688483.0,0.03593999892473221,-0.008860000409185886,0.006680000107735395,0.2773999869823456
7005.965572281428,1688484.0,0.033649999648332596,-0.001769999973475933,0.005179999861866236,0.2801100015640259
7005.966572053643,1688485.0,0.03077000007033348,0.0076299998909235,-0.001500000013038516,0.28380998969078064
7005.967571825859,1688486.0,0.024660000577569008,0.005309999920427799,-0.0033199999015778303,0.2815699875354767
7005.968571598074,1688487.0,0.017969999462366104,0.006490000057965517,0.0021299999207258224,0.28889000415802
7005.9695713702895,1688488.0,0.011590000241994858,0.00686000008136034,-0.0036299999337643385,0.2791900038719177
7005.970571142505,1688489.0,0.007410000078380108,0.012670000083744526,0.0018599999602884054,0.2874299883842468
7005.971570914719,1688490.0,0.005570000037550926,0.013030000030994415,0.00267999991774559,0.28769999742507935
7005.972570686935,1688491.0,0.002469999948516488,0.009630000218749046,0.00031999999191612005,0.27667000889778137
7005.97357045915,1688492.0,-0.004490000195801258,0.007360000163316727,-0.008080000057816505,0.2928299903869629
7005.974570231366,1688493.0,-0.008539999835193157,0.006810000166296959,-0.01638999953866005,0.29054000973701477
7005.975570003581,1688494.0,-0.009750000201165676,0.004129999782890081,-0.011309999972581863,0.2833999991416931
7005.976569775796,1688495.0,-0.010599999688565731,-0.002090000081807375,-0.013489999808371067,0.2937900125980377
7005.977569548011,1688496.0,-0.010739999823272228,-0.009949999861419201,-0.000910000002477318,0.2954399883747101
7005.978569320227,1688497.0,-0.00925000011920929,-0.00839999970048666,-0.000539999979082495,0.29205000400543213
7005.979569092442,1688498.0,-0.005659999791532755,-0.009039999917149544,-0.00014000000373926014,0.28404000401496887
7005.9805688646575,1688499.0,-0.0023399998899549246,-0.01071999967098236,0.00031999999191612005,0.2932400107383728
7005.981568636873,1688500.0,0.0030499999411404133,-0.011490000411868095,0.005630000028759241,0.2981399893760681
7005.982568409087,1688501.0,0.00646999990567565,-0.0063599999994039536,0.004410000052303076,0.28867000341415405
7005.983568181303,1688502.0,0.008270000107586384,0.003220000071451068,0.004679999779909849,0.3008899986743927
7005.984567953518,1688503.0,0.006560000125318766,0.010449999943375587,-0.005489999894052744,0.29548999667167664
7005.985567725734,1688504.0,0.005619999952614307,0.015300000086426735,-0.008080000057816505,0.3022199869155884
7005.986567497949,1688505.0,0.004900000058114529,0.013580000028014183,4.999999873689376e-05,0.2917799949645996
7005.987567270164,1688506.0,0.00674000009894371,0.005770000163465738,-0.005489999894052744,0.3020299971103668
7005.988567042379,1688507.0,0.00872000027447939,0.00571999978274107,-0.0033599999733269215,0.29892000555992126
7005.989566814595,1688508.0,0.008449999615550041,0.00031999999191612005,0.011219999752938747,0.30243998765945435
7005.99056658681,1688509.0,0.005840000230818987,-0.017669999971985817,0.02452000044286251,0.30079999566078186
7005.9915663590255,1688510.0,0.00215999991632998,-0.020029999315738678,0.021299999207258224,0.30167001485824585
7005.992566131241,1688511.0,-0.0028800000436604023,-0.007579999975860119,0.003860000055283308,0.3040499985218048
7005.993565903455,1688512.0,-0.007550000213086605,-0.002589999930933118,-0.007079999893903732,0.30327001214027405
7005.994565675671,1688513.0,-0.011049999855458736,-0.005950000137090683,-0.008080000057816505,0.3073900043964386
7005.995565447886,1688514.0,-0.00872000027447939,-0.002319999970495701,-0.008449999615550041,0.3023500144481659
7005.996565220102,1688515.0,-0.0053900000639259815,0.005679999943822622,-0.006180000025779009,0.3093999922275543
7005.997564992316,1688516.0,-0.0031399999279528856,0.012350000441074371,0.0035000001080334187,0.30500999093055725
7005.998564764532,1688517.0,0.0003100000030826777,0.010400000028312206,0.01484999991953373,0.3102700114250183
7005.999564536747,1688518.0,0.0053900000639259815,0.006130000110715628,0.019209999591112137,0.29622000455856323
7006.000564308963,1688519.0,0.0088900001719594,0.006490000057965517,0.012900000438094139,0.31209999322891235
7006.001564081178,1688520.0,0.012310000136494637,-0.0030400000978261232,0.00031999999191612005,0.3026300072669983
7006.002563853393,1688521.0,0.014469999819993973,-0.008220000192523003,-0.006579999811947346,0.3103199899196625
7006.003563625609,1688522.0,0.014910000376403332,-0.0021299999207258224,-0.010940000414848328,0.30788999795913696
7006.004563397823,1688523.0,0.014910000376403332,-0.0022299999836832285,-0.02597999945282936,0.3114199936389923
7006.005563170039,1688524.0,0.01711999997496605,-0.002859999891370535,-0.03029000014066696,0.30820998549461365
7006.006562942254,1688525.0,0.01909000054001808,-0.009669999592006207,-0.018069999292492867,0.31209999322891235
7006.00756271447,1688526.0,0.02071000076830387,-0.006680000107735395,-0.020749999210238457,0.3096800148487091
7006.008562486684,1688527.0,0.021560000255703926,0.006089999806135893,-0.00989999994635582,0.31165000796318054
7006.0095622589,1688528.0,0.02133999951183796,0.00795000046491623,-0.001820000004954636,0.31586000323295593
7006.010562031115,1688529.0,0.020749999210238457,0.004040000028908253,0.014030000194907188,0.3108699917793274
7006.011561803331,1688530.0,0.017069999128580093,0.004679999779909849,0.009259999729692936,0.31804999709129333
7006.012561575546,1688531.0,0.013700000010430813,0.0015399999683722854,0.002409999957308173,0.3136099874973297
7006.013561347761,1688532.0,0.010420000180602074,-0.0007699999841861427,-0.017669999971985817,0.31310999393463135
7006.014561119976,1688533.0,0.007550000213086605,-0.001230000052601099,-0.0015899999998509884,0.3172299861907959
7006.015560892191,1688534.0,0.005659999791532755,0.0015899999998509884,0.015209999866783619,0.30414000153541565
7006.016560664407,1688535.0,0.0034099998883903027,0.00535999983549118,0.020479999482631683,0.3193399906158447
7006.017560436622,1688536.0,0.005929999984800816,0.005539999809116125,0.019940000027418137,0.31630998849868774
