Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,right_index_x_P1,right_index_y_P1,right_index_z_P1,right_index_x_P2,right_index_y_P2,right_index_z_P2,ConditionVision,ConditionMovement,Trial
4.8020000000000005,0.18338053710216629,0.08241055586539013,132.50754832508733,63.801787957437675,-0.23885647014316067,-4.224736535682304,0.0036055461210131486,0.017153382606441735,0.0035076484589878086,0.005054339213606435,-616.0456477275565,3501.3489142774047,685.5345411909394,556.7201669786056,3469.236349740085,-14.494434341908887,Vision,Movement,4
4.803,0.18267517662904445,0.08306297457427157,132.4649157064311,63.79865703931707,-0.23992062464952052,-4.22681465572412,0.003554565500564553,0.017375387818806223,0.0035396184501735577,0.005207381007716406,-616.1160727661747,3501.113080939029,685.4399118310907,557.0550680448455,3469.342071329896,-14.157067801851108,Vision,Movement,4
4.804,0.1818618032667508,0.08378304787177489,132.4220560518303,63.795526691334864,-0.2409898679707085,-4.228881762601436,0.003515119587835548,0.017548612398213714,0.003568862988148883,0.005367250127637264,-616.1864978047931,3500.877247600653,685.345282471242,557.3899691110857,3469.4477929197074,-13.819701261793028,Vision,Movement,4
4.805,0.18094081972385637,0.08457040665994792,132.37897046686925,63.79239692872115,-0.24206417965649,-4.2309378937309345,0.003487764009326506,0.017672216532805637,0.0035951817917280553,0.005532932657970547,-616.2569228434115,3500.6414142622775,685.2506531113933,557.7248701773258,3469.5535145095187,-13.48233472173525,Vision,Movement,4
4.806,0.1799119278193732,0.0854250790368974,132.33566005756143,63.78926776669315,-0.2431435390293108,-4.232983086680812,0.0034728775623921538,0.01774600859033139,0.0036184295228845298,0.005703360698872757,-616.3273478820299,3500.405580923901,685.1560237515446,558.0597712435659,3469.6592360993295,-13.14496818167717,Vision,Movement,4
4.807,0.17877302264531272,0.08634728041309107,132.292125930119,63.786139220469494,-0.2442279251899204,-4.235017379160636,0.003470659989945728,0.017770425944569544,0.0036385205936754995,0.005877418773429784,-616.4507864090577,3500.1745593168366,685.0142896048806,558.3946723098062,3469.764957689141,-12.80760164161909,Vision,Movement,4
4.808,0.1775203595675143,0.0873370938733115,132.2483691910623,63.78301130526031,-0.2453173170145177,-4.237040809027205,0.0034811331801244435,0.01774650636470191,0.003655433766208602,0.00605395146600279,-616.6071348194795,3499.946524751771,684.8433135975523,558.7295733760462,3469.870679278952,-12.470235101561311,Vision,Movement,4
4.809,0.17614942140343245,0.08839406833221199,132.20439094716923,63.77988403627002,-0.24641169315590705,-4.2390534142819485,0.003504145727817753,0.0176758513967483,0.003669216243427478,0.006231771955742497,-616.7634832299013,3499.718490186705,684.6723375902241,559.0644744422864,3469.976400868763,-12.132868561503232,Vision,Movement,4
4.8100000000000005,0.17465522584966583,0.089516871828081,132.16019230529622,63.77675742869881,-0.2475110320478636,-4.241055233069265,0.0035393806635339287,0.01756058263344157,0.003679986958852037,0.0064096708882886815,-616.9198316403233,3499.490455621639,684.5013615828957,559.3993755085266,3470.0821224585743,-11.795502021445152,Vision,Movement,4
4.811,0.17303199618640422,0.09070335159129474,132.11577437265004,63.77363149773399,-0.24861531189828975,-4.243046303681278,0.003586366028656923,0.01740329152937524,0.003687938816101015,0.006586424888480776,-617.076180050745,3499.262421056573,684.3303855755674,559.7342765747667,3470.1878440483856,-11.458135481387373,Vision,Movement,4
4.812,0.17127293392570345,0.09195109732189308,132.0711382565351,63.77050625856442,-0.24972451069543933,-4.2450266645479875,0.0036444878876337678,0.0172069836057008,0.0036933396866105903,0.006760804045116748,-617.232528461167,3499.034386491507,684.1594095682392,560.0691776410068,3470.2935656381965,-11.120768941329294,Vision,Movement,4
4.813,0.16937139278526955,0.09325784633189228,132.02628506429582,63.76738172637032,-0.25083860620929316,-4.246996354242912,0.003713005329524528,0.016975018386349173,0.00369653203879358,0.006931577940819731,-617.3888768715888,3498.806351926441,683.988433560911,560.4040787072469,3470.399287228008,-10.783402401271514,Vision,Movement,4
4.814,0.16732313790493367,0.09462141473864231,131.9812159033871,63.764257916326045,-0.2519575759897728,-4.248955411480731,0.0037910670125793607,0.016711046900212335,0.0036979311425518785,0.007097520175760851,-617.5452252820106,3498.5783173613754,683.8174575535827,560.7389797734871,3470.505008817819,-10.446035861213435,Vision,Movement,4
4.815,0.16512754023091605,0.09603959311489586,131.9359318812852,63.761134843600246,-0.25308139736892304,-4.2509038751163635,0.0038777288103170613,0.016418948832052492,0.0036980218635468457,0.007257411725069248,-617.7015736924326,3498.3502827963093,683.6464815462543,561.1054274533233,3470.637752756992,-10.124583373270402,Vision,Movement,4
4.816,0.16278688512698453,0.09750993451895473,131.8904341055822,63.758012523357344,-0.254210047458563,-4.252841784143351,0.003971972103404559,0.016102771368759993,0.003697354121837841,0.00741004374443225,-617.8579221028543,3498.1222482312432,683.4755055389262,561.5015032170804,3470.7958756621897,-9.818077113079065,Vision,Movement,4
4.817,0.16030506143380882,0.09902936986119434,131.84472368374693,63.75489097074899,-0.2553435031562115,-4.254769177698414,0.004072722249129674,0.01576667153740702,0.0036965371405622387,0.007554220555433384,-618.0142705132763,3497.894213666177,683.3045295315978,561.8975789808379,3470.9539985673878,-9.511570852887456,Vision,Movement,4
4.8180000000000005,0.15768705215970247,0.10059389316600803,131.79880172323985,63.751770200928284,-0.25648174114226097,-4.256686095051891,0.00417886678381164,0.015414863506478756,0.003696232656024878,0.007688763517165295,-618.1706189236982,3497.6661791011115,683.1335535242695,562.2936547445954,3471.1121214725854,-9.205064592695846,Vision,Movement,4
4.819,0.1549388670649842,0.10219900922556596,131.75266933144886,63.74865022904012,-0.2576247378815859,-4.258592575613008,0.004289273009862024,0.01505157200533387,0.0036971472896248003,0.007812516386518944,-618.3269673341199,3497.4381445360455,682.9625775169413,562.6897305083526,3471.270244377783,-8.898558332504509,Vision,Movement,4
4.82,0.15206741808239232,0.10384066515385389,131.70632761567666,63.74553107022545,-0.2587724696239059,-4.2604886589265245,0.004402804758743602,0.014680992812229454,0.0037000242748697334,0.00792435263280895,-618.4833157445419,3497.2101099709794,682.791601509613,563.0858062721101,3471.428367282981,-8.5920520723129,Vision,Movement,4
4.821,0.14908076470100318,0.1055157149907565,131.659777682957,63.74241273961393,-0.2599249124083865,-4.262374384676464,0.004518338246919812,0.01430726112353893,0.0037056346914401215,0.008023185050883692,-618.6396641549636,3496.9820754059137,682.6206255022848,563.4818820358672,3471.5864901881787,-8.285545812121562,Vision,Movement,4
4.822,0.14598869768013278,0.10722180228355353,131.61302064034282,63.739295252328105,-0.26108204205657004,-4.264249792682741,0.004634776995981879,0.013934428454834636,0.003714768315202838,0.00810797788356579,-618.7960125653856,3496.7540408408477,682.4496494949565,563.8779577996247,3471.7446130933768,-7.979039551929953,Vision,Movement,4
4.823,0.14280257094563487,0.10895714205845952,131.5660575946445,63.73617862349632,-0.26224383417894054,-4.266114922892794,0.004751065775911775,0.013566448406335134,0.0037282241774263102,0.008177761493844086,-618.9594740364521,3496.5708576878787,682.2879416076165,564.2740335633823,3471.9027359985744,-7.672533291738343,Vision,Movement,4
4.824,0.13953412871247114,0.11072026322983176,131.518889652373,63.73306286823101,-0.26341026417642144,-4.2679698153938,0.004866203468092468,0.013207171181232468,0.0037468009383388365,0.008231649417772687,-619.1592442346692,3496.616619255827,682.173542980899,564.6701093271394,3472.060858903772,-7.366027031547006,Vision,Movement,4
4.825,0.13619433673066494,0.11250974265537585,131.471517919817,63.72994800164155,-0.2645813072385709,-4.269814510404256,0.0049792546784939015,0.012860346183616634,0.0037712872000156454,0.00826885742168091,-619.3590144328865,3496.6623808237755,682.0591443541814,565.0661850908969,3472.21898180897,-7.0595207713553965,Vision,Movement,4
4.8260000000000005,0.1327931205077917,0.11432390977917246,131.4239435029536,63.726834038833175,-0.2657569383459105,-4.271649048273939,0.005089359867588652,0.012529631445601819,0.003802451891946908,0.008288724033744817,-619.5587846311038,3496.7081423917243,681.9447457274638,565.4622608546545,3472.3771047141677,-6.753014511163787,Vision,Movement,4
4.827,0.129339416740409,0.11616050209776513,131.3761675075495,63.72372099489835,-0.2669371322675552,-4.273473469488136,0.005195743712718261,0.012218608107007091,0.003841034838796683,0.008290731914141985,-619.7585548293209,3496.7539039596727,681.8303471007463,565.8583366184115,3472.5352276193657,-6.44650825097245,Vision,Movement,4
4.828,0.1258417009221117,0.11801670145211808,131.328191038915,63.720608884931046,-0.26812186356744144,-4.27528781465859,0.005297721418131425,0.011930797746079703,0.003887737558120986,0.008274529339217285,-619.9583250275382,3496.799665527621,681.7159484740287,566.254412382169,3472.6933505245634,-6.14000199078084,Vision,Movement,4
4.829,0.12230895558286256,0.11988961755848143,131.2800152020271,63.717497724016816,-0.26931110660144003,-4.277092124528574,0.005394702769596533,0.011669680141560928,0.003943214264855658,0.00823995096185211,-620.1580952257553,3496.8454270955694,681.6015498473112,566.6504881459261,3472.851473429761,-5.833495730589503,Vision,Movement,4
4.83,0.11875094114682486,0.12177641710475223,131.23164110146587,63.71438752723559,-0.27050483551909477,-4.278886439970481,0.005486193912578411,0.011438709043889893,0.004008063021276976,0.00818703688375284,-620.3578654239726,3496.8911886635183,681.4871512205935,567.0465639096836,3473.009596334959,-5.5269894703978935,Vision,Movement,4
4.831,0.11517761900440301,0.12367392070767685,131.1830698413998,63.711278309663115,-0.2717030242641751,-4.280670801984282,0.005571797052085443,0.011241323724948318,0.004082816981622492,0.008116048983927008,-620.5576356221899,3496.9369502314667,681.3727525938759,567.4426396734412,3473.1677192401567,-5.220483210206284,Vision,Movement,4
4.832,0.11159838375942187,0.12557824867732045,131.13430252537995,63.708170086362514,-0.2729056465799411,-4.282445251701587,0.005651208441641374,0.011080954314001388,0.004167935697550407,0.008027483414146068,-620.757405820407,3496.982711799415,681.2583539671584,567.729263831078,3473.2137912994117,-4.891174734675932,Vision,Movement,4
4.833,0.10802164823746052,0.12748463820005262,131.08534025679955,63.705062872398386,-0.2741126759980258,-4.284209830376838,0.005724215063475916,0.010961019123400422,0.004263796429623047,0.007922078205654161,-620.9571760186243,3497.0284733673634,681.1439553404408,568.0055908777509,3473.249321713503,-4.559721046755108,Vision,Movement,4
4.8340000000000005,0.10445465726463356,0.1293872700603264,131.03618413826788,63.701956682826875,-0.2753240858540945,-4.285964579392201,0.005790690294552467,0.010884912315615045,0.004370685357686733,0.007800815073072578,-621.1569462168417,3497.074234935312,681.0295567137232,568.2819179244237,3473.2848521275946,-4.228267358834283,Vision,Movement,4
4.835,0.10090395398158673,0.131279407502331,130.9868352719323,63.69885153269837,-0.27653984928013225,-4.28770954025536,0.005850588639270938,0.010855980509800375,0.004488788523319636,0.0076649148221065964,-621.3567164150587,3497.1199965032606,680.9151580870057,568.5582449710964,3473.320382541686,-3.8968136709137524,Vision,Movement,4
4.836,0.09737627677320516,0.13315397646818602,130.93729475936658,63.695747437057655,-0.27775993920745223,-4.289444754598601,0.005903939398827464,0.010877487339330881,0.004618182303156345,0.007515826233899758,-621.556486613276,3497.165758071209,680.8007594602881,568.8345720177693,3473.3559129557775,-3.565359982992928,Vision,Movement,4
4.837,0.09387879350473527,0.1350041488676703,130.88756370152115,63.69264441094526,-0.27898432836817155,-4.2911702641773015,0.005950839008636274,0.010952565616206748,0.004758823223565366,0.00735520877243679,-621.7562568114931,3497.2115196391574,680.6863608335706,569.110899064442,3473.3914433698687,-3.233906295072398,Vision,Movement,4
4.838,0.09041864925488834,0.13682337494951677,130.8376431988312,63.68954246938928,-0.28021298929283034,-4.292886110873812,0.005991441795404244,0.011084157536556163,0.004910537027176347,0.007184909788797311,-621.9560270097104,3497.2572812071057,680.571962206853,569.3872261111148,3473.4269737839604,-2.902452607151573,Vision,Movement,4
4.839,0.0870024205513956,0.13860505832992118,130.78753435096394,63.686441627419214,-0.2814458943168899,-4.2945923366889085,0.006025949114085038,0.011274944126740363,0.005073007104551431,0.007006937040808241,-622.1557972079278,3497.3030427750546,680.4575635801353,569.6635531577878,3473.4625041980516,-2.5709989192307483,Vision,Movement,4
4.84,0.08363587350403699,0.14034228864733506,130.73723825694998,63.68334190005651,-0.2826830155778033,-4.296288983746341,0.006054597168976396,0.011527265687115106,0.005245762674092841,0.006823427366935097,-622.3596159835931,3497.4404866874506,680.3849160898227,569.9398802044605,3473.498034612143,-2.2395452313102178,Vision,Movement,4
4.841,0.08032396706777405,0.14202773494593074,130.68675601512047,63.680243302318445,-0.28392432501686543,-4.29797609428994,0.006077644161876032,0.011843035284437803,0.005428167337408212,0.006636612342010931,-622.5650832627445,3497.615261901108,680.3292688655974,570.2162072511334,3473.5335650262346,-1.9080915433893932,Vision,Movement,4
4.8420000000000005,0.07707131230320062,0.143653710167357,130.63608872309385,63.67714584920979,-0.2851697943798601,-4.299653710687356,0.0060953575885047215,0.012223647498832976,0.00561940882225899,0.00644878170387186,-622.7705505418959,3497.7900371147653,680.2736216413722,570.4925342978062,3473.569095440326,-1.5766378554685683,Vision,Movement,4
4.843,0.07388270392086775,0.14521260974039998,130.58523747756732,63.674049555736794,-0.2864193952225248,-4.301321875421722,0.006108002471380397,0.012669884874999876,0.0058184908353277245,0.0062622452923465355,-622.976017821047,3497.964812328423,680.2179744171469,570.7688613444789,3473.6046258544175,-1.2451841675480382,Vision,Movement,4
4.844,0.0707631391406766,0.1466977439570652,130.53420337479525,63.67095443689737,-0.28767309889913456,-4.302980631096222,0.006115831123940027,0.013181824948654748,0.006024228004431661,0.006079294211757918,-623.1814851001983,3498.1395875420803,680.1623271929217,571.0451883911518,3473.6401562685087,-0.9137304796272137,Vision,Movement,4
4.845,0.06771741795571289,0.14810391224083802,130.48298750994275,63.66786050768364,-0.28893087657875033,-4.304630020431935,0.006119074783868229,0.01375875127765896,0.006235244870947158,0.005902161976275766,-623.3869523793495,3498.3143627557374,680.1066799686964,571.3215154378244,3473.6756866826004,-0.5822767917066836,Vision,Movement,4
4.846,0.0647498088645231,0.14942725144379226,130.43159097742318,63.66476778308226,-0.2901926992372901,-4.306270086266925,0.0061179372182712825,0.014399072317223096,0.0064499798081948945,0.005732986478462227,-623.5924196585008,3498.489137969395,680.0510327444712,571.5978424844973,3473.7112170966916,-0.2508231037858586,Vision,Movement,4
4.847,0.06186402212743139,0.15066467206424594,130.38001487078526,63.661676278075696,-0.29145853766068797,-4.307900871554774,0.006112590249649416,0.015100252207607145,0.006666694584948019,0.005573773661053082,-623.7978869376522,3498.6639131830525,679.9953855202459,571.8741695311702,3473.746747510783,0.08063058413496638,Vision,Movement,4
