Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,right_index_x_P1,right_index_y_P1,right_index_z_P1,right_index_x_P2,right_index_y_P2,right_index_z_P2,ConditionVision,ConditionMovement,Trial
11.168000000000001,0.006475550921214395,0.007933677614503505,72.0696312027333,61.750415953150856,0.0033103572767583726,12.121851860375159,0.005340230032523377,0.027210573099042568,0.003382112323641935,0.0038382816476723335,-627.5758830451834,3793.942440027876,9.710242313038691,492.57177193776135,3442.047833760476,-19.80311451393002,Vision,Movement,2
11.169,0.006475542442186607,0.007933431392551262,72.0678913174864,61.752032138099636,0.0031371376170733207,12.138363359567967,0.00533659985481651,0.027089570262242187,0.0033565071120524818,0.0038024609700850203,-628.2196216345,3794.746745435538,9.310774302308232,492.78728375064713,3441.804678944156,-19.531516902913104,Vision,Movement,2
11.17,0.006475533054048723,0.007933166797199706,72.06614463187393,61.75365603179311,0.0029640457999492655,12.154849565107973,0.005324867776543213,0.026916775539517195,0.0033279755480005234,0.0037657120339288806,-628.8633602238165,3795.5510508431994,8.911306291577771,493.0027955635329,3441.5615241278365,-19.25991929189619,Vision,Movement,2
11.171,0.006475522711069615,0.007932882692764263,72.06439115439177,61.75528762748837,0.0027910871960031844,12.171310365644727,0.005305593340124768,0.02669311526197761,0.0032967000129614558,0.003728487915381222,-629.5070988131331,3796.3553562508614,8.51183828084731,493.2183073764187,3441.3183693115166,-18.98832168087927,Vision,Movement,2
11.172,0.006475511367209316,0.007932578049155307,72.06263089353776,61.7569269184473,0.0026182671967717973,12.18774565007044,0.005279460157939185,0.02641995563759037,0.003262927148943852,0.003691186554938936,-630.1508374024507,3797.1596616585243,8.112370270116141,493.43381918930487,3441.075214495196,-18.716724069861872,Vision,Movement,2
11.173,0.006475498976280594,0.00793225246279337,72.0608638578107,61.75857389793591,0.0024455912144332372,12.20415530751599,0.005247253886178907,0.026099126588226773,0.0032269619299214315,0.003654145826554793,-630.7945759917673,3797.9639670661863,7.712902259385681,493.65600313027886,3440.8454600966447,-18.445298741953273,Vision,Movement,2
11.174,0.006475485492125255,0.007931905776310673,72.05909005571245,61.76022855922355,0.0022730646818106366,12.22053922734586,0.0052098388673133406,0.02573293435373971,0.003189160448934299,0.003617640976816023,-631.4383145810839,3798.768272473848,7.31343424865522,493.9592537867091,3440.778521495371,-18.175966663085347,Vision,Movement,2
11.175,0.006475470868808049,0.007931537829070282,72.05730949574624,61.761890895585395,0.002100693052018796,12.23689729918701,0.005168134246588852,0.02532416195356914,0.003149921676090791,0.0035818843145702917,-632.0820531704015,3799.5725778815113,6.9139662379240505,494.26250444313985,3440.711582894097,-17.906634584216942,Vision,Movement,2
11.176,0.006475455060826297,0.007931148592146393,72.05552218641954,61.7635609003003,0.001928481798537889,12.25322941290944,0.005123090342745262,0.02487605761974203,0.003109678497155328,0.0035470269137459496,-632.725791759718,3800.3768832891733,6.51449822719359,494.5657550995701,3440.644644292823,-17.637302505349016,Vision,Movement,2
11.177,0.006475438023338448,0.007930737741050355,72.05372813624157,61.76523856664913,0.0017564364147818257,12.269535458613646,0.0050756659738707905,0.02439231184982165,0.003068888363851176,0.003513162015985958,-633.3695303490347,3801.181188696835,6.11503021646313,494.8690057560003,3440.577705691549,-17.367970426481087,Vision,Movement,2
11.178,0.006475419712410381,0.007930304686406896,72.05192735372253,61.76692388792015,0.0015845624138127678,12.285815326686205,0.005026807329524743,0.023877023781081815,0.003028023866233223,0.003480329799958505,-634.0132689383523,3801.9854941044982,5.715562205731961,495.17225641243107,3440.510767090275,-17.09863834761268,Vision,Movement,2
11.179,0.006475400085281017,0.007929848805739286,72.05011984737558,61.768616857402506,0.0014128653283370439,12.302068907739574,0.004977428863627397,0.023334657424028297,0.0029875634983588277,0.0034485232162094156,-634.6570075276688,3802.78979951216,5.3160941950015,495.4755070688613,3440.443828489001,-16.829306268744755,Vision,Movement,2
11.18,0.006475379100647625,0.007929369412254072,72.04830562571603,61.770317468390424,0.0012413507104263495,12.318296092655999,0.004928396563353308,0.022769988240553145,0.0029479828600039045,0.0034176946452726164,-635.3007461169855,3803.594104919822,4.91662618427104,495.7787577252915,3440.376889887727,-16.55997418987683,Vision,Movement,2
11.181000000000001,0.006475356718972368,0.007928865785255814,72.0464846972605,61.7720257141836,0.0010700241312259105,12.3344967725939,0.004880513830316065,0.02218804081702297,0.0029097465289549306,0.0033877631986598267,-635.9444847063031,3804.3984103274847,4.51715817353987,496.0820083817223,3440.3099512864533,-16.290642111008424,Vision,Movement,2
11.182,0.006475332902808792,0.00792833711801648,72.04465707052984,61.77374158808375,0.0008988911810171082,12.350670838958324,0.004834510113720231,0.021594018972275097,0.0028733008262485475,0.0033586225244486376,-636.5882232956196,3805.2027157351467,4.11769016280941,496.38525903815247,3440.243012685179,-16.021310032140494,Vision,Movement,2
11.183,0.006475307617151176,0.007927782678413115,72.04282275404648,61.77546508339728,0.0007279574687745051,12.366818183429116,0.0047910323751309694,0.02099323033371589,0.002839067660228651,0.00333014898946093,-637.2319618849363,3806.0070211428083,3.7182221520789493,496.6885096945827,3440.1760740839054,-15.751977953272569,Vision,Movement,2
11.184000000000001,0.00647528082980593,0.007927201689972128,72.04098175633375,61.7771961934345,0.0005572286218727198,12.382938697957098,0.00475063941283173,0.020391007878909892,0.0028074395706239627,0.0033022100844923613,-637.8757004742539,3806.8113265504717,3.31875414134778,496.99176035101345,3440.1091354826312,-15.482645874404163,Vision,Movement,2
11.185,0.006475252511785169,0.007926593358557837,72.03913408591688,61.778934911508784,0.00038671028598434435,12.399032274758829,0.004713798981535261,0.0197926309647696,0.0027787760067175004,0.0032746728441231756,-638.5642554686024,3807.646268555726,2.9492901818161976,497.2950110074437,3440.042196881357,-15.213313795536235,Vision,Movement,2
11.186,0.006475222637724768,0.00792595690162261,72.03727975132527,61.78068123093933,0.00021640812506198198,12.415098806345446,0.004680887500351258,0.01920324806891543,0.0027534007775440548,0.003247412003773067,-639.2548732260171,3808.482620670558,2.5812072176725427,497.5982616638739,3439.9752582800834,-14.943981716668308,Vision,Movement,2
11.187,0.006475191186325782,0.00792529165324727,72.03541876108991,61.782435145048716,4.632782089095996e-05,12.431138185503203,0.004652191984114325,0.01862780309258631,0.00273160052954876,0.003220317551651319,-639.945490983432,3809.3189727853905,2.2131242535288878,497.90151232030416,3439.908319678809,-14.67464963780038,Vision,Movement,2
11.188,0.006475158140819808,0.007924596866320072,72.03355112374253,61.78419664716215,-0.00012352492721026746,12.447150305289437,0.004627913718187029,0.018070966784357153,0.0027136240631901237,0.0031933012962259105,-640.636108740848,3810.155324900224,1.845041289384579,498.2047629767349,3439.8413810775355,-14.405317558931975,Vision,Movement,2
11.189,0.006475123489459271,0.007923871803248975,72.0316768478177,61.78596573060939,-0.00029314440241531674,12.463135059053505,0.004608173178157504,0.017537074652633246,0.0026996823001791143,0.0031663020907884056,-641.3267264982628,3810.9916770150567,1.476958325240924,498.5080136331651,3439.7744424762614,-14.135985480064047,Vision,Movement,2
11.19,0.006475087226032719,0.007923115933062034,72.02979594185207,61.78774238872314,-0.00046252487068440366,12.479092340425295,0.004593015785462238,0.017030072607992393,0.002689948732083512,0.0031392894493295896,-642.0173442556776,3811.828029129889,1.1088753610972688,498.89581327901,3439.8300449177977,-13.867015207502881,Vision,Movement,2
11.191,0.006475049350404677,0.007922329618261703,72.02790841438332,61.789526614841876,-0.000631660581072795,12.49502204334365,0.004582418222863969,0.01655347144930755,0.0026845601845075276,0.0031122654320337537,-642.7079620130936,3812.664381244723,0.7407923969529602,499.3772962305592,3440.0214272196763,-13.59844582927571,Vision,Movement,2
11.192,0.006475009869080834,0.007921513643799666,72.02601427395328,61.79131840230739,-0.0008005457656869699,12.51092406203694,0.004576295112385928,0.0161103110835188,0.002683617703721857,0.003085264826618638,-643.3985797705084,3813.500733359555,0.37270943280930524,499.8587791821075,3440.212809521555,-13.329876451049016,Vision,Movement,2
11.193,0.006474968795798397,0.007920668826189999,72.02411352910529,61.79311774446303,-0.0009691746401451634,12.5267982910114,0.004574505847974543,0.01570313498626518,0.002687187332054186,0.0030583537538569155,-644.0891975279231,3814.337085474387,0.004626468665650307,500.3402621336559,3440.4041918234334,-13.061307072822322,Vision,Movement,2
11.194,0.006474926152141362,0.007919796193150355,72.02220618838327,61.79492463465957,-0.0011375414038829032,12.54264462510533,0.004576861320627699,0.01533397489461453,0.0026953005288767873,0.0030316268655670407,-644.7798152853392,3815.173437589221,-0.3634564954786583,500.8217450852051,3440.5955741253124,-12.79273769459515,Vision,Movement,2
11.195,0.006474881968180365,0.007918896809718528,72.0202922603339,61.796739066249,-0.0013056402401911387,12.558462959437719,0.004583130229605721,0.01500434514051047,0.002707954050410175,0.003005203306631345,-645.470433042754,3816.009789704053,-0.7315394596223137,501.30322803675347,3440.786956427191,-12.524168316368456,Vision,Movement,2
11.196,0.006474836283137745,0.00791797199508212,72.01837175350491,61.798561032585354,-0.0014734653166041554,12.574253189418897,0.004593044664089062,0.014715245521127667,0.0027251092170149393,0.002979221620790148,-646.1610508001688,3816.846141818886,-1.0996224237659686,501.78471098830187,3440.9783387290695,-12.255598938141762,Vision,Movement,2
11.197000000000001,0.006474789146075503,0.00791702339785879,72.01644467644803,61.80039052703044,-0.0016410107848653605,12.59001521080315,0.004606304679013329,0.014467171335603088,0.0027466906265642965,0.002953833816221756,-646.8516685575848,3817.6824939337193,-1.4677053879102773,502.26619393985106,3441.1697210309485,-11.98702955991459,Vision,Movement,2
11.198,0.00647474061660746,0.00791605285772119,72.01451103771645,61.80222754294846,-0.0018082707813935007,12.605748919645164,0.004622581689706893,0.014260129307173873,0.0027725844734858202,0.002929198859331792,-647.5422863149996,3818.5188460485515,-1.8357883520539322,502.7476768913994,3441.361103332827,-11.718460181687897,Vision,Movement,2
11.199,0.006474690765633866,0.007915062537790226,72.01257084586383,61.804072073706045,-0.001975239427596659,12.621454212302984,0.004641520653956357,0.01409365848102024,0.002802636692985021,0.0029054759119024783,-648.2329040724144,3819.355198163384,-2.203871316197587,503.2291598429478,3441.5524856347056,-11.449890803461203,Vision,Movement,2
11.200000000000001,0.0064746396760971886,0.007914055164491238,72.0106241094466,61.80592411267327,-0.00214191082992087,12.637130985450533,0.004662741145725376,0.01396685555376989,0.0028366511804460252,0.0028828176539000367,-648.9235218298304,3820.1915502782176,-2.5719542803418958,503.710642794497,3441.7438679365846,-11.181321425234032,Vision,Movement,2
11.201,0.006474587443759017,0.007913033556591354,72.00867083702302,61.80778365322587,-0.002308279080158855,12.652779136099312,0.004685837521823323,0.013878404235675466,0.0028743883554303855,0.0028613640310496524,-649.6571687219176,3821.063474325696,-2.930606320571261,504.19212574604535,3441.935250238463,-10.912752047007338,Vision,Movement,2
11.202,0.006474534177996226,0.007912000038876878,72.00671103715227,61.809650688742735,-0.0024743382557778407,12.668398561579274,0.004710378465837755,0.013826608172492429,0.0029155643523058406,0.002841236729495336,-650.4333611136526,3821.9705704875882,-3.2799334377426113,504.67360869759375,3442.1266325403417,-10.644182668780644,Vision,Movement,2
11.203,0.006474480002614499,0.00791095623929587,72.00474471839753,61.81152521260499,-0.002640082419896625,12.68398915953525,0.004735906294448729,0.013809426824926026,0.002959851111222787,0.0028225346128007032,-651.2095535053876,3822.877666649481,-3.629260554913961,505.1550916491421,3442.3180148422202,-10.37561329055395,Vision,Movement,2
11.204,0.006474425056678253,0.007909903066206958,72.0027718893233,61.81340721819815,-0.0028055056217626212,12.699550827947284,0.004761936509571737,0.013824513712276883,0.003006877595679463,0.002805330269784994,-651.9857458971239,3823.784762811375,-3.978587672085931,505.6365746006913,3442.509397144099,-10.107043912326779,Vision,Movement,2
11.205,0.006474369495354647,0.007908840727444823,72.0007925584945,61.815296698911276,-0.0029706018970693045,12.71508346512706,0.004787958120763227,0.013869256650092214,0.0030562322777249983,0.0027896677335575034,-652.7619382888589,3824.6918589732677,-4.327914789257281,506.1180575522397,3442.7007794459773,-9.838474534100085,Vision,Movement,2
11.206,0.006474313490769419,0.007907768811621198,71.99880673447863,61.81719364813603,-0.0031353652680205313,12.730586969713057,0.004813435220204723,0.013940819920920645,0.0031074669287581478,0.0027755613674056235,-653.5381306805939,3825.59895513516,-4.67724190642863,506.59954050378803,3442.892161747856,-9.569905155873391,Vision,Movement,2
11.207,0.006474257232872512,0.00790668661832542,71.99681442584404,61.819098059269756,-0.0032997897437303304,12.746061240698467,0.004837810185439191,0.014036188479991213,0.0031601016486761915,0.002762995885275902,-654.3143230723304,3826.5060512970545,-5.026569023600601,507.22464868244646,3443.2030893426377,-9.296791383589127,Vision,Movement,2
11.208,0.006474200930310259,0.007905593972754062,71.99481564116303,61.82100992571273,-0.0034638693202100187,12.761506177411837,0.00486050874209695,0.014152214177399272,0.0032136309623931702,0.0027519274671909517,-655.0905154640653,3827.4131474589467,-5.3758961407719505,507.87070637224707,3443.5314540931067,-9.023014755372204,Vision,Movement,2
11.209,0.0064741448113017136,0.0079044910218655,71.99281038900911,61.822929240866415,-0.003627597980853743,12.776921679506216,0.004880946956783875,0.014285663642767036,0.003267530719902964,0.0027422859111369395,-655.8667078558003,3828.3202436208394,-5.7252232579433,508.5167640620477,3443.859818843576,-8.74923812715528,Vision,Movement,2
11.21,0.006474089124515584,0.007903378649159427,71.99079867795612,61.82485599813969,-0.003790969696761612,12.792307647011864,0.004898540059829279,0.014433267112561392,0.003321265480628889,0.0027339777236000586,-656.6429002475367,3829.2273397827335,-6.074550375115271,509.1628217518495,3444.1881835940453,-8.475461498937872,Vision,Movement,2
