Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,right_index_x_P1,right_index_y_P1,right_index_z_P1,right_index_x_P2,right_index_y_P2,right_index_z_P2,ConditionVision,ConditionMovement,Trial
9.501,0.007748597215923458,0.022441216893285133,65.69021703921221,61.48065539953509,0.09160742550747958,1.1922397254951602,0.005388201433787127,0.009224922813201458,0.009244691898644002,0.0037435996683893706,-680.5567735119452,3330.434307496885,551.8292523792043,664.5672509097978,3493.9717299867316,47.665638084712185,Vision,Movement,0
9.502,0.0077485626700392425,0.022436607443156585,65.68778240403067,61.48040347500912,0.09250371326256455,1.1977811615445795,0.005409697910172014,0.00910547428525892,0.008877565048198172,0.003727322795021972,-680.5563553286785,3330.4341821072107,551.8299369613582,664.055032320665,3494.6119110577824,47.55810969811729,Vision,Movement,0
9.503,0.007748527183949585,0.022432130181166354,65.68535128517938,61.4801535481669,0.09339988092262816,1.2033225637434277,0.005436288449571069,0.008979596903582418,0.008510522538296745,0.0037156384450262223,-680.5559371454117,3330.4340567175364,551.830621543512,663.5687341593629,3495.1477507913305,47.48172903917869,Vision,Movement,0
9.504,0.007748490816732573,0.022427786610100326,65.682923706338,61.47990562344125,0.09429593034694378,1.2088638921180104,0.005467600143279576,0.008848351863139708,0.00814744798326363,0.0037086131195041283,-680.555518962145,3330.4339313278615,551.831306125666,663.0983837754724,3495.619393574263,47.4245123010982,Vision,Movement,0
9.505,0.0077484536365934895,0.02242357897378204,65.6804996911846,61.479659705265256,0.09519186340752048,1.2144051067123929,0.005503216313232161,0.008712910980604425,0.007792169094142119,0.003706261509995921,-680.5551007788783,3330.433805938187,551.8319907078198,662.6280333915812,3496.091036357197,47.367295563017606,Vision,Movement,0
9.506,0.0077484157214310475,0.02241950995894155,65.6780792633857,61.47941579807233,0.09608768199249977,1.219946167588315,0.005542682417914705,0.008574543132794998,0.0074484083516181705,0.0037085447510843725,-680.5546825956117,3330.4336805485127,551.8326752899737,662.1576830076907,3496.56267914013,47.310078824937115,Vision,Movement,0
9.507,0.0077483771594171295,0.022415581918316486,65.675662446603,61.47917390629571,0.09698338800343818,1.2254870348376616,0.005585511623429188,0.008434597276551516,0.007119735952811008,0.0037153697794081613,-680.554264412345,3330.4335551588383,551.8333598721276,661.6873326238003,3497.0343219230626,47.252862086856624,Vision,Movement,0
9.508000000000001,0.0077483380495868785,0.022411796973215777,65.67324926449659,61.4789340343694,0.09787898335379526,1.2310276685614217,0.005631189950464947,0.008294482726054146,0.006809525697059608,0.0037265900131658357,-680.5542734362222,3330.4340066311847,551.8333380441446,661.216982239909,3497.5059647059966,47.19564534877603,Vision,Movement,0
9.509,0.007748298502440139,0.022408157158766092,65.67083974071554,61.47869618672748,0.09877446997218506,1.236568028886312,0.0056791810046514565,0.008155647575102986,0.006520914430289127,0.0037420074672134445,-680.5573300083328,3330.4385732379774,551.828276930195,660.7466318560187,3497.9776074889296,47.13842861069554,Vision,Movement,0
9.51,0.007748258640550084,0.02240466454576243,65.66843389890482,61.4784603678043,0.09966984979951986,1.2421080759605287,0.005728930432574997,0.008019556191025899,0.006256765629844841,0.0037613763171828346,-680.5603865804435,3330.44313984477,551.8232158162452,660.2762814721282,3498.449250271862,47.08121187261505,Vision,Movement,0
9.511000000000001,0.007748218599179504,0.022401320711386154,65.66603176270357,61.47822658203458,0.10056512478940198,1.2476477699536876,0.005779870332359918,0.007887666576331826,0.0060196376293658715,0.003784407839081155,-680.5634431525542,3330.4477064515627,551.8181547022956,659.8059310882369,3498.920893054796,47.02399513453446,Vision,Movement,0
9.512,0.007748178526901736,0.022398126683716796,65.66363335574468,61.47799483385286,0.10146029690797088,1.2531870710691437,0.005831423843140405,0.007761408191487681,0.0058117568705312065,0.0038107765736465115,-680.5664997246649,3330.452273058356,551.8130935883459,659.3355807043465,3499.392535837729,46.96677839645397,Vision,Movement,0
9.513,0.007748138586224228,0.022395082531760726,65.66123870165491,61.47776512769446,0.10235536813362449,1.2587259395230979,0.005883010066021227,0.007642160611968772,0.00563499644322919,0.003840127490535293,-680.5695562967757,3330.4568396651484,551.8080324743962,658.8652303204561,3499.8641786206617,46.909561658373484,Vision,Movement,0
9.514,0.007748098954212896,0.02239218724201511,65.65884782405992,61.477537467994786,0.1032503404548357,1.2642643355611742,0.0059340493656525025,0.0075312331753661504,0.00549086006490938,0.0038720838671411828,-680.5726128688864,3330.461406271941,551.8029713604465,658.3948799365656,3500.3358214035948,46.85234492029299,Vision,Movement,0
9.515,0.007748059823113738,0.022389438813785995,65.65646074656944,61.47731185918952,0.10414521587541575,1.2698022194549912,0.005983968986157834,0.00742984559252088,0.005380471585051989,0.003906255555917349,-680.5756694409971,3330.4659728787337,551.7979102464968,657.9245295526745,3500.8074641865283,46.7951281822124,Vision,Movement,0
9.516,0.0077480214009703185,0.022386834346244056,65.65407749279872,61.47708830571466,0.1050399964062323,1.275339551501993,0.0060322087945127575,0.007339109430972339,0.0053045700500135694,0.0039422472811794845,-680.5787260131078,3330.4705394855264,551.7928491325471,657.454179168784,3501.2791069694613,46.73791144413191,Vision,Movement,0
9.517,0.007747983912232968,0.02238437015047465,65.6516980863501,61.47686681200655,0.10593468407183769,1.2808762920255121,0.006078226866278725,0.0072600104539844185,0.005263510310622166,0.003979666570299571,-680.5817825852185,3330.475106092319,551.7877880185974,656.9838287848936,3501.7507497523943,46.68069470605142,Vision,Movement,0
9.518,0.007747947598357003,0.022382041812946073,65.64932255082127,61.47664738250141,0.10682928090705215,1.286412401387008,0.006121504584535495,0.007193391993401828,0.005257269070773021,0.004018130911233687,-680.5848391573293,3330.4796726991117,551.7827269046477,656.5134784010023,3502.222392535328,46.62347796797083,Vision,Movement,0
9.519,0.007747912718386436,0.022379844426725616,65.64695090980862,61.47643002163624,0.1077237889554603,1.29194783996516,0.006161550992185093,0.0071399397477129095,0.005285456160089278,0.004057273783626842,-680.58789572944,3330.484239305905,551.777665790698,656.0423514349355,3502.6886389837805,46.56698859522065,Vision,Movement,0
9.52,0.0077478795495193155,0.022377772537393276,65.6445831868979,61.47621473384813,0.10861821027264106,1.297482568172499,0.006197906319171212,0.007100168574190072,0.005347330686725962,0.004096749348015949,-680.5909523015507,3330.4888059126974,551.7726046767483,655.5274356660889,3502.850604657457,46.55151285627381,Vision,Movement,0
9.521,0.007747848387650338,0.02237582068654504,65.64221940567107,61.476001523574546,0.10951254692330015,1.3030165464510646,0.006230144833185043,0.007074411925880732,0.005441821618461242,0.004136235745630036,-680.5940088736614,3330.49337251949,551.7675435627987,655.0125198972413,3503.0125703311337,46.53603711732694,Vision,Movement,0
9.522,0.007747819547887235,0.02237398363817093,65.6398595897045,61.47579039525323,0.11040680098164835,1.308549735272403,0.006257877331072042,0.007062814553254533,0.005567552269106587,0.004175437098818468,-680.597065445772,3330.4979391262827,551.7624824488489,654.4976041283946,3503.17453600481,46.52056137838011,Vision,Movement,0
9.523,0.007747793365035706,0.022372256264604824,65.63750376256871,61.475581353321935,0.11130097453125454,1.314082095149825,0.006280753631783399,0.007065328974208533,0.005722868120790494,0.00421408438430633,-680.6001220178828,3330.5025057330754,551.7574213348993,653.982688359548,3503.336501678486,46.50508563943327,Vision,Movement,0
9.524000000000001,0.007747770194047735,0.02237063311928577,65.63515194782796,61.47537426652875,0.11219506966486854,1.3196135866175673,0.006298465363775249,0.0070817160336930215,0.005905867348838692,0.004251935387984132,-680.6031785899935,3330.507072339868,551.7523602209495,653.4677725907004,3503.4984673521626,46.4896099004864,Vision,Movement,0
9.525,0.00774775041042902,0.022369108453327652,65.63280416904539,61.475168352448215,0.11308908848224775,1.3251441702472904,0.006310749214578931,0.007111549627215666,0.00611443333496203,0.004288773944520662,-680.6071191159558,3330.513051400795,551.7455064076388,652.9528568218537,3503.6604330258388,46.47413416153956,Vision,Movement,0
9.526,0.007747734410598747,0.022367676735435733,65.63046044977361,61.474962961312364,0.11398303309336823,1.3306738066446957,0.006317390681540597,0.00715422536424793,0.006346268394527643,0.0043244086180508606,-680.6114954683984,3330.5197268611023,551.7377687180357,652.437941053007,3503.8223986995154,46.45865842259272,Vision,Movement,0
9.527000000000001,0.00774772261219735,0.022366332778727575,65.62812081356167,61.474758091992435,0.11487690561555972,1.3362024564493504,0.006318228252560607,0.0072089726588470925,0.0065989279608198795,0.004358670926378942,-680.6158718208411,3330.526402321409,551.7300310284326,651.9230252841594,3503.984364373192,46.44318268364585,Vision,Movement,0
9.528,0.007747715454334355,0.022365071507144698,65.62578528395287,61.474553743359756,0.11577070817401647,1.3417300803347136,0.006313157849543149,0.007274869547917269,0.006869854525819723,0.004391413192614433,-680.6202481732837,3330.533077781716,551.7222933388294,651.4081095153127,3504.146330046868,46.42770694469902,Vision,Movement,0
9.529,0.007747713397771377,0.022363887766159742,65.62345388448448,61.47434991428533,0.11666444290162559,1.3472566390203085,0.006302137286727056,0.007350859504018654,0.007156410657723386,0.004422506136441766,-680.6246245257264,3330.539753242023,551.7145556492263,650.8931937464661,3504.3082957205443,46.41223120575218,Vision,Movement,0
9.53,0.007747716925032373,0.022362776859069223,65.62112663869262,61.47414660364066,0.11755811193679794,1.352782093250958,0.006285190470791078,0.007435769596127688,0.007455910364558451,0.004451836352784297,-680.629000878169,3330.54642870233,551.7068179596232,650.3782779776194,3504.470261394221,46.39675546680534,Vision,Movement,0
9.531,0.007747726540434423,0.022361734630781366,65.61880357010322,61.473943810297186,0.11845171742665905,1.3583064038124026,0.006262411128648947,0.007528329453234916,0.007765648032017535,0.004479303823619709,-680.6333772306117,3330.553104162637,551.6990802700201,649.8633622087718,3504.6322270678975,46.38127972785847,Vision,Movement,0
9.532,0.007747742770031547,0.022360757351784707,65.61648470223874,61.473741533126464,0.1193452615241842,1.3638295315271787,0.006233965943252291,0.007627190506782723,0.00808292422194997,0.00450481956013291,-680.6377535830544,3330.559779622944,551.691342580417,649.3484464399252,3504.7941927415736,46.36580398891163,Vision,Movement,0
9.533,0.007747766161463227,0.022359841878585016,65.61417005861632,61.47353977099974,0.12023874638857941,1.3693514372667306,0.006200097004358027,0.007730944940743728,0.00840506784420641,0.004528303404239447,-680.642129935497,3330.5664550832507,551.6836048908139,648.8335306710785,3504.95615841525,46.35032824996479,Vision,Movement,0
9.534,0.007747797283700291,0.022358985017758917,65.61185966274766,61.47333852278872,0.12113217418511399,1.3748720819307199,0.006161123395739739,0.00783814375391905,0.008729454517867209,0.004549681950636065,-680.6465062879397,3330.573130543558,551.6758672012107,648.3186149022309,3505.1181240889264,46.33485251101793,Vision,Movement,0
9.535,0.007747836726678728,0.022358183234130316,65.60955353813857,61.473137787365054,0.12202554708492522,1.380391426463426,0.00611744159809113,0.007947313445037416,0.009053521224456677,0.004568886504435848,-680.6508826403823,3330.5798060038646,551.6681295116077,647.8036991333842,3505.2800897626025,46.31937677207109,Vision,Movement,0
9.536,0.007747885100813107,0.022357432721772274,65.60725170829387,61.472937563600404,0.12291886726287235,1.3859094318503742,0.006069524290733005,0.008056971092261368,0.009374777554851377,0.004585850990145519,-680.655258992825,3330.586481464172,551.6603918220046,647.2940582246817,3505.3378644948143,46.313575302869396,Vision,Movement,0
9.537,0.007747943036380221,0.02235672941032489,65.60495419670839,61.47273785036656,0.12381213690070351,1.3914260591181382,0.006017917162005199,0.008165637947266165,0.00969081402440198,0.0046005097867047,-680.6596353452676,3330.5931569244785,551.6526541324015,646.7918298614993,3505.2492239524317,46.3213686898167,Vision,Movement,0
9.538,0.007748011182763809,0.02235606926231895,65.6026610268737,61.472538646535384,0.12470535818419477,1.3969412693344163,0.005963233503350458,0.008271851969768648,0.009999308085405141,0.004612795543175783,-680.6640116977103,3330.5998323847857,551.6449164427984,646.2896014983178,3505.160583410049,46.32916207676399,Vision,Movement,0
9.539,0.007748090207549315,0.022355448304700785,65.60037222227591,61.47233995097845,0.12559853330366724,1.40245502362005,0.005906146608134332,0.008374179903618615,0.01029802858310929,0.004622637074649242,-680.6683880501529,3330.6065078450924,551.6371787531953,645.7873731351362,3505.0719428676666,46.336955463711284,Vision,Movement,0
9.540000000000001,0.007748180795460696,0.02235486250656512,65.5980878063955,61.472141762567816,0.1264916644537836,1.4079672831284245,0.0058473802415228175,0.0084712295234907,0.010584839432528583,0.0046299574246908845,-680.6727644025956,3330.6131833053996,551.6294410635921,645.2851447719538,3504.983302325284,46.3447488506586,Vision,Movement,0
9.541,0.007748283647126534,0.022354308080216025,65.59580780271209,61.47194408017545,0.12738475383139555,1.4134780090618073,0.005787697619331669,0.008561662611657174,0.010857703249270385,0.004634672135731331,-680.6769231610378,3330.6197270208922,551.6236498718022,644.7829164087723,3504.8946617829015,46.35254223760589,Vision,Movement,0
9.542,0.0077483994776668735,0.022353782434532638,65.59353223469547,61.47174690267337,0.1282778036387115,1.4189871626670962,0.00572788939905189,0.00864420908562373,0.0111146855801196,0.004636687739342967,-680.6802949289058,3330.6257942438046,551.6248987428322,644.2806880455908,3504.8060212405185,46.36033562455318,Vision,Movement,0
9.543000000000001,0.007748529015087699,0.022353284441664432,65.59126112581232,61.47155022893372,0.12917081608043815,1.424494705235916,0.005668761153535407,0.008717682511768202,0.01135396033663248,0.004635900503320751,-680.6836666967738,3330.6318614667166,551.6261476138624,643.7784596824083,3504.717380698136,46.368129011500486,Vision,Movement,0
9.544,0.007748672998474413,0.022352813312005435,65.58899449952443,61.47135405782838,0.1300637933641389,1.4300005981164732,0.00561112069780194,0.008780997070208903,0.01157381700864112,0.00463219555396018,-680.6870384646417,3330.6379286896286,551.6273964848925,643.2762313192268,3504.6287401557533,46.37592239844778,Vision,Movement,0
9.545,0.007748832175970816,0.022352367981125845,65.58673237928835,61.47115838822963,0.13095673770007563,1.4355048026931267,0.005555765519165964,0.008833185929450003,0.011772670132827883,0.004625446586863371,-680.6904102325096,3330.6439959125405,551.6286453559226,642.7740029560453,3504.540099613371,46.38371578539507,Vision,Movement,0
9.546,0.0077490073025330035,0.022351947214317623,65.58447478855524,61.470963219009725,0.1318496513009958,1.4410072804026612,0.00550347044590671,0.008873420949114738,0.011949071236999889,0.004615516427668342,-680.6937820003776,3330.6500631354525,551.6298942269527,642.2717745928637,3504.451459070988,46.39150917234236,Vision,Movement,0
9.547,0.00774919913744669,0.0223515496570738,65.58222175077546,61.47076854904092,0.13274253637999572,1.4465079927308846,0.0054549755969706334,0.00890103359244315,0.012101723066882805,0.004602258678581268,-680.6971537682455,3330.6561303583644,551.6311430979828,641.7695462296813,3504.3628185286057,46.399302559289666,Vision,Movement,0
9.548,0.007749408441595837,0.02235117397535862,65.57997328938991,61.47057437719557,0.13363539515365747,1.4520069012124015,0.00541097460078454,0.00891553682397485,0.012229495437767086,0.004585520604942756,-680.7005255361134,3330.6621975812764,551.6323919690129,641.2673178664998,3504.2741779862226,46.40709594623696,Vision,Movement,0
9.549,0.00774963597447084,0.02235081847475988,65.57772942783652,61.47038070234615,0.13452822983920873,1.457503967430826,0.0053721030837945586,0.00891664754726274,0.01233144163634181,0.004565147313406083,-680.7038973039814,3330.6682648041883,551.633640840043,640.7650895033182,3504.18553744384,46.414889333184256,Vision,Movement,0
9.55,0.007749882490904629,0.022350481001130733,65.57549018954808,61.47018752336483,0.1354210426550191,1.462999153030538,0.005338927521069245,0.008904308829682427,0.012406814035803177,0.004540987182865121,-680.7072690718494,3330.6743320271007,551.6348897110731,640.2628611401358,3504.0968969014575,46.42268272013156,Vision,Movement,0
9.551,0.007750148737524266,0.022350159192860597,65.57325559795224,61.46999483912423,0.13631383582038267,1.4684924196962639,0.0053119346878849815,0.008878710871065582,0.012455077563197327,0.004512898455929,-680.7106408397173,3330.6803992500127,551.6361385821032,639.7606327769543,3504.008256359075,46.43047610707885,Vision,Movement,0
9.552,0.007750435448907257,0.02234985061493491,65.57102567647591,61.46980264849694,0.13720661155339456,1.473983729168483,0.005291522075059618,0.008840309537819354,0.012475919898610001,0.0044807568824028225,-680.7140126075852,3330.6864664729246,551.6373874531333,639.2584044137727,3503.9196158166924,46.438269494026144,Vision,Movement,0
9.553,0.007750743343429982,0.02234955277641695,65.5688004485368,61.46961095035561,0.1380993720740782,1.4794730432394654,0.005277989657521913,0.008789841351600339,0.012469257663584678,0.004444464298289922,-680.7173843754532,3330.6925336958366,551.6386363241634,638.7561760505903,3503.8309752743094,46.44606288097345,Vision,Movement,0
9.554,0.007751073118797347,0.02234926358235581,65.56657993754979,61.46941974357263,0.13899211960153365,1.4849603237649591,0.005271533309418579,0.008728333997202225,0.012435238171426643,0.0044039579850560975,-680.7207561433211,3330.6986009187485,551.6398851951935,638.2539476874088,3503.742334731927,46.45385626792074,Vision,Movement,0
9.555,0.007751425447242355,0.022348981105518705,65.56436416692516,61.46922902702082,0.1398848563543033,1.490445532643932,0.005272239978236357,0.008657111545789178,0.012374236498628281,0.0043592205771251225,-680.724127911189,3330.7046681416605,551.6411340662236,637.6491779350943,3503.6275966595363,46.46743220244653,Vision,Movement,0
9.556000000000001,0.007751800970384787,0.022348702927810778,65.56215316006843,61.469038799572964,0.14077758455019784,1.4959286318347316,0.005280084557777113,0.008577793625113688,0.012286847855517475,0.00431029018531007,-680.727499679057,3330.7107353645724,551.6423829372537,637.0081694795151,3503.5036355733573,46.48305172178796,Vision,Movement,0
9.557,0.007752200293738471,0.022348426312133577,65.5599469403801,61.46884906010181,0.1416703064060697,1.5014095833516474,0.005294928332255114,0.008492287786682779,0.012173875629885037,0.00425727029329435,-680.730871446925,3330.7168025874844,551.6436318082838,636.367161023937,3503.379674487178,46.498671241129365,Vision,Movement,0
9.558,0.007752623980856719,0.022348148414321423,65.55774553126011,61.46865980748026,0.1425630241357006,1.5068883492647573,0.005316518940783461,0.00840277445151064,0.012036315952989669,0.004200338867601574,-680.7342432147929,3330.722869810397,551.6448806793139,635.726152568359,3503.255713400999,46.514290760470764,Vision,Movement,0
9.559000000000001,0.007753072547107833,0.02234786630714187,65.55554895609946,61.468471040581285,0.14345573995291497,1.5123648917001025,0.005344491972226835,0.008311684132593226,0.011875339949943203,0.004139756041584936,-680.7376149826608,3330.7289370333087,551.6461295503441,635.0851441127799,3503.1317523148196,46.5299102798122,Vision,Movement,0
9.56,0.007753546453070279,0.022347577566737966,65.55335723828614,61.468282758277574,0.14434845606887717,1.5178391728512726,0.005378374426525536,0.008221667094280856,0.011692274841010947,0.004075869755358369,-680.7409867505288,3330.7350042562207,551.6473784213741,634.4441356572019,3503.0077912286406,46.5455297991536,Vision,Movement,0
9.561,0.007754046097540198,0.02234728015516365,65.55117040120324,61.46809495944227,0.14524117469254325,1.523311154959258,0.005417590290576435,0.008135556061391247,0.011488584821567985,0.004009118882659629,-680.7443585183967,3330.7410714791326,551.6486272924043,633.8031272016239,3502.883830142461,46.561149318495,Vision,Movement,0
9.562,0.00775457181014493,0.02234697180648365,65.5489884682334,61.46790764294842,0.14613389802853832,1.5287808003285195,0.005461468374170306,0.008056322876144717,0.011265852337029205,0.003940033592919281,-680.7477302862646,3330.7471387020446,551.6498761634343,633.1621187460458,3502.7598690562822,46.576768837836404,Vision,Movement,0
9.563,0.007755123843554797,0.02234664980491602,65.54681146275058,61.46772080766913,0.14702662828027027,1.534248071322705,0.005509252391201938,0.007987030043444997,0.011025760146842355,0.003869232890322904,-680.7511020541326,3330.7532059249565,551.6511250344645,632.5211102904667,3502.635907970103,46.59238835717783,Vision,Movement,0
9.564,0.007755702365288942,0.022346311190135398,65.54463940812609,61.467534452477665,0.1479193676470834,1.539712930364833,0.005560113115993733,0.00793077798266311,0.01077007446772089,0.0037974193887819574,-680.7544738220006,3330.7592731478685,551.6523739054945,631.8801018348887,3502.511946883924,46.60800787651924,Vision,Movement,0
9.565,0.007756307449111811,0.022345953180621766,65.54247232772714,61.46734857624696,0.1488121183246202,1.5451753399488812,0.00561316234415979,0.007890648666841615,0.010500629458706263,0.0037253714610241437,-680.7578455898685,3330.7653403707805,551.6536227765247,631.2390933793107,3502.3879857977445,46.62362739586064,Vision,Movement,0
9.566,0.007756939066016203,0.022345572865952592,65.54031024491682,61.46716317785038,0.14970488250450112,1.550635262619642,0.0056674683424454185,0.007869646313036415,0.010219313267985699,0.003653932996820905,-680.763638817859,3330.7754683284325,551.661764863879,630.5980849237316,3502.264024711565,46.63924691520207,Vision,Movement,0
9.567,0.007757597074792976,0.02234516711311558,65.53815318305375,61.466978256161234,0.15059766237415007,1.5560926609887353,0.005722072439089584,0.007870635904529983,0.009928055728647751,0.0035840011200509695,-680.7715211475833,3330.789099663202,551.6758540366463,629.9570764681534,3502.140063625386,46.65486643454347,Vision,Movement,0
9.568,0.007758281212187706,0.022344732795350097,65.53600116549202,61.466793810052884,0.15149046011657125,1.5615474977312738,0.0057760063362833035,0.007896280503752387,0.009628817602410477,0.0035165123058873695,-680.7794034773075,3330.8027309979707,551.6899432094136,629.3160680125754,3502.016102539207,46.67048595388488,Vision,Movement,0
9.569,0.007758991082646137,0.022344266801228693,65.53385421558541,61.46660983839872,0.15238327790823955,1.566999735585597,0.005828309628631933,0.007948978468169329,0.009323581083823796,0.003452427363311833,-680.7872858070317,3330.81636233274,551.704032382181,628.7071505092866,3501.92742708274,46.684893431882415,Vision,Movement,0
9.57,0.007759726147652606,0.022343765953387527,65.53171235667932,61.46642634007228,0.1532761179221931,1.5724493373534947,0.005878046942342009,0.00803080178387443,0.009014341152669796,0.0033927157069261913,-680.7951681367558,3330.8299936675094,551.7181215549483,628.21721838753,3501.9695820882653,46.694806957801795,Vision,Movement,0
9.571,0.007760485714668406,0.02234322702674291,65.52957561211642,61.466243313946805,0.15416898232535517,1.5778962659116824,0.005924324103465871,0.008143436804532517,0.00870309725784704,0.003338339254806395,-680.80305046648,3330.8436250022787,551.7322107277157,627.7272862657734,3502.0117370937905,46.70472048372118,Vision,Movement,0
9.572000000000001,0.0077612689256766785,0.02234264668039603,65.52744400523498,61.46606075889598,0.15506187327895865,1.5833404841917775,0.005966302802293646,0.008288128750263428,0.008391844704306341,0.0032902361834953706,-680.8109327962043,3330.857256337048,551.746299900483,627.237354144016,3502.053892099316,46.714634009640584,Vision,Movement,0
9.573,0.007762074745347568,0.02234202187494311,65.52531755937315,61.46587867379339,0.155954792936444,1.5887819551962261,0.006003213338158163,0.008465631368510031,0.008082565037943284,0.0032493046771480422,-680.8188151259285,3330.8708876718174,551.7603890732504,626.7474220222593,3502.096047104841,46.724547535559964,Vision,Movement,0
9.574,0.007762901948833758,0.02234134996410646,65.52319629786078,61.4656970575127,0.1568477434465586,1.5942206419940634,0.006034365203417607,0.008676163172523253,0.0077772148016117554,0.0032163867645896185,-680.8266974556527,3330.8845190065867,551.7744782460177,626.2574899005027,3502.1382021103664,46.734461061479344,Vision,Movement,0
9.575000000000001,0.00776374910921496,0.022340628402808455,65.52108024402557,61.465515908927664,0.15774072695052171,1.5996565077211586,0.006059155443051037,0.008919371637366764,0.007477712271735446,0.0031922523628702083,-680.834579785377,3330.898150341356,551.7885674187851,625.7675577787453,3502.1803571158916,46.744374587398745,Vision,Movement,0
9.576,0.007764614584609709,0.022339854868374115,65.51896942119147,61.46533522691178,0.1586337455823692,1.6050895155915117,0.006077074827865836,0.009194306650083002,0.007185922127729215,0.003177583734992904,-680.8424621151012,3330.9117816761254,551.8026565915524,625.2776256569887,3502.222512121417,46.75428811331813,Vision,Movement,0
9.577,0.007765496504976329,0.022339027729338407,65.51686385267872,61.46515501033897,0.15952680146864762,1.610519628877416,0.006087711867292711,0.009499404342661406,0.006903638342625801,0.003172960680758256,-680.8503444448254,3330.9254130108943,551.8167457643198,624.787693535232,3502.264667126942,46.76420163923751,Vision,Movement,0
9.578,0.007766392758629188,0.022338145849494864,65.51476356180355,61.46497525808304,0.16041989672824017,1.6159468109253006,0.006090754617881528,0.009832482182593852,0.006632565816907102,0.003178846853213706,-680.8582267745495,3330.9390443456637,551.830834937087,624.2977614134754,3502.3068221324675,46.7741151651569,Vision,Movement,0
9.579,0.007767300978499637,0.02233720839594916,65.51266857187802,61.46479596901788,0.16131303347212672,1.6213710251523719,0.006085990218590157,0.010190745890727973,0.006374301404549416,0.0031955775893297922,-680.8661091042737,3330.952675680433,551.8449241098544,623.8078292917179,3502.3489771379927,46.784028691076294,Vision,Movement,0
9.58,0.007768218528175713,0.022336215316191798,65.51057890621429,61.464617142017445,0.16220621380129346,1.626792235046313,0.006073302184300704,0.010570808475471304,0.006130315015766954,0.003223349571649384,-680.873991433998,3330.9663070152023,551.8590132826217,623.3178971699613,3502.391132143518,46.79394221699568,Vision,Movement,0
9.581,0.007769142487762161,0.02233516682505741,65.50849458811655,61.46443877595575,0.16309943980982058,1.6322104041656416,0.006052665700807488,0.010968721474976436,0.0059019314955880905,0.0032622125502091886,-680.8818737637222,3330.9799383499717,551.8731024553891,622.8279650482046,3502.4332871490433,46.80385574291506,Vision,Movement,0
9.582,0.007770069639634836,0.022334063011736623,65.50641564088674,61.4642608697066,0.16399271358220271,1.6376254961508938,0.006024141375441953,0.011380018351410432,0.005690313980473176,0.0033120632960302585,-680.8898748783774,3330.993680938277,551.8874251760683,622.3380329264472,3502.4754421545686,46.81376926883446,Vision,Movement,0
9.583,0.007770996454334582,0.022332903967617373,65.50434208782286,61.46408342214419,0.1648860371937618,1.643037474704825,0.005987867991585136,0.011799769840709212,0.0054964494115335785,0.003372641935033797,-680.8991768960617,3331.008641947646,551.9043056554073,621.8481008046906,3502.517597160094,46.82368279475385,Vision,Movement,0
9.584,0.007771919077580393,0.02233168989639206,65.502273952223,61.46390643214264,0.1657794127085802,1.6484463036073378,0.005944054781418056,0.012222650849265682,0.005321136800274365,0.003443530797227224,-680.9084789137459,3331.0236029570146,551.9211861347462,621.358168682934,3502.559752165619,46.83359632067323,Vision,Movement,0
9.585,0.007772833324097574,0.022330421298557595,65.50021125737759,61.4637298985762,0.16667284218256895,1.653851946711752,0.005892973645686592,0.012643018244455639,0.005164978709830459,0.003524155874988642,-680.9177809314301,3331.0385639663837,551.9380666140852,620.8682365611764,3502.6019071711444,46.84350984659263,Vision,Movement,0
9.586,0.0077737347135148635,0.022329099109065633,65.49815402657524,61.46355382031881,0.16756632766064194,1.6592543679559157,0.0058349516800342395,0.01305499861172071,0.005028376235316533,0.0036137909164201273,-680.9270829491143,3331.0535249757527,551.9549470934242,620.4150812699808,3502.696946362308,46.85032374828411,Vision,Movement,0
9.587,0.007774618700260628,0.022327724737729406,65.49610228310127,61.46337819624486,0.16845987117707614,1.664653531342575,0.005770364317408722,0.013452584777983067,0.004911527602613127,0.0037115641042604623,-680.9363849667985,3331.0684859851217,551.9718275727631,619.9853654505318,3502.825690942333,46.8551621248037,Vision,Movement,0
9.588000000000001,0.007775481611440378,0.022326300109802348,65.4940560502377,61.46320302522866,0.16935347475519272,1.6700494009550677,0.005699629348963055,0.013829739572100163,0.0048144303863134836,0.0038164672191010403,-680.9456869844828,3331.0834469944907,551.9887080521021,619.5556496310821,3502.954435522358,46.8600005013233,Vision,Movement,0
9.589,0.007776321172374143,0.02232482760866165,65.49201535126298,61.463028306144516,0.1702471404071892,1.675441940953935,0.005623202031754216,0.014180504925932194,0.0047368872903050495,0.0039273671659078285,-680.9549890021669,3331.0984080038597,552.005588531441,619.1259338116332,3503.0831801023824,46.86483887784289,Vision,Movement,0
9.59,0.007777135854873241,0.022323310135353193,65.48998020945186,61.462854037866855,0.17114087013389792,1.6808311155766944,0.005541571429342334,0.01449911404113015,0.0046785153977995575,0.004043019753023497,-680.9642910198512,3331.1133690132283,552.0224690107799,618.6962179921842,3503.211924682407,46.86967725436248,Vision,Movement,0
