Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,right_index_x_P1,right_index_y_P1,right_index_z_P1,right_index_x_P2,right_index_y_P2,right_index_z_P2,ConditionVision,ConditionMovement,Trial
0.085,0.014381073143763358,0.00998820253993579,62.11715986541282,61.25290023201856,0.14466728263054612,-4.602906603793929,0.0034376184881192975,0.002266424619112257,0.0033714082665321013,0.0026574384254117985,-589.8182187390436,3702.504963567127,-65.91589926802361,664.8843684302979,3461.7642216356394,-416.66789187022823,Vision,NoMovement,2
0.08600000000000001,0.014379753833649448,0.009997705528968549,62.11715986541282,61.25290023201856,0.14518726181221697,-4.600866558153344,0.0034652435631175173,0.0022593322223181745,0.003383231436342526,0.0026391163981255832,-589.8100944763235,3702.495489564817,-65.9386113001764,664.910148321562,3461.83407535179,-416.6646777386477,Vision,NoMovement,2
0.08700000000000001,0.014378390235222195,0.010007614095967182,62.11715986541282,61.25290023201856,0.1457099337944236,-4.598815884904134,0.0035042316361980144,0.002249620976853992,0.003391108760677781,0.002622319241304492,-589.8019702136032,3702.4860155625074,-65.9613233323292,664.9359282128261,3461.903929067941,-416.66146360706716,Vision,NoMovement,2
0.088,0.014376982700235054,0.010017922555185684,62.11715986541282,61.25290023201856,0.14623530405460225,-4.596754547769491,0.003554244606303381,0.002237323546048112,0.003394657786840949,0.0026072150633277497,-589.7938459508831,3702.4765415601973,-65.984035364482,664.9617081040902,3461.973782784092,-416.6582494754867,Vision,NoMovement,2
0.089,0.014375532081848424,0.010028627533945286,62.11715986541282,61.25290023201856,0.14676337804082634,-4.594682510396024,0.0036148363470406,0.002222514915656865,0.0033935405935503755,0.0025939471859401917,-589.7857216881629,3702.4670675578873,-66.0067473966348,664.9874879953543,3462.0436365002424,-416.65503534390615,Vision,NoMovement,2
0.09,0.014374039014560849,0.010039726341001438,62.11715986541282,61.25290023201856,0.14729416117196303,-4.592599736346465,0.003685456068203167,0.0022053121921155883,0.0033874697154089514,0.002582634028667575,-589.7775974254428,3702.457593555577,-66.0294594287876,665.0132678866185,3462.1134902163935,-416.6518212123256,Vision,NoMovement,2
0.091,0.014372504191586649,0.010051213304495259,62.11715986541282,61.25290023201856,0.14782765883555196,-4.590506189110519,0.0037654522879066064,0.0021858736312137584,0.003376212866886073,0.0025733697876751263,-589.7680589401111,3702.4419766213014,-66.0491614882328,665.0390477778826,3462.183343932544,-416.64860708074514,Vision,NoMovement,2
0.092,0.01437092852600985,0.010063078595671356,62.11715986541282,61.25290023201856,0.14836387639032922,-4.588401832097408,0.0038540773631162853,0.0021643968654813206,0.0033595965087195394,0.002566225794492692,-589.7571483134602,3702.4203995427706,-66.06594313904591,665.0648276691467,3462.2531976486953,-416.6453929491646,Vision,NoMovement,2
0.093,0.01436931329040586,0.010075309956309638,62.11715986541282,61.25290023201856,0.14890281916406067,-4.5862866286376605,0.003950492657719815,0.0021411163374776493,0.0033375083805184096,0.0025612523678338675,-589.7462376868094,3702.3988224642394,-66.08272478985903,665.0906075604108,3462.323051364846,-416.64217881758407,Vision,NoMovement,2
0.094,0.014367660610551034,0.01008789301722352,62.11715986541282,61.25290023201856,0.14944449245374122,-4.58416054198475,0.004053774556423105,0.002116300000300678,0.00330989915442159,0.00255848090478113,-589.7353270601585,3702.3772453857086,-66.09950644067214,665.1163874516749,3462.3929050809966,-416.6389646860036,Vision,NoMovement,2
0.095,0.01436597270901776,0.01010081102932109,62.11715986541282,61.25290023201856,0.1499889015257552,-4.582023535307645,0.004162921598278373,0.002090245381577981,0.003276783368275052,0.002557925917145384,-589.7244164335076,3702.355668307178,-66.11628809148526,665.142167342939,3462.4627587971477,-416.63575055442305,Vision,NoMovement,2
0.096,0.01436425200822591,0.010114044472340699,62.11715986541282,61.25290023201856,0.1505360516137084,-4.579875571701933,0.004276862996182524,0.0020632751108942992,0.003238239789114521,0.0025595867347068856,-589.7135058068567,3702.334091228647,-66.13306974229839,665.1679472342032,3462.5326125132983,-416.6325364228425,Vision,NoMovement,2
0.097,0.014362500813112324,0.010127569595848679,62.11715986541282,61.25290023201856,0.15108594792101307,-4.577716614182184,0.004394468754245949,0.002035732009259883,0.003194411331838774,0.0025634486886488175,-589.7025951802058,3702.3125141501164,-66.1498513931115,665.1937271254673,3462.6024662294494,-416.62932229126204,Vision,NoMovement,2
0.098,0.01436072193092537,0.010141358968013206,62.11715986541282,61.25290023201856,0.15163859561867093,-4.575546625683799,0.004514561511100649,0.0020079738575715057,0.003145504615834023,0.002569483730075653,-589.6916845535549,3702.2909370715856,-66.16663304392462,665.2139804604554,3462.6663850868167,-416.6218409844371,Vision,NoMovement,2
0.099,0.014358918889644901,0.010155387938683279,62.11715986541282,61.25290023201856,0.15219399984547965,-4.5733655690646895,0.00463593013691786,0.0019803679838981173,0.003091789190558363,0.0025776505648894407,-589.6807739269041,3702.2693599930544,-66.18341469473773,665.2278800968597,3462.7234808337394,-416.6094538476606,Vision,NoMovement,2
0.1,0.014357095405392421,0.01016963549599684,62.11715986541282,61.25290023201856,0.15275216570819622,-4.57117340709767,0.0047573449838311235,0.001953285812326489,0.003033596409659905,0.0025878944504717435,-589.6698633002532,3702.2477829145237,-66.20019634555085,665.241779733264,3462.780576580662,-416.59706671088406,Vision,NoMovement,2
0.101,0.014355255837385348,0.010184077556717552,62.11715986541282,61.25290023201856,0.15331309827932266,-4.5689701024818605,0.0048775745658157545,0.0019270974888040485,0.0029713178875121022,0.002600146810362789,-589.6589526736022,3702.226205835993,-66.21697799636398,665.2556793696683,3462.8376723275846,-416.5846795741076,Vision,NoMovement,2
0.10200000000000001,0.014353404547179016,0.010198682087499956,62.11715986541282,61.25290023201856,0.15387680259975267,-4.5667556178348745,0.004995403353369071,0.0019021666535224426,0.002905403433384924,0.0026143248173051445,-589.6480420469513,3702.204628757462,-66.2337596471771,665.2695790060726,3462.8947680745077,-416.5722924373311,Vision,NoMovement,2
0.10300000000000001,0.014351545812719014,0.010213409502024711,62.11715986541282,61.25290023201856,0.1544432836765028,-4.564529915694678,0.005109650303873845,0.0018788453831370725,0.0028363583340084287,0.002630331085318377,-589.6371314203004,3702.1830516789314,-66.25054129799021,665.2834786424769,3462.9518638214304,-416.5599053005546,Vision,NoMovement,2
0.10400000000000001,0.014349684300604812,0.010228216862828411,62.11715986541282,61.25290023201856,0.15501254648292764,-4.5622929585195475,0.005219187697740219,0.0018574692956621873,0.0027647398384756435,0.0026480535892625385,-589.6262207936495,3702.1614746004007,-66.26732294880333,665.2973782788812,3463.008959568353,-416.5475181637781,Vision,NoMovement,2
0.105,0.014347824604555146,0.010243060855606658,62.11715986541282,61.25290023201856,0.15558459595888588,-4.560044708689812,0.005322959774143119,0.0018383528116234086,0.0026911527051179185,0.002667365892087197,-589.6153101669986,3702.1398975218694,-66.28410459961646,665.3112779152855,3463.0660553152757,-416.53513102700157,Vision,NoMovement,2
0.106,0.014345971399475004,0.010257901124611458,62.11715986541282,61.25290023201856,0.15615943700847917,-4.557785128500048,0.0054200005673626485,0.0018217845843109838,0.0026162437105985456,0.0026881277158795833,-589.6043995403478,3702.1183204433387,-66.30088625042957,665.3251775516898,3463.1231510621983,-416.52274389022506,Vision,NoMovement,2
0.107,0.01434412946475256,0.01027270188077358,62.11715986541282,61.25290023201856,0.1567370745027611,-4.555514180170809,0.005509450270677929,0.0018080231316055385,0.0025406950904758724,0.002710185852582676,-589.5933123508783,3702.0965317218684,-66.31734935046877,665.339077188094,3463.1802468091214,-416.51035675344855,Vision,NoMovement,2
0.108,0.01434230391129386,0.010287426395213501,62.11715986541282,61.25290023201856,0.15731751327741766,-4.5532318258406175,0.005590569449415927,0.0017972927258516904,0.002465216939996565,0.0027333753844828628,-589.5791548187941,3702.071062631323,-66.32827300554531,665.3529768244983,3463.237342556044,-416.49796961667204,Vision,NoMovement,2
0.109,0.014340500037906689,0.010302034756357993,62.11715986541282,61.25290023201856,0.15790075813297613,-4.550938027567932,0.00566275052836073,0.0017897796356226106,0.002390538647668165,0.002757521176659452,-589.5649972867101,3702.045593540778,-66.33919666062185,665.3668764609026,3463.2944383029667,-416.4855824798955,Vision,NoMovement,2
0.11,0.014338722787345945,0.010316489761000707,62.11715986541282,61.25290023201856,0.15848681383451851,-4.548632747332929,0.0057255261374279534,0.001785628854779912,0.002317399472672272,0.0027824396104743658,-589.5508397546259,3702.020124450233,-66.35012031569838,665.3807760973069,3463.3515340498893,-416.4731953431191,Vision,NoMovement,2
0.111,0.014336976615883195,0.010330756725475026,62.11715986541282,61.25290023201856,0.15907568511185213,-4.546315947029539,0.005778574036924298,0.0017849414737897817,0.002246538427290546,0.0028079405343198363,-589.5366822225418,3701.9946553596883,-66.36104397077492,665.3946757337112,3463.4086297968124,-416.46080820634256,Vision,NoMovement,2
0.112,0.01433526548979891,0.010344798763035906,62.11715986541282,61.25290023201856,0.1596673766571919,-4.543987588477464,0.005821718428891158,0.0017877728337493848,0.002178683670240517,0.002833829402052004,-589.5225246904578,3701.9691862691434,-66.37196762585145,665.4085753701155,3463.465725543735,-416.44842106956605,Vision,NoMovement,2
0.113,0.014333592906810215,0.010358582594606923,62.11715986541282,61.25290023201856,0.16026189312794425,-4.541647633413981,0.005854927554799872,0.0017941315604347475,0.002114541638383821,0.0028599095452045407,-589.5083671583736,3701.943717178598,-66.38289128092799,665.4224750065199,3463.5228212906577,-416.43603393278954,Vision,NoMovement,2
0.114,0.014331961921803141,0.010372085334779546,62.11715986541282,61.25290023201856,0.16085923914432612,-4.539296043495921,0.005878307631550648,0.0018039795188913267,0.0020547861631235913,0.0028859844867936382,-589.4942096262895,3701.918248088053,-66.39381493600453,665.4363746429242,3463.5799170375803,-416.42364679601303,Vision,NoMovement,2
0.115,0.014330375172714802,0.010385289476309045,62.11715986541282,61.25290023201856,0.16145941928959603,-4.536932780299664,0.0058920933644631135,0.0018172326723381383,0.002000047840099807,0.002911860178842968,-589.4800520942055,3701.8927789975082,-66.40473859108107,665.4456057601062,3463.624709189573,-416.40120799994384,Vision,NoMovement,2
0.116,0.014328834905912604,0.010398173672979787,62.11715986541282,61.25290023201856,0.16206243811022847,-4.534557805322966,0.005896635433617336,0.0018337627783753113,0.0019509039438013935,0.0029373470505701217,-589.4658945621213,3701.8673099069633,-66.4156622461576,665.4540990035497,3463.667556720765,-416.37718050838726,Vision,NoMovement,2
0.117,0.01432734300091293,0.01041071389805599,62.11715986541282,61.25290023201856,0.16266830011354913,-4.532171079976807,0.005892385468022089,0.001853399817220219,0.0019078691795366223,0.0029622617827251333,-589.4517370300372,3701.8418408164184,-66.42658590123413,665.4625922469932,3463.710404251957,-416.3531530168306,Vision,NoMovement,2
0.11800000000000001,0.014325900994380945,0.010422892056900633,62.11715986541282,61.25290023201856,0.1632770097705813,-4.529772565597757,0.005879879113377427,0.001875935036709693,0.0018713875364261194,0.0029864287480296497,-589.4375794979532,3701.816371725873,-66.43750955631067,665.4710854904367,3463.7532517831487,-416.32912552527404,Vision,NoMovement,2
0.11900000000000001,0.014324510103377666,0.010434703854606564,62.11715986541282,61.25290023201856,0.1638885715136141,-4.527362223439559,0.005859717861448558,0.0019011245233570557,0.0018418254540138056,0.00300968106877187,-589.423421965869,3701.790902635328,-66.44843321138721,665.4795787338802,3463.7960993143406,-416.3050980337174,Vision,NoMovement,2
0.12,0.014323171247831156,0.010446162578482321,62.11715986541282,61.25290023201856,0.16450298973642632,-4.5249400146752485,0.005832550331762973,0.0019286932492893437,0.0018194664628372657,0.0030318612546820023,-589.409264433785,3701.7654335447833,-66.45935686646375,665.4880719773237,3463.8389468455325,-416.2810705421608,Vision,NoMovement,2
0.121,0.014321885072211056,0.010457288432871126,62.11715986541282,61.25290023201856,0.16512026879399153,-4.522505900399022,0.005799053678698188,0.001958339567154111,0.0018045074031329753,0.003052821416835533,-589.3951069017008,3701.7399644542384,-66.47028052154027,665.4965652207671,3463.8817943767244,-416.25704305060424,Vision,NoMovement,2
0.122,0.014320651966393254,0.01046809886524241,62.11715986541282,61.25290023201856,0.16574041300265596,-4.520059841617916,0.005759915734271553,0.001989740120481828,0.0017970562615646532,0.003072423100140939,-589.3809493696167,3701.7144953636935,-66.48120417661681,665.5050584642106,3463.9246419079163,-416.2330155590476,Vision,NoMovement,2
0.123,0.014319472085704476,0.010478613859487439,62.11715986541282,61.25290023201856,0.16636342663771772,-4.517601799264472,0.005715818383854062,0.0020225551165907046,0.0017971315910928782,0.003090536826770441,-589.3667918375327,3701.689026273148,-66.49212783169335,665.5135517076542,3463.9674894391082,-416.208988067491,Vision,NoMovement,2
0.124,0.014318345370139905,0.010488857674526295,62.11715986541282,61.25290023201856,0.16698931393634966,-4.515131734188136,0.005667422527288109,0.002056433882837388,0.0018046634007096729,0.003107041490621033,-589.3504431025278,3701.6638526475526,-66.50064141931297,665.5220449510977,3464.0103369703,-416.1849605759344,Vision,NoMovement,2
0.125,0.01431727156275223,0.010498849083633783,62.11715986541282,61.25290023201856,0.1676180790951047,-4.512649607157437,0.00561535484935073,0.0020910205954480033,0.001819495331864468,0.0031218237754137017,-589.3326408932418,3701.6388750105166,-66.5075563548719,665.5305381945411,3464.053184501492,-416.1609330843778,Vision,NoMovement,2
0.126,0.014316250227212128,0.010508596882217098,62.11715986541282,61.25290023201856,0.16824972627016557,-4.510155378861909,0.005560196548070887,0.00212596004709873,0.0018413878947339604,0.0031347777725715055,-589.3148386839557,3701.6138973734805,-66.51447129043083,665.5390314379846,3464.0960320326835,-416.13690559282117,Vision,NoMovement,2
0.127,0.01431528076454485,0.010518100851972991,62.11715986541282,61.25290023201856,0.16888425957752604,-4.507649009903598,0.00550247416166223,0.002160903313332027,0.001870022542954444,0.0031458049437652273,-589.2970364746697,3701.5889197364445,-66.52138622598976,665.5475246814281,3464.1388795638754,-416.1128781012646,Vision,NoMovement,2
0.128,0.014314362429050239,0.01052736036794715,62.11715986541282,61.25290023201856,0.16952168309052304,-4.50513046081003,0.0054426526603299375,0.002195513185993336,0.001905006419563383,0.003154814521379388,-589.2792342653836,3701.5639420994085,-66.5283011615487,665.5560179248716,3464.1817270950673,-416.088850609708,Vision,NoMovement,2
0.129,0.014313494343412959,0.010536381145607534,62.11715986541282,61.25290023201856,0.1701620008428241,-4.502599692025422,0.005381130976139842,0.0022294692480352616,0.0019458776807974964,0.0031617243888123403,-589.2614320560975,3701.5389644623724,-66.53521609710762,665.5645111683151,3464.2245746262593,-416.06482311815137,Vision,NoMovement,2
0.13,0.01431267551301814,0.010545169948962966,62.11715986541282,61.25290023201856,0.17080521682588015,-4.500056663912928,0.005318240103998739,0.0022624724634666337,0.0019921113580627166,0.003166462440379203,-589.2436298468116,3701.5139868253364,-66.54213103266656,665.5730044117586,3464.267422157451,-416.0407956265948,Vision,NoMovement,2
