left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
-287.10580456272675,4025.8134672712135,114.20181641150894,-298.2266986289032,4003.8531110888694,94.26464501564001,-298.39764301075695,3977.8453950977114,63.67465872411591,-299.83007573488527,3967.920389265963,38.633111642019536,-300.37958136417757,3969.4760602918022,21.1903583149161,-264.364858823522,3985.4593410503385,44.779436272268185,-271.044510751275,3983.2791828380796,10.760975170387184,-284.65575540513584,3985.1155594941274,-9.071495649253041,-297.46629657724014,3986.867408316037,-21.2336717865752,-265.0122132979642,4007.185472358633,43.55953054370256,-273.2028975825863,4006.959591363084,9.58826802783258,-286.80454256852477,4007.017479676901,-9.40450709984386,-300.54542575413234,4007.1289509336584,-22.629508840578396,-269.13750544627806,4022.5389988111065,43.42318187488871,-278.301473993349,4022.3404734524715,11.756216873063853,-290.69806485155436,4021.567593263784,-4.741144408388708,-302.8402364665053,4020.40105530569,-15.923623954098288,-275.97054404112635,4033.549335935247,44.46378180198998,-282.06201597013427,4029.205572796874,17.732209167880416,-290.08697327404684,4025.597521412194,2.8517297571006552,-298.69344138557443,4023.11436984158,-6.875180811620449
-288.00126648486923,4027.1501872530343,114.00572328316888,-301.13150909044043,4004.778893343202,93.24845085905571,-300.86338375600246,3978.899778301994,62.776836166701734,-301.23340020677233,3968.4587837676163,38.62010906581506,-300.7634413401833,3968.7541109727836,21.27362552096341,-265.77398250932174,3989.014794728463,44.335915391831726,-271.7163936723539,3984.9109691863664,10.716089247011206,-285.40402404500304,3985.6678008683066,-9.236388406371365,-298.32814132124884,3986.8573008059425,-21.37764730743457,-265.888440183455,4011.1403918007736,43.22208709881904,-273.8791701235194,4010.050883569914,8.852296250065816,-287.7747511205592,4008.8276905721996,-10.593312187513048,-301.50501200257895,4007.811846458093,-24.033257520547814,-269.0744679756136,4025.7038534643457,43.153545390800694,-278.05397514706107,4023.8454873172163,10.82468338045754,-291.3534335514605,4022.1085863696917,-5.79245386010539,-303.8415986781406,4020.2022345046003,-16.801220315487683,-274.90073583814547,4035.095564664962,44.36107404614817,-280.77565942948996,4029.284390017655,17.188395851287066,-289.28821771290706,4024.1452202568594,2.227360583175705,-298.092315457687,4020.322776856528,-7.316767836917519
-288.17424176444797,4026.231481184405,114.72416814646981,-301.4394570881162,4004.3198477885344,93.42178195001172,-300.9029256583505,3981.142319163056,62.315605964264385,-300.500588746466,3971.163549771048,38.38852608077725,-299.9318881903349,3970.8893708724454,21.14133180255435,-266.10663518180496,3992.0509453843597,44.58180815153382,-271.68613922319906,3986.208543525006,10.895429719215334,-285.15946270600796,3985.3985448199696,-9.362959850272073,-297.85141946984083,3985.430588491783,-21.758894692550605,-266.4442886003858,4013.2674531711486,43.775031617356206,-274.61575471681186,4011.6455253074087,8.930976447183582,-288.40017170928803,4009.3319934865253,-11.019107903431859,-301.70704922756016,4007.0551006278893,-24.91843831536713,-269.7549925966383,4026.8839439568396,44.046371009988626,-278.79474398893666,4023.739510893083,11.144147254209972,-292.1504657366746,4021.116436923593,-5.570271909720121,-304.43701708208647,4018.4536822169644,-16.574970323704527,-275.62567712051896,4035.1260875141797,45.65100348108359,-281.6790446817097,4028.693483641678,18.123742799949657,-290.1931128362699,4022.549266406616,3.3003365609324784,-298.7215750776458,4017.5022595882506,-5.882196855304183
-286.7092499829024,4024.1759308524142,115.53587454918448,-299.630345196751,4001.7162993448815,94.73304655778115,-300.2475676033073,3981.7704492549647,62.65404786297709,-299.8949154704615,3973.497185563763,37.762246991995084,-299.32638890342525,3973.5949809128774,19.989037212991498,-265.42406554657765,3993.0012090158075,45.463883365208616,-271.7367550735906,3986.504959034831,10.580995355825333,-284.8828600433932,3984.34434233097,-10.002180992620904,-297.21101827173356,3983.2043537348186,-22.661058027088487,-264.91890989348036,4012.8035303869547,44.694774181353395,-273.61113099017973,4010.3454035817776,9.068942649957874,-287.2707742381416,4007.4249490444618,-11.150374311422448,-300.4364816975569,4004.2602870018645,-25.333765087614584,-268.0490252133854,4025.6819344481105,44.90908918692723,-277.3452149419589,4021.513987340284,11.186967407771615,-290.2981584285161,4017.9525677872775,-6.3873447879760885,-302.4380683019097,4014.3499717535415,-18.29837436976243,-273.95747434864774,4033.2938387444206,46.29164385243788,-280.62959836551886,4026.514837901018,18.012081925469992,-289.3574556196889,4020.0792780531756,2.611544495696399,-298.0032191750731,4014.4282455651137,-7.019307995219825
-284.8849911057073,4023.4368134731044,115.5557101949538,-297.8582900096709,3998.957220805662,95.63998376913419,-300.1984190448125,3979.894836562724,63.00674274072415,-300.39216880605306,3973.006515679392,36.806824282784774,-299.74545278666227,3973.9856925732197,17.944378540420704,-264.60825279146866,3991.9396527601675,45.92584494834464,-272.2371820898038,3986.164973590614,9.626147336982777,-285.4237090502845,3984.047277256457,-11.045505702507649,-297.7979867333113,3982.910423723366,-23.770345850998897,-262.5011387108634,4011.3499638098037,44.945071055940694,-271.6948715324919,4008.2441778571465,8.666082532888636,-285.6635844115185,4005.6531579339207,-11.417985302289148,-299.3761475326584,4002.712587758976,-25.45134494102879,-264.9149848186579,4024.2493952774576,44.80915455282671,-274.5435457349475,4019.870134991054,10.429787831073003,-287.50225620556324,4016.0594970537613,-7.996824664982052,-299.9866856907376,4011.998280897039,-20.851118594529467,-270.48061157534863,4031.896218456451,45.56951451706109,-277.9106303085277,4025.2300667818263,16.577166527302364,-287.41174002004163,4019.397675084699,0.3950228943998312,-296.8237555407418,4014.0597372266084,-10.027531021397035
-284.8065929326854,4024.5206411050876,115.00982934568242,-296.88662684046216,3998.294269787087,95.05310108991148,-299.3362029344615,3977.4604522465293,62.568804004841006,-300.06809085922845,3970.3901655971144,35.946065699580146,-300.0064153446113,3972.192332216932,16.489535165017635,-263.9499724083418,3990.1340216123613,45.17461920632743,-272.5502855558742,3986.2079694364684,8.683063599341523,-286.28456234258636,3985.521860384859,-11.761359460993813,-299.1572843180832,3985.5386602948392,-24.419816023293258,-262.0440265901972,4010.5094390507193,44.22268066656293,-271.65748194964664,4008.2878688925307,8.06631468492916,-286.0995506144248,4006.805550247178,-11.687088911580181,-300.477782067208,4005.025444450552,-25.466055611076104,-264.8851325368063,4024.260114218323,44.18769423967465,-274.98235749942245,4021.445279124699,10.11601879338395,-288.2122911601506,4018.5036315840107,-8.03810420430233,-301.01836581814644,4014.901940264667,-20.727252963742824,-270.93614832407025,4032.789094089444,44.93317234495239,-278.82389120196103,4027.3980335273263,16.244429341287887,-288.69292848857805,4022.6762602906447,0.24195832190113403,-298.5060614938036,4018.0633469245413,-10.206378111798315
-286.69000958326217,4025.990694957421,114.64244744431836,-295.9644907580668,3999.179610720287,93.58795254228438,-296.45994083926894,3975.868109755186,61.73701039082465,-297.74094071603577,3967.9472446082973,35.76648230627466,-298.9455023224709,3969.901257775402,16.966265676407765,-263.1748636458123,3988.7456490656823,43.71726120623257,-272.14158134865653,3986.579542157255,8.312700983389085,-286.47684819053984,3987.381481640778,-11.773304735170402,-299.75075798993237,3988.5351554099634,-24.424535728999093,-264.0769270623898,4010.755430559197,43.13373725215925,-274.13401516631365,4010.548578466746,7.742707327288186,-288.6360997276504,4010.1407427846516,-11.831091903027845,-303.0593293509505,4009.503811829585,-25.695487147458827,-269.1794388528191,4025.7630107700807,43.75423015255453,-279.80300103073154,4025.447918098392,10.767387287516765,-292.81942560402274,4023.7118796575473,-6.4015675850818035,-305.30159488692647,4020.9704565438506,-18.264533651916715,-277.1369275249286,4035.629555572508,45.28011355975916,-284.9730657765119,4031.945580022696,17.7869917196724,-294.0248609707892,4027.9620979383008,2.762077718357507,-303.13593641222167,4023.7906456259366,-7.06254197414763
-288.56352499988617,4026.4839588894415,114.5534524330142,-294.2053882750357,3999.0492187570653,92.48913398066429,-292.6024938929674,3974.3771457876696,61.33558129194179,-294.73655357333746,3966.7195790741343,36.1841807439678,-297.0081883262941,3967.7436548402675,18.73692385233664,-262.2695523254389,3987.7179962942278,42.62338542010182,-271.21166114941775,3985.884048648844,8.244809894978024,-285.6657147342456,3987.202620323596,-11.557155205109126,-298.87884225247086,3988.784585976052,-24.308265410637546,-266.3579249043675,4011.315954190269,42.30154196196389,-276.680934244109,4012.1433001158416,7.57833640171236,-290.7348103797966,4012.2031632637163,-11.940493844923264,-304.6196852470989,4012.11287064354,-26.113963895189034,-273.95834253313654,4027.505083271306,43.42254934918458,-284.7725823292055,4028.320132241413,11.335496726457423,-296.93097237685686,4027.05136074529,-5.13718763728403,-308.56993749780264,4024.7952722103273,-16.580926127657484,-283.9653210274981,4038.326793412999,45.67715913558965,-291.376082412821,4035.149825919592,19.119240625896428,-299.08408719712236,4031.2035850340376,4.818781699651375,-306.9679772389158,4027.144828146341,-4.593852612529732
-288.7219309002217,4025.425522791996,114.32064336486128,-291.5003614683026,3996.8774296764987,92.05481945987557,-289.2998535085273,3972.566018646413,61.25052614948803,-292.41023578085344,3966.307439089729,36.256079135794515,-295.358802692488,3966.191805622803,19.724919487383612,-261.3658974717305,3985.785528444049,42.31469453923632,-270.0451255652903,3983.3321709837064,7.9897979576321205,-284.18570518459956,3984.6070345730095,-11.63680556920553,-297.1699492317426,3986.3321069170024,-24.45066898879006,-266.99973709407163,4010.2934082547335,41.87226835152329,-277.1919819260305,4010.6279218342625,7.383793293156032,-290.71887499663757,4010.858125480393,-11.908631114298391,-304.14089691367093,4011.0724860337964,-26.16610070980735,-275.8637645211837,4027.3979517320063,42.90242403867575,-286.36824831772867,4027.631635795729,11.161900798104318,-297.6141667301732,4026.23978105956,-4.9469039741161875,-308.5771550832519,4024.1819372458413,-16.39468367812463,-286.81240476342293,4038.61664499283,45.24264810222779,-293.7368702258658,4034.9472912856913,18.840941740492493,-300.65442642664163,4031.049694926868,4.719394463314714,-307.79556376351906,4027.282972668668,-4.639399705534318
-287.45502872434366,4022.8923062368376,113.99067887075572,-289.16759842636645,3994.488474257032,91.92608733519654,-287.5524531792836,3971.8093066464908,61.007572121189654,-291.0281106700565,3966.2309017883904,35.65249454124606,-294.74891302313677,3966.51837211921,19.19737838011907,-260.5619579962865,3982.5857951230228,42.594122658174264,-268.9265848211888,3980.408930792485,7.83941537090444,-282.86447722158954,3982.052239709988,-11.719646964332412,-295.905657497734,3984.1953022519165,-24.44353524701821,-266.21718408091823,4006.827835076859,41.85212308477561,-276.1539936232177,4007.0580478267516,7.408441330485739,-289.5217213686482,4007.775847693777,-11.547309096276889,-303.0249151282655,4008.6127294580583,-25.591719002707006,-275.21871786264353,4024.46141917205,42.497729330958165,-285.3488929394256,4024.7106823378936,10.824581981784002,-296.3546516555139,4023.7004879007222,-5.008337473017414,-307.40993874611996,4022.2849524491908,-16.387772634229282,-286.1180473313281,4036.0161485129415,44.53743533649912,-292.75787283699896,4032.7159560672317,17.995360943821854,-299.6776409824568,4029.521738456735,3.8790184209158594,-306.9347375204332,4026.4842027349787,-5.44017459927193
-285.9638497780709,4019.943200078387,114.12449824342782,-289.37415834157406,3994.0247306989413,92.24649836029879,-288.5510685711523,3972.8860295963345,61.100692654352386,-291.2917529542335,3966.1601833492878,35.62554746196485,-295.3751498483632,3968.515868996841,18.91287197503412,-260.31235995905917,3980.2499750635725,43.31131815351568,-268.5369624662649,3979.559820712431,8.44971424679428,-282.58843913746597,3981.788434967303,-11.256326833857342,-295.8579628097312,3984.2123959599785,-23.813193912325293,-265.0388114702877,4003.3145273712043,42.336728587532974,-274.9819343077041,4004.9081918747383,7.846503703614058,-288.6336824444629,4006.2043242393033,-11.145624961105119,-302.58677133781396,4007.632149740707,-25.031762312315507,-273.26990378207717,4020.68966527367,42.66515606424784,-283.4015773618958,4022.5598626323044,10.735258596031603,-295.1323690279316,4022.563350056756,-5.3655375106693395,-307.061239402568,4022.1614967748988,-16.779544629083766,-283.40580984171027,4032.3414474354804,44.39151906877869,-290.01529108774537,4030.294633119019,17.711951052862876,-297.4234765655439,4027.7858028090973,3.4418257007727946,-305.39154515169963,4025.3687587251097,-5.903504543221603
-284.5245793735979,4018.080848210168,114.70298756499116,-292.44557919052374,3995.1415854420393,93.325502044271,-292.47535499220515,3973.9736692602196,62.32615044641935,-293.8413713597356,3965.3566517432373,37.300969173616345,-296.7613775271348,3969.3567520259103,20.49402706029395,-260.9111057746048,3980.7632888117855,44.327491969312284,-269.0406222609267,3980.7266758943233,9.569011365615392,-283.0602034350587,3982.502832316629,-10.520677286448894,-296.20156060619956,3984.17081050328,-22.981842774662695,-263.6793096585223,4002.778525299912,43.144505545199046,-273.7417834911617,4005.4443850160806,8.304458624778194,-287.82777091348976,4006.5250045502617,-11.268963214274917,-302.11548616400495,4007.5987565522396,-25.240983526537082,-269.97890600658667,4018.9521313954338,43.15719139707808,-280.2714407373696,4021.770356166037,10.392147746818587,-293.25939440284213,4022.2267953041173,-6.852257327046962,-306.2448556171489,4022.1760493582183,-18.813691954317935,-278.4667021339205,4029.655430998868,44.47858061412362,-285.1664736850542,4027.4178334128046,17.39512905584275,-293.37347401681274,4024.5398748721773,2.5700957642773625,-302.212624458646,4021.972252744166,-7.100585116977601
-282.6519352835921,4017.873303273858,114.81985158985317,-295.5622460127135,3995.739919880583,94.63080481856646,-296.773978987293,3972.9689730737064,64.24620583648912,-297.2233548623148,3963.32413313394,39.75119451785091,-297.9408971742235,3967.0362544168624,22.89487857287133,-261.5679698922193,3982.5299691469127,45.191944284182426,-269.34561456421727,3980.8242942531265,10.173814764228428,-282.89457143240094,3981.040781368542,-10.278054643872215,-295.5062225501394,3981.2771073432914,-22.761996293648235,-261.77032358825375,4004.432788454318,43.66600279155618,-271.67176887908334,4006.0429391003568,8.246434367342319,-286.0503144559545,4006.173883462685,-11.933551115684782,-300.4235166939473,4006.162545432337,-26.005677936858184,-265.62275877283207,4019.3698497444325,43.21314814935823,-275.75555124175594,4020.6863591061433,9.39360658361722,-289.6900336452678,4020.59164645156,-9.172141955922884,-303.2965605457158,4019.9763095716908,-21.92371934020945,-272.1178836461636,4028.481990982563,43.9073220920899,-278.9170855188257,4024.0692614484083,16.083998595089952,-288.04314509329714,4020.3358213308866,0.4246871574610572,-297.59056224200975,4017.29281040431,-9.793200472011144
-280.5649955160861,4018.879476744021,114.00631500838533,-296.0387187435774,3995.2518349741927,95.34686068175861,-298.5802807518512,3970.913817161548,65.63490515190888,-299.1527318503732,3961.1723937583884,41.13494106296293,-298.46560250330157,3963.4677674780114,24.026818652695006,-261.3682513750252,3982.5428783988277,45.54613241166291,-268.742810553394,3978.3125718447627,9.99115480058784,-281.92963564306046,3977.7734859629772,-10.538727635219328,-294.2801745070773,3977.68064382135,-23.1430606086623,-259.63617307245437,4005.037118197449,43.565556673061636,-269.2010254267985,4004.67909897102,7.791989620243844,-283.7592011106291,4004.464407521981,-12.49022366135942,-298.2459115530615,4004.113143436534,-26.449288478610068,-261.97067011745725,4019.8998124177792,42.65854772179695,-271.7103182752538,4019.282074634414,8.29056118116275,-285.8571848946813,4018.8223013345096,-10.893938342397798,-299.5658062853137,4017.830977092449,-24.113758474024102,-267.36621090363536,4028.5162031562745,42.778733970106984,-274.3522245908437,4022.878112422567,14.264074724423045,-284.10227786186607,4019.38512661037,-2.1586937396065116,-294.05030138763755,4016.6400330200704,-12.962544308253483
-279.2875369281777,4020.328889972056,113.13719992437072,-294.76838677472426,3995.395021347349,95.5191053942982,-298.2881222139327,3970.8908503441116,66.0413590672348,-299.44802781646774,3960.999113944794,41.069506246969716,-298.69745387572,3962.116721430188,23.786933402197413,-260.77081654624357,3981.094980695078,45.63238202163308,-268.14792762406506,3976.0194465036716,9.899401523397817,-281.6784394520205,3976.786568899619,-10.548831031448161,-294.46056246738664,3978.192740982526,-23.37076270985229,-258.3939870935727,4003.906981592626,43.354223644649934,-267.87737281644246,4003.294346664519,7.663721030709878,-282.6542832078127,4004.0198173355902,-12.406006089756666,-297.3870618824789,4004.6388717799537,-26.21082394542531,-260.56605177314674,4019.6321609073602,42.32848021103105,-270.2694009320989,4019.5051092693384,8.108617377124142,-284.22897363557774,4019.6946523018732,-10.981293060861756,-297.8129787487202,4019.177615827914,-24.26114343524846,-266.10211244545576,4029.4744662478934,42.36807795274962,-273.5743953892657,4025.7179409594205,13.605373564169243,-283.46565506755155,4023.625249157927,-3.224943083358124,-293.5151096327476,4021.897873977137,-14.463193915865698
