right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
-517.3597293676581,3454.313306992701,567.6975972278774,-504.942479652956,3457.6367439696096,590.9970242307514,-503.5117108371639,3451.5832428022395,619.1310264329175,-499.0954698411358,3439.919413220593,639.1591392668424,-491.29591312046244,3425.7015026896233,651.6559538386358,-533.4783981429105,3425.7636943005346,645.924262000278,-495.2996395897042,3428.3371031703127,661.2134069877641,-467.6681979311754,3435.860868283754,661.9846417573393,-448.29914736048534,3444.287213765441,660.8005200873965,-531.7922343063954,3416.220128941894,643.385875107187,-491.18576380375225,3427.8939853582924,658.9841225805943,-461.68918258171243,3436.1870953778325,659.5196166613993,-441.094231728125,3446.1914693288772,657.6162162166189,-522.7628324717423,3408.0341331556106,637.0733932029727,-483.61189362218386,3423.175897809205,653.3753023345122,-455.20416537491747,3429.715341625861,655.1411850590036,-435.2459283367156,3437.818233044218,654.1068583778117,-507.7890892019542,3401.514863605549,628.539333760647,-476.0591202783885,3412.9538311199344,642.98031510035,-456.0776682222512,3420.2516601306666,644.4511134938558,-441.06499635890196,3426.8110915318657,644.0492997719584
-517.5638030101464,3455.41733567771,567.8253941081055,-506.32369412931024,3463.461082479314,593.0796127257217,-506.51462166716215,3462.720567585429,623.4569440204075,-502.60629643805805,3453.3025405689496,644.5713211145928,-494.83979958263143,3439.8395882671725,658.049869029288,-533.9380075247094,3428.1626749938564,646.111264147039,-495.6754038677476,3429.455065964422,661.9211181428946,-467.90806653374426,3436.8867889833978,662.9502584753305,-448.59245712700704,3445.4613415406093,661.6982528408712,-531.5924105682823,3415.728811126214,642.8739634073596,-490.77330033264184,3426.240550657285,658.8716533260967,-461.08149769230124,3434.7038470518646,659.4976936602819,-440.4553522553919,3444.70047935285,657.5818758544732,-522.255836968515,3405.7929046614054,636.1870552204941,-483.1245453525051,3420.74347768049,653.0646398028612,-454.59759242041173,3427.436737745272,654.7206736224668,-434.5324551194305,3435.2368646999726,653.4564458907265,-507.23011701652234,3398.328410046428,627.5108371846796,-475.58186973326,3411.146262108167,642.2054393625104,-455.7135324379991,3419.178492912247,643.8023504658601,-440.7632070467145,3426.012262845629,643.3975450692226
-518.2888679170195,3457.405457146162,567.7626233933835,-506.83663876247823,3466.962687737427,594.1326722577271,-508.062235273298,3468.8191841414964,625.6051855498446,-505.054298160562,3460.45952178975,647.0168107584246,-497.24990696060587,3446.426685508992,660.3656047934882,-533.9867547966187,3428.5867267025983,645.6095183424906,-495.5284764932547,3429.8961077294134,661.4859253941481,-467.5626229393478,3437.25454811311,662.3548310221543,-448.1227744537741,3445.5417806617434,660.7434183450285,-531.604544817011,3415.214641995653,641.9921957539029,-490.44499442947705,3425.195895349263,657.9586869174229,-460.5156934781024,3433.4386737442655,658.5631935160357,-439.6802369684969,3442.832065929698,656.4915776774462,-522.3785942187511,3405.1405079016317,635.1089506309509,-482.7373887113493,3418.7363689636,652.1831882134095,-453.96223169359655,3425.047834402806,653.9499193344709,-433.669214380457,3432.0610261254005,652.6044490775221,-507.6514950272995,3398.0307962576426,626.5218399936599,-475.39194275270006,3409.6760982670407,641.3106347103217,-455.2918384890505,3416.810144809444,642.9654004967381,-440.3151896436477,3422.8773056388154,642.6180325867244
-518.6374785942375,3457.6230091323246,567.4796498726514,-506.5109341506676,3466.2620191187907,593.712862358726,-507.9890507493564,3468.1550457191042,625.2916471107699,-505.85411586876614,3461.00158892078,646.8522545090065,-498.0997211974749,3447.0956579296003,659.6758946797917,-534.3410869432425,3429.066450975935,645.4834473416663,-495.5009713256937,3430.860596967554,660.8256115771771,-467.044965809755,3437.5490143710185,661.4706955826141,-447.2093053008961,3445.18979961968,659.7068760762609,-532.1393307703096,3416.4420238150738,641.7924442370023,-490.38234782908347,3425.7503608737015,657.1252267164207,-460.02246478346626,3433.1045199790337,657.7509530753994,-438.8344721442939,3441.6471640641107,655.6702184535899,-523.0614845726685,3407.2360204892857,634.7964286317517,-482.66370885113565,3418.872953513407,651.384651176111,-453.72863937372233,3424.750378450757,653.4691931290067,-433.3371477716635,3431.275020522819,652.3960725987232,-508.61221754320763,3401.0224482880085,626.2591047423548,-475.80283417928746,3410.7968180959,640.9711679551735,-455.4676147661159,3416.762552873452,642.7105089863927,-440.4807692029003,3422.0669232473715,642.5819254151758
-518.1101557332491,3455.4330400160084,567.1273603292987,-505.41611020925035,3461.303021050855,592.3477350785334,-506.6138770485237,3462.1053715090065,623.6300610834771,-505.10125174882995,3457.8092661825845,645.7788294840128,-497.7176725750172,3446.730153757813,658.9133811998418,-534.4597571465555,3428.7628623747173,645.7407140964839,-495.88746458831037,3432.1322889253775,660.9248592266846,-467.1351047899843,3438.3416783480106,661.8544359418387,-447.0474586137197,3445.760138299778,660.5135005099396,-532.411068505414,3417.8382629670728,642.3195889275535,-490.6223166587072,3427.568093127666,657.2479061980208,-460.0732347892361,3434.619769043147,658.1318041610738,-438.87001657186687,3443.3149942593345,656.4768480172502,-523.4611820726427,3410.127264651984,635.4857819360964,-483.0263822485695,3421.7279804026816,651.5404146119096,-454.143573778371,3427.8525933834935,653.9050147555524,-433.9015066749524,3434.917670078089,653.3185274260176,-509.21426764016604,3405.218291843805,627.0915030469406,-476.5020522976163,3414.995540801678,641.5998907135406,-456.11147333693214,3420.933068601969,643.3309571765548,-441.1075867189821,3426.404497655888,643.4191925432033
-517.6767856396011,3453.436330433485,566.9562480996349,-504.2042658964132,3455.2140347543373,590.722897254506,-504.62540167667356,3454.3427068942724,621.2390956032671,-503.3451284351937,3452.6504852560674,643.8087599175061,-496.5253589071375,3444.8618962052087,657.7475411057741,-533.5660607687302,3425.7139345110045,645.3638897520334,-496.194588335105,3431.9673944505694,661.2492949990761,-467.77008395239216,3438.808727969576,662.8802483603881,-447.76668792502846,3446.63560481959,662.1153284208228,-531.7153370976628,3416.6987451530285,642.6128231656132,-491.1405200622455,3429.006270919106,657.8927270539562,-460.990813609425,3437.115894464887,659.2302967236415,-440.1436784705072,3446.9861016996115,658.1313261223054,-523.050508731208,3410.865652149514,636.3755966497607,-483.7187681949668,3425.03172441124,652.4681734691849,-455.00265679791585,3431.86171429153,654.9244321735514,-434.8957240473285,3439.900803813122,654.6195414435342,-509.0593525002421,3407.686985535919,628.4353674076958,-476.9796534164164,3419.0739825384635,642.7381333399892,-456.6232610709205,3425.822812719274,644.3424861839723,-441.4672621561705,3431.999641115876,644.4164916848279
-518.0689161068946,3453.239966167182,566.9382128210692,-503.9986359268845,3453.0281199051706,589.8496752737892,-503.570168501863,3451.1846113946085,619.6310169722935,-502.07389997335935,3449.448062723989,642.0294825660383,-495.5068371010106,3441.8384378206474,656.0720015320486,-532.4234667372737,3421.9237430055573,644.3375397066881,-496.20151784221673,3430.449639262104,660.9513513223909,-468.3032057523628,3438.2876307293795,663.0441958290525,-448.31192872662064,3446.1593680954447,662.3147887942348,-530.6603713884605,3413.5757076478444,642.1542892903179,-491.7849686220471,3428.7494968571264,657.9275948492847,-462.34740224877197,3438.2757379129707,659.6749740797359,-441.69871084160343,3448.8448424504454,658.7256420996508,-522.2784664854923,3408.73690033904,636.4521167470035,-484.2604332583379,3425.251116870061,652.8457654713169,-455.76139106040085,3432.4941458559283,655.3588856734617,-435.4929310155363,3440.5824174966283,654.9524791573884,-508.4948493290953,3406.483869207701,628.9108336513199,-476.9654439247648,3418.7070692367506,643.1238912449252,-456.5928082831624,3425.789708405191,644.701427816693,-441.0504645847076,3431.9449317245485,644.5867975001921
-518.5127682456002,3453.280443025663,566.7994275194696,-504.74841093378495,3455.540671182594,590.175012667894,-504.1031107916276,3454.7460739217436,620.3385002650384,-502.2577842756791,3451.5109742132227,642.7103755417246,-495.6610086715078,3442.005852059723,656.3313637648848,-532.4142387929027,3421.3991119764414,643.9984457409878,-496.43035414276545,3430.134797604761,660.5111271839385,-468.53230391189584,3437.93244522571,662.4662532796128,-448.1682014267197,3444.8048964322634,661.2562746618636,-530.5383131004697,3411.860363230267,641.7110919106907,-492.3629117928874,3427.775552454693,657.3007059591339,-463.31708073746756,3437.7018356844715,659.2055662334783,-442.40030332314524,3447.6492889318556,658.0035509027043,-522.2382821775386,3406.2717092486237,635.8854340132405,-484.41261251213496,3422.567286728175,652.0917070621048,-456.12372129731256,3429.718834198893,654.7477989191128,-435.4742013340879,3436.655806466387,654.1231039669872,-508.54394752304734,3403.190908110343,628.1668079291242,-476.87525478814723,3414.576373278134,642.3359354830836,-456.3580664638475,3421.1030751040953,644.1059619263511,-440.28553055173745,3426.113507247135,643.9379279927899
-518.1361746886041,3452.221253301831,566.7966339772687,-505.24598221396974,3458.428747166686,591.025501329427,-505.12735989134774,3459.6706479513514,622.3329487675942,-503.2569757726199,3455.986579184939,645.195917884277,-496.94779756993654,3446.169686350887,658.9495914341161,-533.5339666770994,3424.376535075861,645.1055800577741,-497.1546215522374,3432.036480073254,660.966044506328,-468.77282926715293,3438.838122316439,662.5237693564953,-448.04279262513273,3444.703175506329,661.0160610573313,-531.6100047386216,3413.1824412845745,642.3349617361602,-492.76547217238254,3427.9009056836335,657.1767730571022,-463.5298148566998,3437.1859363925223,658.9627337207186,-442.21442339378837,3446.1742168129053,657.5674887208014,-523.2826075106473,3405.9968938272086,635.9439649006034,-484.5318026723658,3420.794918378362,651.4135359608032,-456.3449058081902,3427.8063305711294,654.1530005623084,-435.4647286936124,3433.737344254854,653.4805084681636,-509.643171133905,3401.241546974854,627.6298400521505,-477.28067376049955,3411.6376872703504,641.6636551489712,-456.6189261066559,3417.695038464294,643.67899123569,-440.2477400398929,3421.6870308082457,643.7058267579444
-517.1839841840015,3450.757212583133,567.5415944116768,-504.73071164837563,3458.0627965613394,591.615039999125,-505.4410186022037,3460.239891498175,622.9786372849476,-503.80497553767464,3456.7188313799606,645.819369609683,-498.0367014235782,3447.660687084043,659.9154560240415,-534.5993609761805,3427.108151847896,646.6323229588224,-497.7652521649256,3433.4433965448197,662.0521312048952,-469.1286667473403,3439.612665348038,663.4926542592659,-448.6315635660728,3445.9873361131476,662.2858316183937,-532.8141702233104,3415.598362673229,643.8368164863134,-492.95838245919606,3428.721514429458,658.1206982783251,-463.34884350895675,3437.2663056510605,659.6638829706284,-442.06131318531067,3446.361720268488,658.3747078811866,-524.3866350626529,3407.404653516715,637.2161738190055,-484.9230354514008,3421.6499265231155,652.1242693106586,-456.75934566444437,3428.7403107633395,654.7859545523122,-436.1159110336538,3435.1044677760083,654.2267189274168,-510.6287275024082,3401.5527295722145,628.5802590071104,-477.84513270080083,3411.9052301274182,642.4276114179119,-457.35243836266187,3418.3674755861757,644.5304221176362,-441.3173770387728,3422.8194478317473,644.7449708325809
-516.2670913329812,3449.284459124474,568.3357967504978,-503.40968130358067,3454.974221066389,591.6595201451692,-504.882521137879,3456.859713607663,621.6886191680289,-503.19603981606605,3452.0774854064757,643.5131933142167,-497.3210850365961,3441.107216123097,657.0067390006277,-534.9379238262849,3426.823599075973,647.0460593010786,-497.70388352580136,3432.0740286269565,662.4637827974175,-469.4006104280258,3438.723479561427,664.1709929655233,-449.7458210341596,3447.094538312392,663.5491233953069,-533.2841770017362,3416.6176878082215,644.8324521452643,-493.0788377915961,3428.737551732061,659.1655968824416,-463.4756670388869,3437.1750661553197,660.5647404651075,-442.87467970024,3447.76826667196,659.5481410089949,-524.6002632396666,3408.5045586449337,638.5791003840008,-485.43219157560037,3423.239924282655,653.6329558745005,-457.3453482305872,3430.352432114715,656.2372297438029,-437.4052233076698,3438.341393734783,655.8678579078044,-510.3449289839618,3402.3955622722474,630.1886214023461,-477.76825753163666,3412.915938515882,643.9775683581682,-457.7719973840715,3420.104884291791,645.995761285258,-442.62152865018874,3426.2033086190777,646.2030543789961
-515.6628208530508,3447.5384872265336,567.4381848397911,-502.08211312083284,3452.442426983085,591.220302068152,-504.0240173878158,3454.2825765192933,620.8239345654948,-501.82883393512674,3447.228603999086,642.189747278222,-494.95121785716276,3431.898017856167,654.8428211625375,-534.8609866220067,3424.6181319861116,646.2889611189521,-497.395368914225,3430.016087411911,661.9057483156994,-469.662666485047,3437.882899428338,663.9526251046296,-450.9289429492813,3448.252533923356,663.676179041752,-533.2717531790438,3415.9055387653884,644.4189469465022,-493.44166726554033,3428.5313776507614,659.21340220511,-464.40454935953034,3437.8615479822397,660.7089337836727,-444.91892312630534,3450.6828345847002,659.963254904105,-524.3321204865672,3408.382283730803,638.5195456678682,-485.88536691255155,3424.0990921829944,654.1923676743256,-458.0284455073137,3431.288616728009,656.9501751291033,-438.96505086077775,3440.9990364343253,656.862805105847,-509.4995374244001,3402.1707177978556,630.4417853367136,-477.22917982568316,3412.784862931483,644.4294497842064,-457.63094430326555,3420.3248510430867,646.370471644189,-443.31257330819255,3427.9754639768416,646.574946040469
-515.6390305182631,3446.6037493083004,565.7242941268491,-501.87566579827035,3453.3459442867397,591.2692799975616,-503.95684950761654,3456.1066590719665,622.4124976327014,-501.5142628713399,3448.445535885908,644.8047397329441,-493.9673345256241,3431.1905762654333,657.9014211298206,-534.9830193665391,3423.667807351424,645.9066074467379,-497.6085802864054,3430.260454675537,661.6498645896264,-470.29618780820977,3439.219417000585,663.8398539985989,-452.04975350572124,3450.2778529169145,663.5151723237515,-533.3756049715832,3414.60023883778,643.6127217387252,-494.0451744291655,3429.2679430036187,658.785972679698,-465.87420267701987,3440.426203649188,660.5027238609855,-447.30474071470667,3455.058538600584,659.8885520377827,-524.322405544547,3406.8165358050737,637.5359574648744,-486.1752654849368,3424.1471164940162,653.6510991206961,-458.83132894439876,3432.3629052849833,656.5878139615188,-440.4327181948005,3443.2813200425476,656.7236010947931,-509.2935669386578,3399.8073025107883,629.3354578871047,-477.11793454876994,3411.5517570932134,643.6675186303299,-457.6983132859043,3419.693696890441,645.6645078561015,-443.7700911707944,3428.4074015020587,646.0501593278487
-516.5123471252725,3447.7231932545174,567.6587166425014,-503.662493805772,3457.487604947144,593.6935959133094,-506.00329311089547,3461.702816987268,625.3266417868198,-504.49129608491097,3456.2191501124953,647.79419115493,-498.07719082077017,3442.108833544092,661.4057133210066,-535.9483795351998,3425.88501710047,647.2974585210966,-498.543581799289,3431.8107079714628,662.8818027193627,-471.59664355817836,3440.9829442428777,664.9611179265341,-453.2661757172479,3451.295005554738,664.3612818400869,-533.7639798553942,3413.6648941019293,644.6699463590993,-494.4506611018037,3429.518011055989,659.7221671819623,-466.97617744178683,3442.381067127838,661.3937754500042,-448.38149377612933,3457.177719435797,660.5558168059125,-524.3298597980775,3403.5272144275755,638.3890260959612,-485.96260232985856,3422.309834986888,654.3123647347722,-459.4458173506238,3432.609410776267,656.9638494071626,-441.1830835491133,3444.0266892816694,656.857559431911,-509.2135241051333,3394.466775496944,630.0098223506225,-477.4144437642725,3408.403106408412,644.4179443455773,-458.4518505777376,3418.266286657512,646.4069270690077,-444.7264468225729,3428.0656438700375,646.8821153855502
-518.0735942126959,3449.3147731533713,575.2320482857923,-506.86110198439843,3460.912826531787,598.6961580069071,-509.7773170122567,3465.84022656733,626.6155706969137,-509.88965991091254,3462.6308236536615,645.3976837028844,-506.0348710989521,3453.418204579102,656.843514781808,-538.0587137804506,3429.567451140128,650.13058718943,-500.09017201677057,3431.717004090563,665.3775393960785,-473.66544110803875,3440.1531869197947,667.1378522235354,-454.9920034997783,3449.300046801182,666.2266828596374,-534.4652018247039,3413.4741972489423,648.3865262400824,-494.7925143999814,3427.6411283494376,662.998317442431,-467.508172478303,3440.6242223434224,664.1292925113462,-447.90391810780244,3453.792344213236,662.6800024625801,-524.0309944175389,3399.956566101925,642.7372013172383,-485.4748237665819,3418.358378455117,658.0536330548493,-459.69559773155595,3429.985544956835,659.8223222336272,-441.0147487436651,3440.9078568190826,658.9096765792042,-508.3175716903306,3388.441605663816,634.8985055251775,-477.4936493808819,3403.535259619169,648.8463032542763,-459.3916790320908,3415.1742361199063,650.4943442122792,-445.9453640132764,3425.7689092959727,650.6359755315739
